trial_type.audcontrol	trial_type.audaffix	trial_type.audroot	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	intercept
-4.7864895724107655e-15	-2.3496161345761834e-10	-5.964636393065711e-06	-0.028696821840697	0.1080694535532155	0.4673225694290446	-0.0016379976968796	-1.401842860226437e-05	2.29884633501734e-05	-0.0096264165000004	0.0328093998	-0.0864674780000011	0.0172082475999995	-0.0709300036000016	-0.0197343269000002	0.0955612383000011	0.0955538639000024	0.0955415737000018	0.095524368300002	0.0955022485000015	1
2.5394664226342513e-14	5.379222022814982e-10	1.358199899060086e-05	-0.031990288008956	0.1459785180106677	0.530362146555491	-0.0007120013619023	7.898904368438865e-05	3.002814408052198e-05	-0.0082319955000004	0.0202844415999995	-0.0952656874000009	0.0305383026999999	0.0019180985000005	-0.0327481544000005	0.0955415737000013	0.0954752155000023	0.0953646527000018	0.0952099364000019	0.0950111383000014	1
-4.2704840789556324e-14	-1.175707749151367e-09	-2.9485424455018415e-05	0.0065497033676701	0.3284248931271113	0.6116880700378581	0.0017922037274676	-0.0003679586179683	-0.0016276739120312	-0.0028690824000003	-0.0125126284000011	-0.1198283026000016	0.0504684311000005	0.0034125959000005	-0.0702984218000012	0.0955022485000013	0.0953179834000021	0.0950111383000018	0.0945821078000017	0.0940314435000015	1
1.0077652054291829e-13	2.399018804283277e-09	5.935055064508157e-05	-0.0315643376474104	0.058810159890883	0.5548697719550982	0.0004086887934778	0.0005128498789737	-0.0007351051205058	0.0082460743999999	-0.0223744204000016	-0.0912754224000007	0.0332214038	0.0195280211000013	-0.0295809369000006	0.0954432708000011	0.0950822971000021	0.0944816852000018	0.0936429488000018	0.0925682019000013	1
-1.7541993514910437e-13	-4.349409655058175e-09	-9.778638860552256e-05	-0.0334791727581635	0.1044402999108356	0.5498495894930087	-0.000461986591564	7.708057961338427e-05	-0.0003499821666656	0.0084169533999997	0.0009294543999988	-0.0646021158999998	0.0625213889000007	0.048467348900002	-0.0260963024000004	0.0953646527000012	0.0947683504000021	0.0937772737000018	0.0923955510000017	0.0906289382000012	1
2.664973223245084e-13	6.0153048984328435e-09	0.0001091929362687	-0.0081226191782364	0.2672925413860174	0.356857703398233	0.0163258946719443	-0.0012837810552917	0.0024871430608086	-0.0691066474000014	-0.054280663100002	-0.1103642150000018	-0.0620055850000017	0.0231635641000008	0.0097890256000004	0.095266410500001	0.0943764019000018	0.0928992083000015	0.0908440203000017	0.0882236248000016	1
-1.1863447480540877e-13	-1.1082186561183164e-09	-0.0003135868919478	0.0007281418805872	0.1689208596716192	0.1750393044595154	0.0225129200236757	-0.001436267012656	0.0027470235280192	-0.043430936400001	-0.0541017614000022	-0.0604000440000009	-0.0687743202000017	0.0168346492000007	0.0175753950000004	0.0951485642000009	0.0939067741000015	0.0918491150000014	0.0889934638000015	0.0853646308000016	1
-1.1906978088978345e-12	-3.624350429743332e-08	0.02180999627177	-0.0481364499140409	0.0431553567359245	0.2401702095155958	0.0088801139851244	-0.0004625465445987	-7.948653126021798e-06	0.0332045642000002	-0.0197077386000016	0.0210875558000016	0.0260736044000001	0.010711031100001	0.0410135066000009	0.0950111383000012	0.0933598536000017	0.0906289382000013	0.0868499729000016	0.0820666583000013	1
7.115766084064296e-12	1.9760547913894386e-07	0.2633463207777889	-0.0309703939870761	0.076243025885547	0.347322902545173	0.0063082152094885	-0.0005209416778708	0.0006551494249499	-0.0065370733000003	-0.007382193800001	-0.0565343248000005	0.0305262694000003	-0.0391303974000003	-0.0269568083000006	0.0948541610000014	0.0927360906000018	0.0892409375000018	0.0844206031000016	0.0783466667000012	1
-2.8899118486357265e-11	-7.817640391880134e-07	0.6745824132350834	-0.0083906527995044	0.1614700348077361	0.3790334459121715	0.0046489596307738	-0.0013722127812738	-8.681022719397002e-05	0.0157303258999998	-0.0187705078000008	-0.0493655179000003	0.0817738358000018	-0.0805021036000013	0.0436341539000009	0.094677664500002	0.0920359983000015	0.0876876832000019	0.0817133510000017	0.0742237856000012	1
