global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
6433.9907727621285	n/a	41396237.26398821	n/a	4974.466451009114	n/a	24745316.472215213	n/a	4562.149265071035	n/a	n/a	20813205.916788187	4520.607507216481	6191.833524636407	n/a	n/a	n/a	n/a	0.1149388115	-0.1617874793	0.0680791141	-0.1127758838	0.082808247	-0.084803187	-0.0206519241	0.1285606663	-0.1684792039	0.0171210367	-0.0996431438	0.0212291127	-0.3088179518	0.0616016549	-0.0446982957	-0.039253249	0.0177510572	-0.1585805814	0.1280293364	-0.1567125934	0.0929829089	-0.1608967265	0.0646584345	-0.057208944	0.0098158613	-0.0232119477	0.102735663	-0.0410694821	0.0264500474	-0.0061967746	0.0421987678	-0.0012831622	0.2147151431	-0.0846208391	0.0246444118	-0.0951682507	0.036345628	-0.0528383198	0.1070504474	-0.1634055788	0.0615101126	-0.0325248315	0.0578100793	-0.0842771011	0.0579604468	-0.0443024462	0.0292868474	-0.1168289977	0.0402997041	-0.0699865887	0.0023811026	-0.0284003322	0.0481730153	-0.0699069806	-0.0973795417	0.0384216739	-0.1286155699	0.0733089531	-0.0231160268	-0.0186839167	-0.0251415834	0.1050590954	0.0551198989	-0.130306032	0.0584338276	0.0044204039	-0.0340402343	-0.037172517	0.0343244055	0.0419675361	-0.0135140338	-0.0116260566	-0.002709775	-0.0191886848	0.085127874	0.0932923997	-0.0295345514	-0.0321332614	0.0565549752	0.0597857237	0.170927808	-0.0835626295	0.0667348617	-0.0464438061	0.0531453964	-0.1618586406	0.2284047569	-0.0604997394	0.1966629824	-0.1049238331	0.0735850417	-0.0343935916	-0.0117679783	0.0088177199	-0.0027311156	0.1229519631	-0.153177575	0.0066195626	-0.0295295799	0.0336290386	-0.0283102139	0.0134661384	-0.1637243041	0.0036057129	-0.042859426	0.0483386209	-0.0650654771	-0.0171292254	0.0724418086	-0.0371965251	-0.0112733532	-0.1141166844	0.1925085361	-0.1962788811	0.0344040649	-0.1415447207	0.0733557558	-0.0198448123	0.0290401449	-0.0708876856	0.026550346	-0.0239227052	0.1046696986	-0.0943541909	0.0018701804	-0.105028551	-0.0202426463	0.0869169913	-0.087767795	0.0829617337	0.0255189176	-0.1029668168	0.0058018724	0.0355387529	-0.0073739931	-0.015496378	-0.0683136484	-0.1255994093	0.2358182574	-0.1571006712	-0.0615574571	0.1316750402	-0.1094039884	0.0813568837	-0.0094322318	0.0212619087	-0.090981349	0.0075412584	-0.0972305749	0.0715274977	-0.0128343372	0.0359509164	-0.0996426276	-0.034263933	0.0540590875	-0.1556749587	0.0123875518	-0.0867345188	0.0023495523	-0.0242005526	0.0665733161	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	-0.0120300627757217	n/a	0.0001447224103878	n/a	-0.0075261323507049	n/a	n/a	5.6642668160326855e-05	0.5651180887348204	n/a	n/a	0.3193584542152963	-0.0035769944234431	n/a	n/a	1.2794889105343036e-05	-1.5337447206054122e-05	n/a	2.3523728679849735e-10	n/a	0.0015859747263204	n/a	2.515315832527068e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6418.834954121093	-15.155818641035694	41201442.16824673	229.69883867996504	4929.992155410304	-44.47429559881039	24304822.652407136	1977.9629690103648	4559.3304598086615	-2.818805262373644	7.945663107185347	20787494.24173906	4509.399216836836	6194.078242102377	1.580445	38.986095	0.3146343367004219	0.2318905317540157	0.0574418798	-0.1372946264	0.0719598641	-0.0668839772	0.0939002915	-0.1111345961	-0.0663408592	0.081774747	-0.1400001968	0.0315654588	-0.0789907639	-0.1084492264	-0.2588899873	-0.0454785282	0.1052462628	-0.0356836294	0.0552325239	-0.0525681976	0.069613641	-0.0630145587	0.0707069616	-0.0422642129	0.1139868656	-0.015282857	-0.106345113	0.0261133375	0.2032339749	0.0187284883	0.0952132988	0.0262514799	0.0369230639	0.0273883867	-0.0233237271	0.1140432192	-0.0568323302	-0.1476785732	0.0250105436	-0.0968942643	0.0632895504	-0.0142719954	-0.0100292521	-0.0736248796	0.0603078331	-0.0524105265	0.0481354209	0.0144645966	-0.0900343253	-0.1472387511	0.0525571182	-0.005132079	0.0273572247	0.0402362748	-0.0415163304	-0.0173304634	0.0513521534	0.0017997371	-0.0604101097	0.0385781611	-0.0360274762	-0.0362844879	0.0080133103	0.0786442207	-0.0467406061	-0.0701322566	0.0495590622	-0.0013804422	-0.006141861	0.0236955117	-0.0612830293	0.0980718638	-0.0003468311	0.0046652548	-0.0361573213	0.0407091476	-0.1614680936	-0.1076702545	-0.1280705512	-0.0764894015	-0.1117793452	-0.0010771296	0.0137995435	-0.042442823	0.0201138655	-0.0568478675	0.083131506	-0.0852848072	0.1618065278	0.1155692153	0.0279797009	-0.0460604662	0.0765075907	-0.085887059	-0.1109891441	-0.0234141263	0.0537358148	0.0445893896	-0.1144206543	-0.1063218458	-0.0321100957	-0.0756256303	0.0024732615	-0.0162983604	-0.0250166394	-0.1235525272	0.0734970173	-0.1307363971	-0.0126867988	-0.0520419278	0.066236898	0.0536034823	-0.0502420836	-0.0201501043	0.2200659013	0.0377213211	-0.0098159829	-0.0845831424	-0.0114957929	-0.0502360395	0.0519686003	-0.0433501144	-0.0930119018	0.0623261626	-0.0077667581	-0.0870618668	0.0785631081	0.0004287603	0.0605269656	-0.0491730152	-0.0332584374	0.0361114242	-0.0852366927	-0.0186073097	0.0255897703	0.0978369207	-0.0842543565	0.105950094	0.0486111711	-0.067957133	0.1417600058	-0.0862547369	-0.074529812	0.0571590912	0.07067803	0.1459195672	-0.0173513843	-0.0331818014	-0.0328364242	-0.0806212318	-0.0425290185	0.109597691	-0.064242266	-0.0058282092	-0.0301953391	-0.0271350096	-0.0919015828	-0.1085600947	-0.0146702153	-0.0526694705	-0.0304969007	0.0426182238	0.0471252472	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	-0.0111579618023114	0.0008721009734102	0.0001245001115818	7.605601078231914e-07	-0.0157705102057832	-0.0082443778550783	6.796976621730548e-05	0.0002487089921507	0.3711505139583693	-0.1939675747764511	0.0376234200646581	0.1377527040115616	-0.0015838538259774	0.0019931405974657	3.972609441265928e-06	2.5085929420632484e-06	-0.0001778156010474	-0.0001624781538413	3.161838797584812e-08	2.639915047569206e-08	0.001661361636923	7.538691060260004e-05	2.7601224886394704e-06	5.683186290204411e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6452.51608583632	33.68113171522691	41634963.83797646	1134.418633618464	4978.290968646425	48.29881323612153	24783380.968506563	2332.7753600177484	4587.996426610162	28.665966801500872	821.7376526647502	21049711.21058762	4537.543601285777	6191.12362117479	1.296517	31.98221	0.1858468119107292	0.1250909382564118	0.0236572987	-0.0999771961	0.0659359202	-0.0310190052	0.0867543106	-0.063458871	-0.0644866922	0.0068224648	-0.064145773	0.0064274343	-0.0878976859	0.0408714839	-0.1352153007	-0.0727718419	-0.0015054017	-0.0489191511	-0.1889462653	-0.017945509	0.0946478895	-0.0409153659	0.0675960057	-0.0220988166	0.1188803605	0.0295942695	0.0218049258	-0.1213204839	0.1142147156	-0.0188118912	0.1608901032	0.0485426005	-0.0079022487	0.1167201459	-0.1320804913	0.0308277386	-0.0210595666	-0.0492152861	0.0086048649	0.1132242307	-0.1830376358	0.0026632006	0.1002346273	-0.055614476	0.0040323747	0.0549601771	-0.0710902486	-0.0974820096	0.1010014132	0.0284529497	-0.0413339858	0.0856108966	-0.1266737405	-0.0238186184	0.0089304213	0.0683508551	0.0194516721	0.0330036366	-0.0498326967	-0.0237777035	-0.0102488381	0.0083572765	0.0066822381	0.1125968869	0.0226836886	-0.061523667	0.0543125133	-0.1570165538	-0.1526847511	0.0182301742	-0.0638539558	-0.0388042128	-0.0341709382	0.0077009303	0.0289546235	0.0032974984	0.0892798489	0.0066462514	0.0500215997	0.0575507803	0.0537419676	-0.0407642722	-0.0549885023	-0.0125359956	-0.0109399561	-0.1388421896	-0.1387835739	-0.0441035717	0.1312584492	0.0488899327	0.0221569974	-0.0823808361	-0.0048363476	-0.0785687033	-0.0533667763	0.0518375636	0.0422874842	-0.058063894	-0.0786272244	-0.1819286424	-0.1529191907	-0.0423426042	0.0549547583	0.0301729737	-0.113190542	0.041435099	-0.0163995173	-0.0480708121	0.0606294433	-0.0778424976	0.1572690495	-0.0080743109	0.0566278819	0.0210741582	-0.2014500453	0.0473734908	0.0123630686	0.0404941171	-0.1183687336	-0.0402563931	0.0409174665	0.1149874027	-0.1288314984	0.0178378091	0.01326128	0.1170311664	0.0429755954	-0.0165245315	0.082890852	-0.0393340816	0.0053703156	0.0694986527	0.0262534153	-0.0973343085	-0.0262577576	-0.0745050627	-0.0289757065	-0.0005520334	0.0139337637	-0.0310345361	0.0831590837	-0.0444094346	-0.0517808124	0.028699782	0.1674306249	0.1270551963	-0.0260717118	-0.1076795867	0.0279195922	-0.1187700113	-0.017793076	0.141792479	-0.0122474694	-0.0209149482	-0.1235711136	-0.1166329801	-0.0612043234	-0.1478116516	-0.0402447997	-0.0080751213	-0.0639080794	-0.0100137272	0.0669166508	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	-0.0050385961010448	0.0061193657012666	2.5387450669463864e-05	3.744663658583807e-05	-0.0299229224144994	-0.0141524122087162	0.0002002907713254	0.0008953812858241	0.2766852497991579	-0.0944652641592114	0.0089236861326695	0.0765547274564223	-0.0002678599345925	0.0013159938913849	1.731839922162372e-06	7.174894455989837e-08	-0.0001602341540491	1.7581446998299994e-05	2.5674984123830716e-08	3.0910727855403185e-10	0.0017499816953705	8.862005844749985e-05	3.062435934131809e-06	7.853514759238291e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6360.523516418548	-91.99256941777185	40456259.40291337	8462.632828083571	4914.3393042362095	-63.951664410215926	24150730.79716083	4089.8153808368784	4536.717914102836	-51.27851250732601	2629.4858449639905	20581809.43214159	4488.945382758174	6211.9671858624015	2.820366	69.572212	0.1637093677215184	0.121456763774684	0.0468095476	-0.0138873949	0.0837964536	-0.0172760463	0.0821202637	-0.1299355689	0.0089315178	-0.0752613109	-0.108414783	0.0348656436	-0.1003941726	-0.2956751757	0.1579584495	-0.1791677184	0.2882911495	-0.1021895104	0.3153073307	0.2216872829	-0.1048488087	0.0827947142	0.0247736722	0.3238349014	0.1916905758	0.1439741215	-0.0835001398	-0.0741982353	0.0328875538	-0.1253633045	-0.0443876116	-0.0158560185	0.0319270013	-0.3932509195	0.0887024891	0.0916612174	-0.1551689306	-0.017444383	0.0960481809	0.1628224548	-0.0614591112	-0.0725929192	0.0471296954	-0.0449905728	0.0841688366	0.0145175384	0.063266246	0.0016746085	0.0155341351	0.0035881585	0.0401421404	0.035836468	0.0337580015	-0.1303491299	0.0482202578	-0.1008041323	-0.0051168824	0.0121339419	-0.0476334112	-0.0278848084	-0.04078885	0.0432693096	-0.0351141115	-0.0374861496	-0.0228784789	-0.0343375698	-0.0279817904	0.029058198	-0.074921392	-0.0045517315	0.0088262022	-0.1150045778	0.0437215011	-0.0929530866	-0.0105558454	-0.0485302077	-0.0194234189	-0.0009177321	0.0472100277	0.0200262766	0.0452517043	-0.062485005	-0.0197394646	-0.0918714052	-0.1448275497	0.0681396516	0.231885535	0.1400214187	0.0390269684	0.2724032544	-0.4074215209	-0.0121865838	0.1357020274	-0.2352518972	-0.2129758598	0.0507061162	-0.0184025332	-0.0957489502	-0.0423373539	0.231912273	0.2072362858	-0.1305734394	0.0326003347	-0.138277591	0.0611043035	-0.1647541535	0.0765013631	0.0778723411	-0.1446566484	0.0835797928	0.0726770474	-0.0092642097	0.1035914405	-0.07467943	-0.0571294453	-0.0136402248	0.0032168016	-0.0727065433	-0.0464273075	-0.0148943239	-0.0485862185	0.0290166082	-0.0240161964	-0.0096785981	0.0374872106	0.0537886472	-0.0270641554	-0.0213657799	-0.0072226446	0.0663193264	0.0457389059	-0.0017791754	0.1025271574	-0.0571545342	-0.0868178101	-0.014241418	-0.0363092319	-0.0182709284	-0.0371308624	-0.0474023005	0.0092113608	0.0986981781	-0.1345513023	-0.1796350826	-0.191200055	0.1173270647	0.2011896684	0.0265060223	-0.0096180566	-0.0478080399	-0.0604228153	-0.1932074577	-0.381597581	-0.140613	0.299284232	0.3145687656	-0.0038927676	-0.0017197568	0.0190124694	0.0966997073	0.1217736079	-0.0094348865	0.1951541147	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	-0.0081298403726037	-0.0030912442715589	6.609430448401708e-05	9.555791146445716e-06	-0.0541227381119142	-0.0241998156974147	0.0005856310797888	0.0029292707807308	0.1592902224014381	-0.1173950273977197	0.0137815924577113	0.0253733749526996	-0.0001558218383302	0.0001120380962622	1.2552535014080398e-08	2.4280445300602986e-08	-0.0001786555315654	-1.8421377516299975e-05	3.1917798958915633e-08	3.3934714959804233e-10	0.0019999878286884	0.0002500061333179	3.99995131490174e-06	6.250306669656759e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6326.3720178164085	-34.15149860213933	40022982.90781046	1166.3248567719245	4892.172400272254	-22.16690396395552	23933350.793985587	491.3716313472269	4495.098902509718	-41.61901159311856	1732.142125988137	20205914.14334407	4466.409338372377	6182.798892518964	3.546235	87.477798	1.4951790631714104	0.9363321653509112	0.2665776838	-0.1297468597	0.0743270291	-0.1100537743	0.0558975217	0.1271671351	0.0978411239	0.0552678374	-0.2738227412	-0.1192887795	0.1732643855	-0.1437061444	-0.058876158	0.543014147	0.0488989791	-0.1506982116	0.6860459729	0.0952046936	-0.0295966901	-0.1521652264	0.2224329402	-0.0706204715	-0.2592713579	0.1028277798	-0.0709848987	0.1108814306	-0.1682745297	-0.0177682322	0.0448566259	0.0430854179	0.0236744376	0.3029053977	-0.0342691087	-0.0680444643	0.047993508	0.0221239636	-0.1020656433	-0.0769282138	-0.0549073444	0.009756723	-0.015667288	0.0042174615	-0.0949432195	-0.0084227639	-0.0367448359	0.005151578	0.0662129829	0.0107779381	-0.0229149046	0.0111090344	-0.0333106095	0.0280141921	-0.0237720435	0.0611945574	-0.0431938392	-0.0120052025	-0.004235666	0.003730272	0.0108920417	-0.0146799419	0.030407989	0.020603648	0.0137888499	0.0171447593	0.0469179796	-0.0238543699	0.0016862168	0.0073058102	0.0106902583	-0.0246295527	-0.0033368275	0.0856271015	-0.0125980717	0.0001450386	0.0045082609	0.0442153993	-0.0184155723	-0.0003934069	-0.0069938935	0.0064650035	-0.0124452832	-0.2869457908	-0.0935284464	0.225635974	0.6216424661	0.1621183007	0.1419734407	-0.2309615634	0.013201273	0.2673575643	-0.1448527837	0.1586439934	0.2329744026	-0.1281849242	0.0459234266	-0.0980224201	-0.0797782375	-0.0745372736	-0.0213804366	0.0304253502	-0.0544934544	0.1002151878	-0.0867841609	0.0800359724	-0.074065691	-0.0456031626	0.0872233475	-0.0206436277	-0.0191025003	-0.0321740165	-0.0468626344	0.0635343141	-0.0560386848	0.0484193975	0.0014760009	0.0290172141	-0.0024418908	0.0132150152	0.0346650098	0.0155924537	0.0060822926	-0.0319384503	-0.0334805973	0.0117261507	0.0071472822	-0.0058704155	0.0138098127	-0.0083721579	0.0007345475	-0.0115292248	-0.0120698696	0.0264382439	-0.0073810962	-0.0340281883	-0.0146922632	-0.0161449761	0.0049997803	-0.244438835	0.3019020409	-0.1415377554	0.1134828748	0.3465014481	-0.5290937463	-0.2279978041	0.2012567832	-0.0181216001	-0.0646007096	0.2088952553	0.0493626981	-0.1168506863	0.2051289457	-0.0438564635	-0.0437340501	-0.0298544311	0.0489422038	0.1446405863	0.1109536	-0.0735198494	-0.03334109	-0.0122137362	0.0133278767	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	-0.1018506437020221	-0.0937208033294184	0.0103735536225162	0.0087835889767115	0.1791593378528375	0.2332820759647517	0.0544205269664241	0.0320980683398671	0.9776961087140136	0.8184058863125755	0.6697881947510722	0.9558896809945242	-0.0053231980779649	-0.0051673762396347	2.670177720194125e-05	2.8336437777249203e-05	-0.0014129128648081	-0.0012342573332427	1.9963227635402325e-06	1.5233911646633814e-06	0.0025937602071043	0.0005937723784159	6.727592011957741e-06	3.525656373696747e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6448.203109461399	121.83109164499092	41579323.34086766	14842.814891410177	4992.36552586411	100.1931255918562	24923713.543836437	10038.662415865469	4577.417436155238	82.31853364551989	6776.34098154859	20952750.38481799	4526.525643098988	6166.693450288272	3.597062	88.731598	1.3846228352208754	0.7931961543320689	0.0651212981	-0.0963935614	-0.0040753936	-0.1562172303	0.0865501205	-0.0594549644	0.0043484369	0.0959045787	-0.090979417	0.0027898684	-0.2021257423	-0.0017138543	-0.1163656685	-0.0310734401	-0.1447655863	-0.0144616025	-0.1181232932	-0.0892784837	0.0991077973	-0.1710911371	0.0821132721	-0.4327244576	0.0508738014	0.0974748022	0.0445596848	-0.1749356055	-0.1443247977	-0.372364481	-0.0752481878	0.0313732444	-0.0691290873	-0.0700422224	-0.044707123	-0.0381697519	0.0790632485	-0.0442333335	0.0376216094	-0.0432199196	-0.1109251514	-0.042944641	-0.0687960438	0.0161796309	0.0183743164	0.0797306402	0.0058292509	0.1016500054	0.0749919248	0.0471628303	0.0142758851	0.0623034069	0.1043711265	-0.0144335081	0.0633952025	-0.0027974606	0.0120407938	-0.0630377989	-0.065567068	-0.091168601	-0.0227471791	0.0564539048	-0.0386330948	-0.0709461876	0.0268546867	0.0941511974	-0.0297988859	0.0875979697	0.0242321395	0.0684381478	0.0746013621	0.0170237649	0.0432813419	-0.1369965115	-0.0209863552	-0.000115354	-0.0149459697	-0.0388053208	-0.0497677988	0.0446879702	-0.0301879821	-0.0276677104	0.0302659942	-0.0302615231	0.0294452903	-0.0055214515	-0.1166990874	-0.1137292507	0.2276923838	0.015416113	0.2785584976	-0.189657135	-0.1540887146	-0.1881393157	0.1617042163	-0.0859593755	-0.1369616507	-0.3250466409	-0.0298854194	0.306697874	-0.0331658752	0.1834242851	0.0459748999	0.0558943514	0.0140777891	0.112092451	-0.0253360605	0.1443320007	-0.121370597	0.0078112025	-0.0492856716	0.0433466618	-0.0103984888	0.1066006495	-0.0578305854	0.1343637948	-0.0440877775	-0.1115963487	-0.0283566916	-0.061999083	-0.1157714241	0.0071744901	0.0043386793	0.0167845084	-0.1109614713	-0.0181073195	0.0736737211	0.0316582362	0.028401316	0.1214245541	-0.0279728358	-0.0881982288	0.0434967972	0.0781140562	-0.0897842481	0.0219098344	-0.0665113936	-0.0080796637	0.034703701	-0.0507586702	0.1314684657	-0.0992027693	-0.0697839532	-0.0423851261	0.1520192076	0.1020133295	-0.1108885869	-0.1375124265	0.0207140563	-0.1127710068	-0.0012388372	0.2632884123	0.0023338708	-0.1251450362	-0.0205049904	-0.1932454719	0.014033104	-0.026458909	0.0270708266	0.0809989166	-0.0317592266	0.0274674919	-0.0884386476	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	-0.0651396201885887	0.0367110235134334	0.0042431701183135	0.0013476992474038	-0.1091125206056773	-0.2882718584585148	0.0831006643791259	0.0119055421529243	0.3427976265777772	-0.6348984821362365	0.4030960826188969	0.1175102127873571	-0.0001709902793858	0.005152207798579	2.6545245199739288e-05	2.9237675644433935e-08	-3.105453623208909e-05	0.001381858328576	9.64384220590134e-10	1.9095324402548867e-06	0.0006329969120056	-0.0019607632950986	4.006850906086253e-07	3.844592699406311e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6387.686991561752	-60.516117899647725	40802545.10216722	3662.200525644064	4926.205997166489	-66.15952869762077	24267505.526519086	4377.083237491306	4556.259507896594	-21.15792825864355	447.6579281979073	20759500.703298114	4508.961774272567	6074.984933776567	2.087582	51.496052	0.1992390016425187	0.1446617487593073	0.0716097248	-0.1305936353	-0.031119884	-0.0990451362	0.1140368352	-0.127645987	-0.0419405877	0.0994027791	-0.0398181624	-0.0451564344	0.0089894031	-0.0466945098	-0.0782527433	-0.0783148385	-0.0236249957	-0.0224041809	0.1066682378	-0.0226961902	-0.0368880226	-0.1006929742	0.0449053294	0.0051322139	0.135433339	-0.0844643152	0.0141201325	0.0716863414	0.1487694627	0.025723672	0.1172677035	-0.0226940481	-0.0095161419	-0.1078842969	0.0045219786	-0.0615055706	0.1044701741	-0.0172155869	-0.0108066905	-0.0077401428	0.0419602758	-0.0112901029	0.0235776586	-0.0671531221	0.0850011631	0.0175215853	0.0692818956	-0.0650758353	-0.1358123758	-0.017625871	-0.0836632994	-0.0363735262	0.1075335729	-0.0264561305	-0.0048505111	-0.0698730375	-0.0146442017	-0.1390731588	0.0107204173	-0.0061714085	0.0162883161	0.056096702	0.0008648917	-0.0979807239	0.0652305499	0.1440588141	-0.1406453466	0.1043059032	0.0112816986	0.0461901879	0.0170483705	0.1076184776	-0.0336248746	0.0316485445	0.0494242023	0.0038663478	0.0225406457	-0.1084427644	0.0298609508	-0.0275365302	0.0767813092	0.1281513349	-0.0150941794	-0.0451981487	0.0535739552	0.0314852219	0.098037837	0.0229304049	0.1494118557	0.029602896	0.0040512117	-0.0964446348	0.095239621	-0.0090528211	-0.0330893313	0.0789472507	0.008147806	0.1476303924	-0.0002393246	0.1726054297	-0.1018359706	0.0521772734	0.0615234852	-0.0245368962	0.0612553834	-0.0950674068	-0.013328723	-0.1545512745	-0.0524837296	0.1078059491	0.0041755718	0.11288251	0.0071919929	-0.0540329854	0.0615881178	0.0181572809	-0.1173253935	0.0195360114	0.0354594053	-0.1026872046	-0.0270795725	-0.1484717408	0.069096971	0.0327885464	-0.0729426384	-0.0448235563	-0.0525388871	-0.0192949368	-0.1077748892	0.0410955779	0.0371828171	0.107649872	-0.1026688027	0.0898221594	0.0757352557	-0.0681434837	0.1322030954	-0.0052332322	0.0635379716	-0.0564286563	0.1401591679	-0.0518761159	-0.0937720428	-0.0106728039	-0.0615286203	0.0606558511	-0.0379262561	0.0428226487	-0.0201804271	-0.1202246198	-0.0177207443	0.0634952354	-0.1138852091	-0.0430754807	0.1767004068	0.073789815	0.004268695	0.001041709	0.1219920497	0.0924647454	0.0647478318	-0.01315073	-0.1863546506	0.0951485642	0.0939067741	0.091849115	0.0889934638	0.0853646308	-0.0573057402275196	0.007833879961069	0.0032839478630239	6.136967524443991e-05	0.0304728114842873	0.1395853320899646	0.0194840649346657	0.0009285922397569	0.3347926393996658	-0.0080049871781113	6.407981972172756e-05	0.1120861113961946	-0.000553016040194	-0.0003820257608082	1.4594368192108404e-07	3.058267407118518e-07	3.020539220588425e-05	6.125992843797334e-05	9.123657183112931e-10	3.752778832225615e-09	0.0010660072710269	0.0004330103590213	1.1363715018822188e-06	1.8749797101975522e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
