trial_type.audcontrol	trial_type.audaffix	trial_type.audroot	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	cosine00	cosine01	cosine02	cosine03	cosine04	intercept
-5.047248593264945e-15	-2.3496102339362797e-10	-5.964636390956581e-06	0.0742406489376745	-0.1485635501023688	0.1078496966353442	-0.0013518575691922	-0.0005858246383871	0.0004801046441476	0.0886366537000018	-0.3863411776000085	0.2108344567000037	-0.0655485837000001	-0.0892780291000014	0.0955612382999998	0.0955538639000008	0.0955415737000005	0.0955243683000023	0.0955022485000009	1
2.509395874719713e-14	5.379225432577758e-10	1.358199898783176e-05	0.0618082148344567	-0.2105007422515575	0.0399739941959198	-0.0002012798260567	-0.0006900645272804	0.000636930126771	-0.0718531206000007	-0.1360013765000027	0.0260569815999997	-0.0686299698000008	0.0245107996000009	0.0955415736999996	0.0954752155000008	0.0953646527000008	0.0952099364000017	0.0950111383000012	1
-4.312481998486528e-14	-1.175707598970581e-09	-2.9485424445317685e-05	0.0589908004773879	-0.0850992119946757	0.0180159031315278	-0.0010088634440391	-0.0005347555562822	0.000506230314126	-0.0277244698000003	-0.0199845081000002	-0.1649559586000039	-0.0530274716000011	0.0348946304000008	0.0955022485000009	0.0953179834000013	0.0950111383000012	0.0945821078000015	0.0940314435000016	1
1.0050963735899776e-13	2.3990189820026446e-09	5.935055062772992e-05	0.0592544965956403	-0.0517166122191385	0.0420717933132558	-0.0012399213815348	-0.0002469041133968	0.0006518470271001	-0.0613556325000014	-0.0902045790000017	-0.2254031161000048	-0.1358617226000029	-0.0209335181000003	0.0954432708000012	0.0950822971000015	0.0944816852000011	0.0936429488000018	0.0925682019000017	1
-1.7549184413220921e-13	-4.349409366994156e-09	-9.778638856459311e-05	0.0529576132971232	-0.0713532832586607	0.1012912939522029	-0.0016593945945706	-0.0004798812540229	0.0004591022768095	-0.0049343937000004	0.0043026600999998	-0.1919995914000044	-0.0943065621000014	-0.0094828367999997	0.0953646527000008	0.0947683504000012	0.0937772737000008	0.0923955510000018	0.0906289382000013	1
2.663813744391254e-13	6.015305026086838e-09	0.0001091929361843	0.0531702061105921	-0.0851023630648922	0.0926602053190219	-0.0018673728168921	-0.000479995576788	0.0005300523692494	-0.0039236878999999	-0.0188805958000003	-0.0758240027000019	-0.102481785600002	-0.0696708485000012	0.0952664105000012	0.0943764019000013	0.0928992083000011	0.0908440203000015	0.0882236248000016	1
-1.184898191355352e-13	-1.1082185099736075e-09	-0.0003135868917268	0.0529034292256083	-0.0850057862638792	0.0655848423712515	-0.0017858638695419	-0.0005609449109327	0.0004979994169643	0.0181469391000001	0.0604618380000015	-0.0096194283000007	-0.0536604286000012	-0.0402682811000007	0.0951485642000013	0.093906774100001	0.0918491150000012	0.0889934638000012	0.0853646308000014	1
-1.190326024295517e-12	-3.624350402730693e-08	0.0218099962722472	0.0424253921490556	-0.0911008249882898	0.056176239320607	-0.0018738540056169	-0.0005400169513212	0.0005509946586663	0.0075407017000004	0.0124351707000004	0.071190926000001	-0.0480277094000008	-0.0303424345000004	0.0950111383000014	0.0933598536000013	0.0906289382000011	0.0868499729000013	0.0820666583000014	1
7.114852919825623e-12	1.9760547867224202e-07	0.2633463207756704	0.0408840168407918	-0.1263116231254484	0.0639142904167621	-0.0022318339444467	-0.0006330954433676	0.0005327940059141	0.0094657752000004	0.0692700169000014	0.0917717825000014	-0.0017479622999997	-0.0105136108999999	0.0948541610000007	0.0927360906000014	0.0892409375000013	0.0844206031000014	0.0783466667000011	1
-2.890191680134867e-11	-7.817640406098528e-07	0.6745824132379147	0.0498968496562065	-0.1582157011281743	0.0539209845430133	-0.0022753223294522	-0.000790015706087	0.0004521022142399	-0.0100820591	0.0059741576999999	0.1294868553000024	0.0085359201000003	-0.0372690969000007	0.0946776645000006	0.0920359983000011	0.0876876832000014	0.0817133510000019	0.074223785600001	1
1.0169652544483599e-10	2.7136329542337545e-06	0.9758371116440868	0.0584807629917071	-0.1229533126667976	0.0197416618695747	-0.0025068629960023	-0.0007669497951529	0.0003580390268773	-0.0146421656000001	0.0673646616000013	0.1545412628000032	0.0291144836000002	0.0390749051000006	0.0944816852000016	0.0912601531000013	0.0859720514000022	0.0787371281000018	0.0697192167000013	1
-3.3062938395401225e-10	-8.748365644474801e-06	1.112903517011045	0.0565379342216657	-0.1448820855412726	0.0445514908997658	-0.0022128441471311	-0.0008908977199045	0.0003580149872205	-0.0557666106000013	-0.0034327831000004	0.1441558762000028	0.0301184707000007	0.0221064723000004	0.0942662634000008	0.0904091936000012	0.084097219200002	0.0755017308000022	0.0648561241000009	1
1.0193379646908452e-09	2.681316134057838e-05	1.1447259515171877	0.0578686632626953	-0.1633594778287956	-0.0228494351102308	-0.0024182159754334	-0.0012950362717583	0.0004419349397132	-0.0537319546000007	0.0763852995000017	0.0233600628000003	0.0226781341999999	0.0746618099000013	0.0940314435000009	0.0894838202000013	0.0820666583000022	0.0720178090000018	0.0596595157000012	1
-3.0238518343846286e-09	-7.932093514663545e-05	1.125791934183718	0.0556224984385221	-0.0933318460834324	-0.0230065912237187	-0.0025928180534091	-0.0010359655389232	0.0003576572042872	-0.0579378170000013	-0.0769425038000017	-0.0212423449000002	-0.0181551890000011	-0.0161630914000008	0.0937772737000015	0.0884847944000017	0.079884128800002	0.0682968306000019	0.0541561147000013	1
8.712385390504752e-09	0.0002292600055622	1.0892467140879576	0.0625003252445998	-0.0439373098528809	0.0288604145955431	-0.0029998083237859	-0.001090038960487	0.0003568661269128	-0.0284313073000008	0.0830564098000014	-0.0452516066000009	-0.0209656182000008	0.1117098278000022	0.0935038064000017	0.0874129386000012	0.0775536723000024	0.0643510435000018	0.0483742215000007	1
-2.4495538669700857e-08	-0.000624632679295	1.0554533885386503	0.0714703314317516	-0.0588849764743331	-0.0290323401827372	-0.0012880747879474	-0.0025477308038693	0.0019078621075816	-0.0207903939000008	-0.196918795900004	-0.0396408514000004	0.0005010902999992	-0.1758462852000041	0.0932110979000014	0.0862691351000019	0.0750796043000017	0.0601934360000017	0.0423435691000011	1
6.739989293116296e-08	0.0014982552357056	1.0281138210821157	-0.0636911888123352	0.3984408485291211	0.0142444275720955	0.0289568616879526	0.0064119903539909	0.0023557008023918	0.7265906045000117	0.0267950961	-0.1794162863000031	0.472104658600009	-0.2337443340000071	0.0928992083000012	0.0850543252000035	0.0724665060999985	0.0558376933000021	0.0360951694000023	1
-1.817932060606145e-07	-0.0011345635718579	1.0154410098816058	-0.0146148352767305	-0.0294926630760304	0.045763680884876	0.0011608950312598	0.0008321474883276	0.0002540169001303	-0.0219307754000007	0.5701245920000119	-0.1375354713000034	0.1314943375000027	0.2833632131000057	0.092568201900001	0.0837695089000011	0.0697192167000017	0.0512981531000014	0.0296611541000003	1
4.810337168853486e-07	0.1171965703922283	0.8890445245990304	-0.003765398925171	0.033120395456365	0.0132936065980553	0.0007480043109265	0.0004369923568007	-2.016345783829556e-05	-0.0099099586000013	-0.0722270099000018	0.0681748739000015	-0.0200167863000012	-0.0367120201000014	0.0922181468000021	0.082415743500002	0.0668428233000014	0.0465897578000014	0.023074609400001	1
-1.2486792328339345e-06	0.4876600687508662	0.5147955507344737	-0.0037853500560501	0.0066753625859086	-0.0038028384994529	0.0004664611742186	0.0002490728897634	0.0003114420015023	-0.0012816099000002	0.0905646279000018	0.0235282062000003	0.0162312789999997	0.0712825406000011	0.0918491150000016	0.0809941435000018	0.0638426524000008	0.0417280058000007	0.0163694060000008	1
3.177350752895253e-06	0.8613473736562104	0.1394929479153179	-0.003826073409743	0.0380142080917389	-0.0037366590728849	0.0002060012747846	0.0001289981617369	-2.001328767479522e-05	-0.0133148278000005	-0.049700295900001	0.0329467870000005	-0.0227362523000009	-0.0147579452000005	0.0914611824000015	0.079505878900002	0.0607242596	0.0367289002000005	0.0095800247000009	1
-7.912069814660637e-06	1.0675514394476984	-0.0673369423256545	0.0115375372738522	0.0605823282321024	-0.0037195543006591	6.98952996936886e-06	7.500099029949943e-05	0.0002799994946391	-0.0170327641000002	0.0882442513000019	0.0481019728000007	-0.0027992416000004	0.0521067118000012	0.091054428900002	0.0779521747000018	0.0574934194000002	0.0316088963	0.0027413792000007	1
1.922880114337149e-05	1.1393500588822716	-0.139365171082754	0.003071214066081	0.0423367728040216	-0.0186827767962116	-0.0001200038916429	-0.0003819987556687	-2.00229162726456e-05	-0.0300187863000004	-0.0154181211000001	0.0576580182000008	-0.0103094794000005	0.0104007408000002	0.0906289382000015	0.0763343096000019	0.0541561146999997	0.0263848472999999	-0.0041113635999993	1
-4.542687209837129e-05	1.1381371518317844	-0.138091135722723	0.011664700362771	0.0480811560255471	-0.0021232015782425	-0.0004390041125551	-0.000424995647673	-2.0093285499485556e-05	-0.0409789235000007	0.0318445149000006	0.0322254054000002	0.0161837634000003	0.0258555447000007	0.0901847978000013	0.0746536153000016	0.0507185252999996	0.0210739488999999	-0.0109429641999998	1
0.0001033326929853	1.1064943651850607	-0.1065979227555838	0.0148662868061809	0.0570719148816763	-0.0244537232515822	5.299645859746317e-05	-0.0003530004227674	-1.999067847261399e-05	-0.0445063020000008	-0.0301739749000005	0.0225214654000001	-0.0056865703000003	0.0201091119000005	0.0897220992000015	0.0729114752000017	0.0471870167999997	0.0156936826999997	-0.0177182916999998	1
-0.0002147552515318	1.0698671815524494	-0.0696523890671233	0.0148933696129768	0.0745209613260315	-0.0290949210481556	-0.0001790048772343	-0.000463998329637	-2.00415627789646e-05	-0.0294584486000004	0.0371672946000008	-0.0029614082000003	0.0067063223999998	0.0513564834000011	0.0892409375000017	0.0711093231000016	0.0435681288999998	0.0102617583999996	-0.0244025047999999	1
0.0004024912207449	1.0393523785337009	-0.0397548725935475	-0.0111731136965019	0.0766109550928904	0.0738178518937809	-0.0001230035964779	-0.0003629989107327	-2.0022356573084734e-05	-0.0299403400000011	-0.0040036933000006	0.0074375295999995	-0.0299431717	0.0394131653000011	0.0887414118000007	0.0692486424000012	0.0398685627999992	0.0047960562000001	-0.0309612306000006	1
-0.0010002327055674	1.0211729508822112	-0.0201726998348078	0.0218640989411081	0.0091465662101342	-0.0086139156693285	-0.0006812283124989	-0.0013958914695327	-0.000327476074952	-0.0237323942000001	0.0093372288000001	0.0067749127999996	0.0078114970000004	0.0256810933000008	0.0882236248000008	0.0673309646000012	0.0360951693999994	-0.0006854330000004	-0.0373607416000006	1
0.0317217038229306	0.9774907003468394	-0.0092124426206525	0.0171610092484959	0.0460148151788367	0.0068492551768607	-0.0015943314478992	-0.0013321069073706	-0.0004930622380248	-0.0266551369000004	-0.0009853402000001	0.0031622785999996	-0.0145297604000001	-0.0106154197999999	0.0876876832000012	0.0653578680000013	0.0322549358999995	-0.0061646659000004	-0.0435681289000006	1
0.2984573768453481	0.7053458901321787	-0.0038032577053545	0.0148463687802539	0.0556904640587993	-0.0625515794654342	-0.0004610098200245	-0.0009779957475651	-2.022546029948507e-05	-0.057442243900001	0.0020650855	-0.0579132443000015	0.0608457342000013	0.0574433680000011	0.087133697100001	0.0633309768000014	0.0283549737999995	-0.0116236070000004	-0.0495514717000008	1
0.7092423534635784	0.2921578349096044	-0.0013999265728459	0.0471820816877229	0.0218852658322388	-0.1375456166661741	0.0023067146807158	-0.0011580804813717	0.0003648365125121	-0.0725186461000009	-0.0573859070000007	-0.0388013017000007	0.0952870751000017	0.0384334005000004	0.0865617806000013	0.0612519591000015	0.0244025048000001	-0.0170442873000006	-0.0552800014000009	1
0.9943881101876066	0.0060338610889925	-0.0004234301419158	0.0386285814279863	-0.0411489637552778	-0.0507574563030038	-0.0005549493076273	-0.0014100196984135	7.160850465802824e-05	-0.0163932870999997	0.029811149300001	0.0012028202	-0.0063769917000001	-0.0037005868000002	0.0859720514000013	0.0591225262000013	0.0204048480000003	-0.0224088640000006	-0.0607242596000012	1
1.1191878761471714	-0.1191254143504237	-5.664054686528449e-05	0.0419586721632754	0.0126773485470573	-0.0570316384086031	-0.0010377327522836	-0.0017108598037987	-0.0002668879166423	-0.0136554580999999	-0.0280366931000002	-0.0523421508000008	-0.0166020360000004	-0.0253566726000008	0.0853646308000017	0.0569444308000014	0.0163694060000004	-0.0276996788000006	-0.0658562496000012	1
