trial_type.audcontrol	trial_type.audaffix	trial_type.audroot	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	cosine00	cosine01	cosine02	cosine03	cosine04	intercept
-5.552216440970865e-15	-2.349593694350746e-10	-5.964636392377192e-06	1.000000000000022	0.0183586953503583	0.0830943263138693	0.0626987358690774	-0.0018590037266859	-0.0011469983893366	-2.066657643225081e-06	-1.426447997072312e-15	-1.321138890409819e-15	1.5863382190955134e-15	1.5088819768493533e-15	-3.60464812769361e-15	-1.9181519930244358e-15	-6.158658914773529e-17	4.643956511769878e-16	-4.895882154315563e-16	-5.653209840467027e-16	1
2.4529323406669307e-14	5.379239753577536e-10	1.358199899103772e-05	-7.858692804682205e-16	0.0253773258395287	0.1256931957700714	0.1166078298274314	-0.0021979582426336	-0.0009216103184795	9.898777724506777e-05	0.0337032023000001	-0.111089257600002	0.0431251673999997	0.0058043174999999	-0.0279826792000009	0.0957801421000015	0.0957726828000001	0.0957602511000021	0.0957428477000016	0.0957204735000021	1
-4.376519964216318e-14	-1.1757059590368984e-09	-2.9485424454362493e-05	-8.087033895195092e-16	0.0329054786394505	0.0199453182729716	0.0953642826134611	-0.0019188379384748	-0.0009218447157612	0.0003586161082233	0.0818006509000014	-0.0138791919000003	-0.0643788676000014	0.0193097361999994	-0.0148963390999998	0.0957602511000005	0.0956931295000009	0.0955812949000017	0.0954247996000017	0.0952237168000015	1
9.993207132635392e-14	2.3990205645999227e-09	5.935055064537328e-05	-9.795962901822293e-16	0.0378873804007765	0.1057651238353833	0.1264660329696186	-0.0021128904355655	-0.0007967992595167	0.0002821586621587	0.0268792833	0.041891217900001	0.074978745500001	-0.0293565217000011	0.0098582339000002	0.0957204735000002	0.0955340889000002	0.0952237168000017	0.0947897599000015	0.0942327815000017	1
-1.760229581330591e-13	-4.349407798841705e-09	-9.778638860509696e-05	-8.3240018839268155e-16	0.0382659750011969	0.0273535204846225	0.1272690725826787	-0.0017662089917066	-0.0009225580741606	0.0006351852839342	0.0121440383999998	0.0715849245000015	-0.0245352066000006	0.0695114467000006	0.032676832600001	0.0956608172000002	0.0952956932000007	0.0946881851000017	0.0938398382000017	0.0927528101000015	1
2.6568132064412843e-13	6.015306390799405e-09	0.000109192936269	-7.054379567075945e-16	0.023450778653072	0.1546744812652351	0.1309318326359952	-0.002251794483281	-0.0009175164829627	0.0004609670507263	-0.0502683322000015	0.039544767600001	0.1159595687000016	0.0164974179000004	0.0776363378000016	0.0955812949000019	0.094978140400001	0.0939757006000019	0.0925781899000017	0.0907914833000017	1
-1.1925879873585532e-13	-1.1082170051924495e-09	-0.0003135868919473	-7.843896462582637e-16	0.0235153608877853	-0.007277067981267	0.130867478422958	-0.0019022157973825	-0.0007717014788427	0.0007362672753848	-0.1009837642000024	-0.0271929031000007	-3.303199999964578e-05	0.0970199899000004	0.0398467856000014	0.0954819228999999	0.0945816942000012	0.0930875949000016	0.0910090062000016	0.0883589795000011	1
-1.1912021107722346e-12	-3.6243502641639935e-08	0.02180999627177	-6.8879581070196515e-16	0.0162159131998009	0.1210539475979162	0.1009482305005077	-0.001804801483513	-0.0007369813232688	0.0005323348982159	0.0147908509999997	-0.1085361039000021	-0.0045447640000009	-0.0381325328000011	0.0639848606000011	0.0953627220000017	0.0941066840000008	0.0920255275000018	0.0891374998000014	0.0854679228000017	1
7.1147127546815095e-12	1.976054805588519e-07	0.2633463207777886	-4.775172857041109e-16	0.0211574128861267	0.0530092246278986	0.0997984601325904	-0.0015368780594752	-0.0004729098744585	0.0005331365191655	0.0937842783000021	-0.046680592100001	0.048041215200001	0.0458040395000001	-0.0742161862000008	0.0952237168000009	0.0935535044000012	0.0907914833000015	0.0869698875000015	0.0821333167000013	1
-2.890105999319762e-11	-7.817640386018314e-07	0.6745824132350815	-3.3061884982108797e-16	0.0183680701336624	0.0277685727541541	0.0823937838073357	-0.0014398761037779	-0.0004728842136799	0.0005331596527179	0.0437186835000014	0.057339887000001	-0.0850871529000016	-0.0122227609000011	0.0100003908000005	0.0950649362999998	0.0929226147000001	0.0893877684000023	0.0845133700000016	0.0783724666000013	1
