trial_type.viscontrol	trial_type.visaffix	trial_type.visroot	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	cosine00	cosine01	cosine02	cosine03	cosine04	intercept
-5.964636386225545e-06	-4.494142306312259e-15	-2.3496982257016063e-10	0.1017428565680814	0.0552449109773648	0.1161974780483634	-0.0046639940999251	0.0014779386990333	0.0013169523664548	0.0462164202000009	-0.0328647295000009	0.073124064300001	-0.0665882836000012	-0.0120786039	0.0955612383000019	0.0955538639000017	0.0955415737000017	0.0955243683000015	0.0955022485000013	1
1.3581998996408255e-05	-3.910542083813169e-15	5.379442330506725e-10	0.146099450282123	0.1002381678050473	0.2793944030561746	-0.0066001448301358	0.0007910754784239	0.0014941245323554	0.0763305872000013	0.0650018408000005	0.025681741100001	-0.0494067375000007	0.1997855134000037	0.0955415737000018	0.0954752155000019	0.095364652700002	0.0952099364000007	0.0950111383000016	1
-2.948542444355941e-05	-4.478863524175935e-15	-1.1757544517140135e-09	0.1038202937737087	-0.0247848731884962	0.2068438894084907	-0.0029000116499732	8.645568987038818e-07	0.001817005761178	0.0336760116000001	0.0201288265000001	0.0874137750000027	0.0061731624000003	0.0398759094000011	0.0955022485000003	0.0953179834000015	0.0950111383000024	0.0945821078000003	0.0940314435000017	1
5.935055064221423e-05	-4.1573749459602495e-15	2.399116566695765e-09	-0.0477277398506281	0.0362606806472581	-0.3081439847793801	0.0011242302886358	0.0017500325854999	-0.0008309867196099	-0.62145609320001	0.3971766079000083	-0.0917579790000016	-0.0454247445000005	-0.3212055859000054	0.0954432708000027	0.0950822971000019	0.0944816852000019	0.0936429488000024	0.0925682019000018	1
-9.778638857093898e-05	-4.32121835295602e-15	-4.349587667007684e-09	0.1116861592294798	0.025783140163511	0.2572348060108743	-0.0041060721793361	0.0001877273768464	0.0006198902649812	-0.2578038850000066	0.252182752100003	-0.1550895398000014	0.1640101843000031	0.2206261338000035	0.0953646526999997	0.0947683504000006	0.0937772737000019	0.0923955510000014	0.0906289382000012	1
0.0001091929361994	-4.453547106984719e-15	6.0155682574303645e-09	0.1181002245611477	0.0053510300797931	0.2519044582102649	-0.0045100231876016	2.2853243202144858e-05	0.0007300553964681	0.0803577292999997	-0.1138683972000035	0.1137480524000029	-0.0192958145	0.0656282963000013	0.0952664104999997	0.0943764019000006	0.0928992083000019	0.0908440203000006	0.0882236248000009	1
-0.0003135868917333	-4.632776134871088e-15	-1.1083401101814388e-09	0.131112203880379	-0.0236619807936634	0.3162787811003391	-0.005246385718493	-0.0003819634242596	0.0007470055824887	0.0575321425	0.0608463251000001	0.0179632195000009	0.0486250476000009	0.0368475514000008	0.0951485642	0.0939067741000007	0.0918491150000016	0.0889934638000009	0.085364630800001	1
0.0218099962710734	-4.688799858318964e-15	-3.624469750161944e-08	0.1320731436514556	0.0002887687886915	0.2755301174036492	-0.0046256661784737	-0.0007073068383403	0.0009953675260512	0.093650988100001	0.0092905840999992	0.0653938531000009	-0.0442140851000008	-0.0488744642000008	0.0950111383000006	0.0933598536000008	0.0906289382000014	0.0868499729000016	0.0820666583000008	1
0.2633463207775436	-4.157391959722914e-15	1.9761259196909639e-07	0.0988192905655587	0.0249785294447232	0.2718619803076914	-0.004321781454286	-0.0007807995797721	0.0005998149860522	0.0990422230000022	0.0985983274000019	-0.0255692201000002	0.0725122094000011	0.0130180939000004	0.0948541610000019	0.0927360906000018	0.0892409375000018	0.084420603100001	0.0783466667000013	1
0.6745824132376201	-4.717934575974856e-15	-7.817929415565925e-07	0.1085212431555943	-0.0162863800462829	0.2143246257808623	-0.0032669041413742	-0.0003479841683509	0.0006014319050128	0.1093836173000015	-0.0203135410000004	0.0538506160000008	0.0691691390000011	-0.071369518400001	0.094677664500001	0.0920359983000012	0.0876876832000014	0.0817133510000012	0.074223785600001	1
