trial_type.viscontrol	trial_type.visaffix	trial_type.visroot	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	cosine00	cosine01	cosine02	cosine03	cosine04	intercept
-5.964636389703746e-06	-3.333825834428708e-15	-2.3496695346857947e-10	-0.1954193678956394	0.3290791722505289	1.2728763399862328	0.012714016204858	0.0069701198851249	0.0028738452786074	0.0030622511000013	-0.0056396879999998	0.0396145742000017	-0.0115241031000001	0.0328165196000018	0.0955612383000047	0.0955538639000031	0.0955415737000048	0.0955243683000037	0.0955022485000036	1
1.3581998992043566e-05	-2.8432300817686816e-15	5.379467749684431e-10	-0.1775190211827321	0.3583319353905124	1.3004521899921464	0.0147454608066368	0.0058161174663033	0.0024762805503999	0.0206461398000028	-0.0077498640000002	0.0311832768000009	-0.0464330580000029	-0.0080425886000012	0.0955415737000043	0.0954752155000028	0.0953646527000038	0.0952099364000035	0.0950111383000035	1
-2.9485424446435897e-05	-3.253200177855639e-15	-1.1757518412870907e-09	-0.181089166822205	0.4085988607472461	1.1532082139748712	0.017126023226393	0.0054562156660862	0.0023689766334523	0.0040895922000015	-0.0098549274000002	0.0230870888000008	-0.0489511238000022	0.0062075143000001	0.0955022485000043	0.0953179834000031	0.0950111383000043	0.0945821078000036	0.0940314435000038	1
5.935055064017967e-05	-3.4096199753506703e-15	2.399119222923124e-09	-0.1692328754677571	0.4726133482575254	1.198928767078671	0.0179342408592623	0.005067622406055	0.0025292878101855	0.0205165925000023	-0.0115138208000002	0.0340309247000014	-0.0448230195000021	-0.0128718829000008	0.0954432708000047	0.0950822971000033	0.0944816852000043	0.0936429488000035	0.0925682019000037	1
-9.778638858690612e-05	-3.1838609800714778e-15	-4.349585193252048e-09	-0.166570960133115	0.4768435426394302	1.1975524731395968	0.0178356417190483	0.0051309885628412	0.0025289669272347	0.0033791654000012	-0.0041691351999997	0.0280590126000012	-0.0345050981000009	0.0167048531000012	0.0953646527000053	0.0947683504000034	0.093777273700005	0.0923955510000034	0.0906289382000034	1
0.0001091929362495	-3.283027444512946e-15	6.015570840777455e-09	-0.142443810655081	0.4432050451282388	1.103821683663768	0.0184304717804516	0.0050670225484694	0.0026650571762171	0.0290320459000029	-0.0090789744000002	0.0315809064000011	-0.0504909490000027	-0.0214383786000016	0.095266410500004	0.0943764019000029	0.0928992083000037	0.0908440203000033	0.0882236248000035	1
-0.0003135868919662	-3.0665439862692437e-15	-1.1083375299642963e-09	-0.2235457611270294	0.3990879960866073	0.8037516886424584	0.0176940897773344	0.0061323679070636	0.0019609173243972	-0.0393581534000007	-0.0336963684000014	0.0118231022000007	-0.0630036052000024	-0.0033015298000001	0.0951485642000024	0.0939067741000031	0.0918491150000039	0.0889934638000037	0.0853646308000042	1
0.0218099962722511	-2.819154381380152e-15	-3.624469513081288e-08	-0.2555097356881386	0.2892632247816779	0.4652360527646182	0.0147506331633201	0.0058640317258333	0.0017183645841808	-0.0056705337999986	-0.0293248893000014	0.0222555003000012	-0.0481804382000021	-0.0272097152000018	0.0950111383000001	0.0933598536000022	0.0906289382000029	0.0868499729000037	0.0820666583000048	1
0.2633463207770292	-1.9127582587053146e-15	1.9761259499770014e-07	-0.2253683210964989	0.3778735731406623	0.4702574273661306	0.018408157571573	0.0040539961828989	0.0014813199565996	0.0089707100000015	-0.0092729660000006	0.0434235806000023	-0.0607133735000028	-0.0321235660000017	0.0948541610000012	0.0927360906000025	0.089240937500003	0.0844206031000038	0.0783466667000047	1
0.6745824132354612	-1.9952323020736908e-15	-7.817929380053659e-07	-0.2020859253033814	0.7193277442363133	0.6107127460659301	0.0252720387304223	0.0032748979528643	0.0026010525758653	-0.0448646916000028	0.0371339066000018	0.0802014095000044	-0.0092514859999987	-0.1159250089000038	0.0946776645000037	0.0920359983000042	0.0876876832000047	0.0817133510000043	0.0742237856000046	1
0.9758371116459112	3.805341440709574e-15	2.713734659636031e-06	-0.1428382900902122	0.7455343088418578	0.8105060175229419	0.0267060785236462	0.0018932982028908	0.0022816268234178	0.0218036878000009	0.0025077262999999	0.0199148300000007	-0.0397812899000016	-0.0769521396000026	0.0944816852000061	0.0912601531000039	0.0859720514000045	0.0787371281000041	0.0697192167000031	1
1.1129035170125936	-1.2126308098874078e-14	-8.748696267677116e-06	-0.3078799780861656	-0.035539507964005	0.4468872859256534	0.0024762339861954	0.0057860215620643	-0.0004181669219034	-0.0362182506000004	0.0718626894000024	-0.0224798408000017	-0.0388336278000037	-0.022440195300002	0.0942662634000019	0.0904091936000019	0.0840972192000017	0.0755017308000044	0.0648561241000037	1
1.1447259515103343	3.9145050636528366e-14	2.681418069468332e-05	-0.2473472111567105	0.0997412975031858	0.260638591686023	0.0029568321582993	0.0032301365724007	0.0004212262008491	0.0154100636000015	0.0307903562000007	-0.0084810939000008	-0.0282305289000022	0.0114978113	0.0940314435000028	0.0894838202000023	0.0820666583000023	0.072017809000004	0.0596595157000033	1
1.1257919341834812	-1.150087296846441e-13	-7.932395900508965e-05	-0.1884487584740261	0.019121352005881	0.1231409701696918	-0.0033798270239707	0.0019190778491022	0.0008457452983337	0.0156989093000012	0.0249392512000004	-0.0089500185000007	-0.0106555488000012	0.0420992154000015	0.0937772737000032	0.0884847944000029	0.0798841288000021	0.0682968306000039	0.0541561147000033	1
1.089246714088469	3.3381477743717655e-13	0.0002292687179869	-0.1675299303459371	0.1401699921489545	0.2836766209150859	-0.0001133270728563	0.0014869733340041	0.0004395843261659	0.0312669150000021	0.0118096846999999	-0.0009873823000004	-0.0089372406000012	0.0186195275000004	0.0935038064000041	0.0874129386000029	0.0775536723000024	0.0643510435000035	0.0483742215000026	1
1.0554533885388049	-9.41139206855054e-13	-0.0006246571748775	-0.1798885293878545	0.1065579028485208	0.1529931336572529	0.0026801619870046	0.0015870861628741	0.0004348744854152	0.0059206376000009	-0.0155337008000014	0.0007536602999996	-0.0226347745000021	0.0049213694999994	0.0932110979000027	0.0862691351000028	0.0750796043000017	0.0601934360000034	0.0423435691000028	1
1.0281138210814669	2.597155059043034e-12	0.0014983226356795	-0.1253410559141914	0.1506306965551258	0.1871640716315684	0.002417227874066	0.0012670281654966	0.000435969907664	-0.0641135569000037	0.0866869498000034	-0.0338720322000014	0.1351711914000058	-0.158389859500008	0.0928992083000034	0.0850543252000041	0.0724665061000018	0.0558376933000032	0.0360951694000028	1
1.015441009882829	-7.025040800696831e-12	-0.001134745364831	-0.0644002617085559	0.1650652786306491	0.2536984618829103	0.0002481078579009	-0.0002108732296644	0.0010240265935088	0.0083941254000004	-0.0195503429000014	0.0075322266999999	0.0063190153999992	0.0017891141999991	0.0925682019000047	0.0837695089000035	0.0697192167000018	0.0512981531000027	0.0296611541000017	1
0.8890445245989922	1.863702310671936e-11	0.1171970514250636	-0.0212834927651351	0.1206211359539106	-0.0291951792099235	0.0012689140563213	0.000537205850763	0.0003241587801004	0.0114844707000003	0.0185178139000004	-0.0082188998000005	-0.0064619751000011	0.0262066902000003	0.0922181468000039	0.0824157435000034	0.0668428233000016	0.0465897578000024	0.0230746094000017	1
0.5147955507339267	-4.8509658737169286e-11	0.4876588200772335	-0.0492818582756912	0.0692966403136087	-0.0457116028650425	0.0002009885052489	9.002611810870731e-05	0.0002599907447774	0.0086293666000005	-0.0318183619000019	-0.0287833604000015	0.0038315911999989	0.0343965546000004	0.0918491150000021	0.0809941435000031	0.0638426524000012	0.0417280058000022	0.0163694060000015	1
0.1394929479156111	1.2378721622976814e-10	0.8613505510003099	-0.0336872550047928	0.0444972593967193	-0.0077353120600308	0.0002749921444756	0.0002640078792793	5.9963725448870994e-05	-0.0075767514000003	-0.0242604270000015	-0.0153132575000007	0.0220699725999994	0.0044493196999985	0.0914611824000006	0.0795058789000031	0.0607242596000007	0.0367289002000019	0.0095800247000014	1
