global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
6173.932867967818	n/a	n/a	38117447.05817333	4963.444615560602	n/a	n/a	24635782.45173753	4159.8520518288	n/a	n/a	17304369.093104273	3990.908940268431	6902.064740818098	n/a	n/a	n/a	n/a	0.0698171385	-0.0379363463	0.077997486	-0.0852369806	0.0083425657	0.0238242924	0.0697442341	-0.0247689703	0.0645730485	-0.0300292386	0.0893574341	-0.0220638807	0.0816310669	-0.0501785166	0.0544534208	-0.0008682272	0.1867312228	0.0683119814	-0.0060762671	-0.1109744701	0.0126220049	-0.0170477142	0.0142494303	-0.1011883698	0.0729747154	-0.013758769	0.0868463761	-0.0862855782	0.1584707305	-0.0223109793	0.0571725371	-0.0646454833	0.0410886766	-0.0071057422	0.1254676651	-0.0328380024	-0.0148404486	0.0338041175	-0.0138955865	0.0413017819	-0.0071738236	0.1099150694	-0.0583906691	0.0275508166	-0.0105938637	0.0131065718	-0.0415137209	0.1235587738	-0.0207655406	0.0402048776	-0.0276194788	0.0061714658	0.0062167792	-0.0240312357	0.0257915451	-0.1587463967	-0.0862903741	0.0291711683	-0.0567748679	0.0782352498	0.0394082849	0.0871447243	-0.0374428609	-0.0131100774	0.1462152826	-0.0549717598	0.0216277065	0.0948391946	-0.004494791	-0.03469597	0.0877841323	0.0249187284	0.056006955	-0.0623487135	-0.0056835668	0.0071856391	0.0287864235	0.0275421936	-0.009951041	-0.1159849362	0.0829433567	-0.0097657346	0.0858999125	-0.0257199031	0.0074352458	-0.0809808619	0.0733446925	-0.0261231238	0.0660677822	-0.1237042436	0.054136707	-0.0482071762	0.0140976923	-0.0879065377	0.1541348821	-0.0539820317	0.10876649	-0.040950306	0.2010653684	-0.0251159359	0.0666065683	-0.0946365355	0.0454092029	-0.0381795706	0.0286141379	-0.0117771211	-0.0045838839	0.0411959099	-0.1266941088	0.0616562398	-0.07590635	0.0097191985	-0.0156498016	0.0174476735	-0.0492225687	0.1356760372	-0.0988454641	0.0542073677	-0.0281613815	0.0653692459	-0.0469030088	0.1262150272	-0.0090111897	0.0018433096	0.1261051994	-0.0179546163	0.063306619	-0.0347944174	-0.0574585851	0.0173058752	-0.0573410098	0.0752616927	-0.0322029331	-0.1416369566	0.0146708599	-0.1370768987	0.0751155087	-0.0599271143	0.0242454995	-0.0868782815	0.073177294	-0.0019859612	-0.1223335597	0.1502773755	0.0874641731	-0.1023425026	0.1559845615	-0.1374293789	0.1002572497	-0.1760026062	0.0446604466	-0.0042942009	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	0.0308121634409701	n/a	0.000949389415913	n/a	0.015025002493445	n/a	0.000225750699928	n/a	-0.0979283849132031	n/a	n/a	0.0095899685717084	-0.0009210099738884	n/a	8.482593720019113e-07	n/a	-0.001144188381821	n/a	n/a	1.3091670530941582e-06	-0.001763025968206	n/a	n/a	3.108260564568704e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6155.072997565744	-18.859870402074197	355.6947115830342	37884923.60536295	4928.506952778119	-34.93766278248313	1220.640280702507	24290180.78358226	4157.844922454233	-2.00712937456683	4.028568326249034	17287674.399178445	3982.230481534391	6803.738681264141	1.144358	29.273687	0.0931854037725916	0.0515029623141081	0.0515952174	-0.0333782212	0.0530345192	-0.0921811097	0.0309516488	-0.046014465	0.052550291	-0.0137436515	0.0014430219	0.0599218635	0.0440092473	-0.0129386598	-0.0024490404	-0.0065302342	0.0449631197	0.0342161037	0.0744158298	0.046129217	0.0106667089	-0.0966199055	0.0509398777	-0.04205252	-0.0548770692	0.0773051689	0.0342559036	-0.0005191658	0.1147185808	-0.0661519065	0.1269834873	-0.0469857955	0.0738566099	-0.0447926742	0.0141542199	0.0480743422	0.1774439141	0.0130375818	0.0515705102	-0.0183094331	-0.0703982905	0.0713881087	-0.0026391461	0.0419078567	0.0123521781	0.040365808	-0.0093472213	0.1893085261	0.0336830022	0.0639264733	-0.0600183524	0.0198173179	0.0507096782	0.0803313752	-0.0422431289	-0.0106769366	0.0583787239	-0.0115367751	0.011744921	-0.009047943	0.0291289096	0.0429904331	0.1807468102	0.0056302635	-0.0506854712	-0.0871668032	-0.087441544	-0.1095253127	0.0225819351	-0.0265035072	0.0526633332	0.0132963181	0.0339846082	-0.1338088131	0.0026917614	0.0792205993	0.1435249355	0.0857522164	-0.0227609321	0.1171564618	0.0356994693	-0.0249553714	0.0482324888	-0.0013577245	0.0579909806	-0.0549866326	0.0112535607	-0.0107630305	-0.0587127121	-0.0845870862	-0.0189261071	-0.0155232653	0.0106757548	-0.0563450541	0.0523008611	-0.0322883175	0.1162700225	-0.0831042611	0.1516575752	-0.0078983573	0.2289308157	-0.0583605835	0.0443675019	0.0797645282	0.0882076239	0.0068064121	0.0610320069	-0.0396916707	0.0841455739	0.0233984504	-0.046180165	-0.0584631068	-0.0535595964	0.0477168439	0.0949636532	0.0143914641	-0.0004029824	0.1736697339	0.0301287317	0.0349977043	-0.0421279022	0.0082218796	-0.0295589286	0.0383633066	-0.0796634123	0.0074446893	0.0469415581	-0.1269913547	0.1168581995	0.0140442763	-0.0352990138	0.103185029	0.0091186746	0.0269803803	0.019900527	-0.1689466389	0.0122700043	-0.0710379265	0.0320874961	0.0744836614	0.058247748	-0.0968864367	0.1026200871	0.0329551589	-0.040034638	0.107184616	0.0600719338	-0.0346033535	0.1342094062	-0.1664430767	0.0201831342	-0.1389257181	0.0187699584	-0.1077341325	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	0.0198154062577629	-0.0109967571832072	0.0003926503251601	0.0001209286685464	0.0260393558414335	0.0110143533479885	0.0006780480526367	0.0001213159796743	-0.0530938053599072	0.0448345795532959	0.0020101395237208	0.0028189521675957	-0.0010820158500233	-0.0001610058761348	1.1707582997016443e-06	2.5922892149966752e-08	-0.0013031581114897	-0.0001589697296687	2.527137495093961e-08	1.6982210635414016e-06	-0.0015562073002476	0.0002068186679584	4.2773961416086936e-08	2.421781161343924e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6147.762101324859	-7.310896240885086	53.44920384498768	37794978.85448625	4929.644692840907	1.137740062787998	1.2944524504728374	24301396.79765452	4158.760618330191	0.9156958759585904	0.8384989372475703	17295289.880574115	3979.2095125580254	6803.549360130895	1.260774	32.251709	0.1046757857895499	0.0625503399898534	0.0518853003	0.0958301406	0.0475765968	-0.0720413753	-0.0011003024	0.0126126855	0.1288773964	0.0327401059	0.0279196774	-0.0579193124	-0.0047122086	0.0111915342	-0.0478229613	0.0360702537	0.1181616455	0.0164664096	0.0919016363	0.0779363879	0.0853985342	-0.003531148	-0.1036863618	-0.0100197051	-0.0025085638	-0.0108278199	0.0146741086	0.0119635634	0.1138818907	-0.0757663197	0.0744096631	0.1159333341	0.1192004378	0.0025531231	0.039906176	0.0431067351	0.1149115209	-0.024569309	-0.0361404684	0.0004169427	0.0207775799	0.0877090251	-0.0688771375	0.0255933523	-0.1059482288	0.0056159711	0.0870558945	-0.0270589752	0.0750076215	0.1291716689	-0.06256115	-0.129308137	0.0478545029	-0.1244441085	0.0255502008	0.0507549451	0.0560169225	-0.1135891137	-0.0428840312	-0.0808375154	-0.0056771855	-0.1487180857	-0.1006839109	-0.0850581821	0.0685325184	-0.0596710929	-0.0048296412	-0.0017397465	0.0601394953	-0.1233839471	-0.0429352522	0.0773645231	-0.0211789209	-0.1335054186	-0.0284207793	-0.1149796674	0.0147736789	-0.0067883279	-0.0055769119	0.0666384422	-0.0597301171	0.0338673482	0.0616851363	0.1308569361	0.0126080657	0.0310733583	0.0301411234	-0.0369123477	0.0582926931	0.0272152504	-0.0101671758	-0.1042378021	0.0469637448	-0.0839172379	-0.0587228651	0.0228561157	-0.0582995799	0.0324684113	0.0570989918	-0.0181480204	0.0377021286	0.0430564927	0.0479453535	0.0301151788	0.2024764143	-0.1093016654	0.0485876687	-0.0230413437	0.0709158076	0.1153651642	-0.0418778941	0.0142855503	-0.10988206	-0.0224070799	0.1382091562	0.0051990395	0.0324116214	-0.059881217	-0.0868610279	0.0016103334	-0.0995965196	-0.0262608625	0.0124763673	0.068317215	0.0958612957	-0.0364688029	-0.0247379639	-0.0821507849	0.0732002038	0.0708368231	-0.053075349	0.0135362933	-0.0930909906	0.0743192935	0.0092340574	-0.1706328622	-0.0085535386	-0.0619365751	-0.0244544506	-0.0977864497	0.0080932503	-0.0807341239	0.0563875086	-0.054256815	-0.0025328113	0.1356362416	0.1030618298	-0.0660350016	0.0044465001	-0.0726539174	0.1030278267	-0.1672916291	-0.0692681453	-0.0996459921	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	0.0287508185462996	0.0089354122885367	0.0008266095670822	7.98415927661327e-05	-0.0246083230832567	-0.0506476789246902	0.0006055695649699	0.0025651873804585	-0.0876340596808802	-0.034540254320973	0.0011930291685574	0.007679728416152	-0.0010820391602304	-2.3310207100061403e-08	1.1708087442721094e-06	5.433657550477531e-16	-0.0012250889828768	7.806912861290012e-05	6.0947888423775404e-09	1.5008430159661122e-06	-0.0016891636665346	-0.0001329563662869	1.7677395336242887e-08	2.853273892340613e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6158.203312581999	10.441211257139912	109.01889251622522	37923468.03909591	4914.083000265854	-15.561692575052804	242.16627580045352	24148211.73350186	4163.791092958792	5.030474628601041	25.305674988998785	17337156.265802976	3981.789714251443	6715.814881841734	1.342147	34.333302	0.1459044545953768	0.0959192487530172	0.0485806835	0.0142676321	-0.0312387724	-0.0427014929	0.0736414649	-0.0811451329	-0.0690720622	0.098527699	0.020769215	0.0313949966	0.0218631061	0.0061762805	-0.0550112263	-0.070144487	0.0162628869	0.020151744	-0.0197083122	0.0462915383	-0.0166802647	0.0931353418	0.046162441	-0.104739899	-0.0578376084	0.0443333306	0.0610119811	0.0295652895	0.0219182398	-0.0824094045	-0.0271879918	0.0034108246	0.0730259393	0.0238807339	-0.0659226224	-0.0296032485	-0.0098306648	-0.0318943465	-0.026297426	0.0045276707	-0.1677332445	0.0259736465	0.0225372677	0.0317866171	-0.041041438	0.0541485636	-0.0515423645	-0.011777537	0.0157184854	0.1116636482	0.1734447872	-0.0401736678	-0.0096873906	-0.1168492844	0.0711707761	-0.0198051186	-0.1227896897	-0.1130243919	0.1080107649	0.04898536	0.0491486141	-0.092875571	-0.0582507958	-0.1079785057	-0.0439798849	-0.0205996073	-0.0362013446	-0.0522782415	-0.046445071	0.0953730403	0.0940859457	0.1181554702	-0.0628742412	-0.0427820684	-0.0162108407	0.0620325705	0.0295642944	-0.0407563338	-0.1219651972	0.0513502457	0.0482843706	0.0017775617	0.0114526045	0.0191203036	-0.1025411289	-0.0641258821	-0.0047589304	-0.0364233737	-0.0667862928	-0.0386324493	0.0130185277	0.048237859	-0.137425483	-0.0265048936	-0.0047573067	0.0297391526	-0.0264134534	0.0711019348	0.0982580457	0.0744937521	0.0873789409	-0.0326795478	0.012748203	0.102825849	0.0001161222	0.0527449357	0.0081418735	-0.0260299536	-0.0568007633	0.2356144154	0.0572150239	0.0192594771	-0.002934668	-0.0694128756	0.1153502542	0.0500761712	0.0251523886	-0.0058198275	0.0264252186	0.1121243822	-0.0381502267	-0.0442701087	0.0185295146	-0.0548369822	0.0379934499	0.0062931887	0.0453433234	0.0165250548	0.0105384763	0.0956436549	-0.0383260433	0.1182618933	0.0008108053	0.0095259624	-0.0271160487	-0.0923169881	0.0274763913	-0.0409569856	-0.0809965142	0.0759723919	0.0394995887	-0.014804425	0.0501970307	0.0182708662	0.044023433	0.0679977024	0.1101050076	-0.0058300506	0.041270586	-0.0931142607	0.1091918887	-0.0232771303	-0.1392489217	-0.1498476025	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	0.0215115172698858	-0.0072393012764138	0.0004627453752525	5.2407482970686496e-05	0.0587056507231409	0.0833139738063976	0.0034463534268274	0.0069412182314131	-0.0451782222725398	0.0424558374083404	0.0018024981300434	0.002041071767707	-0.0012389729009848	-0.0001569337407544	1.5350538493746913e-06	2.4628198987169242e-08	-0.0012250176783485	7.130452829985473e-08	5.0843357560647824e-15	1.5006683122663492e-06	-0.0015882618697328	0.0001009017968017	1.018117259783172e-08	2.5225757668471297e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6171.358153206753	13.154840624753888	173.04983186267526	38085661.45515146	4892.465826535174	-21.61717373068041	467.302200102419	23936221.8638145	4168.939812126333	5.148719167540548	26.50930906619944	17380059.157131944	3995.200190136463	6887.132368259045	1.4852	37.992722	0.182603244095003	0.1138407984588707	0.064611607	-0.0835380126	0.066832045	-0.0836456183	0.0472561148	0.0852934358	-0.0376251614	-0.0706045984	0.0968695046	-0.0139748892	0.0223135747	-0.1062004538	0.0237646794	0.126324873	0.0355668197	0.0472033977	0.0587831912	0.082137541	0.0217617095	-0.0722392885	0.1086383856	0.0116190867	0.1010783896	-0.0648389984	0.1214627495	-0.0618970705	0.0777490019	-0.0080305769	-0.0095819335	0.050213055	-0.0311224497	-0.0239456981	-0.0178510401	-0.0341621535	0.0981078906	0.098873336	-0.0706886835	0.0476840535	-0.0447304997	-0.0474820646	0.0870874779	0.0036087522	0.0461902227	-0.0139667863	-0.1739720444	-0.0125025523	0.0597451859	-0.0978082863	-0.0190853923	-0.0109186721	0.0272831887	0.028229143	-0.0720157097	-0.0815685937	0.1059021055	0.0733620589	0.0009167521	0.0065956734	-0.0573100202	0.0113076909	-0.1209985285	0.1365185419	-0.1796061465	0.0586783014	-0.0916813598	0.0466662285	0.0038531677	0.0117189241	0.0339129226	0.1201498499	-0.0069656421	0.0185509525	0.0161898578	0.0236403242	0.0180138731	0.0757986652	0.085438792	0.0731261309	0.0313488267	0.0972456782	0.0852239573	-0.0560748478	0.0602336451	0.0145357903	-0.1542103987	-0.0057776558	0.0150529405	-0.0376785495	0.0381203563	-0.1349614057	-0.0789334566	-0.1584539873	0.0040913583	-0.0374337789	0.0372674595	0.0651051499	0.1100504782	0.0838193594	-0.024381823	-0.013867476	0.1540251255	0.014989883	-0.0979946093	-0.0206302543	0.0088153164	0.1132908427	-0.0336714413	-0.1943407116	-0.0354382722	0.0510221274	0.0694676524	-0.0701141422	-0.0103439554	0.0430674083	-0.0251126845	-0.0335744984	0.1160491981	0.0342664992	0.0922425225	-0.0995004187	0.0661239332	-0.0209889372	0.1123717329	0.0157369565	-0.0599116253	0.1447212592	0.1409157053	-0.0598210833	-0.0430103415	0.023546443	-0.0750098466	0.0976721502	0.0647074626	-0.0775745297	0.0149524019	-0.1270945524	0.0983048217	0.0300333845	0.0846944509	-0.0444668406	0.0806909735	0.0814232329	0.0324474843	0.2575021249	-0.0358003812	-0.1039132149	0.1588069258	0.0846068264	0.0138252981	0.0944762359	-0.0293205145	-0.050277205	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	0.0298424932047964	0.0083309759349106	0.0008905744006783	6.940516002805956e-05	-0.0521208877564305	-0.1108265384795714	0.0027165869405184	0.0122825216313639	-0.0768547899891558	-0.031676567716616	0.0010034049423053	0.0059066587442772	-0.0016790129112401	-0.0004400400102552	2.819084356110956e-06	1.9363521062548449e-07	-0.0013422299655301	-0.0001172122871815	1.3738720266341849e-08	1.8015812803669333e-06	-0.0015101309278916	7.81309418411999e-05	6.104444072992962e-09	2.280495419374745e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6152.3602096262	-18.9979435805526	360.92186028985975	37851536.14899174	4951.939392089844	59.47356555467013	3537.1049997856453	24521703.74293113	4169.886299237285	0.9464871109521482	0.8958378511985441	17387951.74856682	4001.694146157889	6876.338144299678	1.450477	37.104488	0.2564192574546407	0.1408008513694757	0.048552385	-0.0205936681	0.0266143541	0.0150531118	0.0333056264	-0.031948854	0.1064335484	0.0180885387	0.0069239456	0.1317530499	0.031585559	-0.0904527128	0.1328512464	-0.036279634	-0.04650309	-0.1376754783	0.1283366109	0.1095161281	0.0675861517	-0.0062079727	0.0717207566	-0.0460985884	-0.0675997902	-0.0018410048	0.1099506971	-0.0648307804	-0.0194180376	0.0164810841	-0.0363665197	-0.048257909	-0.0775540719	-0.0082230179	-0.1563896094	-0.0831798632	-0.0349438907	0.034561562	0.0558161299	0.0531708919	-0.0521618775	0.037477769	-0.0310729323	0.0159861896	0.0714165449	-0.116756281	-0.1129754447	-0.0184337584	-0.1832792893	-0.0071263875	-0.0425520904	0.0201640047	0.0920495278	-0.0253786702	0.0530521421	-0.0295250624	0.0295221886	-0.0137501154	0.0322421393	0.0738590274	-0.0924779363	-0.0515718594	0.0263867348	0.1498867864	0.2493735246	-0.0475610544	0.000983404	0.014195723	0.0098491922	-0.0736191597	-0.0688159705	-0.0400812942	-0.1431666694	0.117282849	-0.0230806918	-0.0236673025	0.1411388229	-0.0187558507	-0.061316228	0.129239656	-0.0250647674	0.1806047281	0.0874718037	0.0362931043	0.0071300317	-0.1190020162	-0.0345169688	0.1027262827	-0.0554490173	-0.0322783989	0.1415691183	-0.1020437955	-0.0415536924	0.0914818508	-0.0758400264	-0.0182031996	0.0678959582	-0.0126026185	0.0635496859	0.0434337402	-0.1339906494	0.0905315799	-0.0085717831	0.019307337	-0.0602404768	0.0641201867	-0.012726957	-0.0900780192	-0.0291445101	-0.0662010387	-0.0497707592	-0.0373122356	-0.0921812575	0.1562335101	0.114224327	-0.0494683954	0.0166045052	0.031128593	-0.2118319514	0.1149341025	-0.0179732691	-0.1286567779	-0.0298624672	-0.1677751592	0.0165650488	-0.0275726021	-0.0407045447	0.0827240667	-0.0803261524	0.0162410311	-0.0395808405	0.0338516773	0.048046943	-0.0087634365	-0.0352433452	-0.079877394	0.0220044687	-0.0402845626	-0.0429879303	0.0744181581	0.013528284	0.0513290929	0.1130876198	-0.0491336499	-0.014287983	0.0932277358	-0.106237064	-0.2520110512	-0.0657433103	-0.0180177472	-0.0261615886	0.0597330049	-0.0166573771	0.2170368329	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	0.020902919374933	-0.0089395738298634	0.0004369320383949	7.991598025957857e-05	0.0702445460834582	0.1223654338398887	0.004934296254471	0.0149732993988241	-0.0800457328307544	-0.0031909428415985	1.0182116218349338e-05	0.0064073193444125	-0.000404344815603	0.001274668095637	1.634947299050241e-07	1.6247787540351109e-06	-0.0009978613316314	0.0003443686338987	1.1858975601325693e-07	9.957272371651908e-07	-0.0006907015185616	0.00081942940933	6.714645568749128e-07	4.770685877433002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6155.731764357736	3.37155473153598	11.367381307742654	37893033.55472281	4906.187461075193	-45.75193101465084	2093.2391915693693	24070675.40321145	4168.341801434921	-1.544497802364276	2.3854734615080786	17375073.37358972	3994.4481185980417	6882.208562408863	1.406059	35.968239	0.199603142960297	0.1155125191903585	0.0629879421	0.110954157	-0.0358921694	0.0851944276	0.0634743875	0.0229241521	0.0521447222	0.1089246226	0.0019834651	0.0024484681	-0.1804666082	0.1721223519	-0.0067707764	0.0579920209	-0.077729684	-0.0154059743	-0.1150660777	0.099534102	0.0200484881	0.0790135178	0.0115051311	0.0613953187	0.02398909	0.107947716	0.0546389519	0.0301096624	-0.0609389813	0.0354420008	0.0394900126	-0.0374474678	-0.1648400138	-0.0682886275	-0.1170744695	-0.0334488134	-0.0424085457	-0.1082037133	0.0482244159	0.0831480242	-0.1980018142	-0.0407735633	0.0217563165	-0.0032295307	0.0018357177	0.1046071405	0.1123222313	0.0007468797	0.0005117425	0.0478823116	-0.0695975013	-0.0007649336	-0.0946195544	-0.0749004504	-0.0641039091	-0.024654496	-0.0615789379	0.1150300646	-0.075612533	-0.0237262359	0.0907629746	0.0224638756	0.0217604383	0.0440649174	-0.0350984314	-0.0169437103	-0.0725039795	0.036246113	-0.0315656963	-0.0409250476	0.0307337588	-0.0654042391	-0.007435186	0.0039204624	0.0323934388	0.1711042292	-0.0609296234	-0.0104737451	-0.0260465581	-0.0803258513	-0.1098250113	-0.1085105155	0.0940856895	0.0539394021	-0.0728033452	0.0739220848	-0.0035277314	0.1207098942	0.0144499051	-0.1767134396	-0.0671767396	0.1063537077	-0.0637411479	0.1262675398	0.0183577906	0.124326772	-0.0030316252	0.0441554918	-0.0407154365	0.1139054281	-0.0050740813	-0.0731429771	0.0606471702	-0.0561069958	-0.0145905696	0.0050575229	0.0092927543	0.0915343278	0.0441003	0.1144706158	-0.048258547	0.0071404595	0.0366779227	0.0460391482	-0.0924827453	-0.0486720724	-0.0252040037	0.064220617	0.0586078807	0.0310596588	0.0329378403	0.0060697456	-0.0642403193	-0.0277840723	-0.1162260676	-0.0678897741	0.1065412492	0.1369056219	-0.0489412506	0.1458136448	-0.0504144576	-0.0249749128	-0.021222943	0.0691555599	0.0599696457	-0.0029342981	0.0106694888	0.0153020999	-0.1349779189	-0.0304803339	-0.0512777952	0.0249056307	0.0118986544	-0.0590191121	0.0533301968	0.0269463586	0.0274286932	-0.1064438213	0.0146927191	0.0223711972	-0.1336837187	0.0683247119	-0.0068043429	-0.0176138	0.0951485642	0.0939067741	0.091849115	0.0889934638	0.0853646308	0.0352839504094646	0.0143810310345316	0.0012449571564975	0.0002068140536161	-0.0414386166905984	-0.1116831627740566	0.0017171589532303	0.0124731288472164	-0.1029017468472233	-0.0228560140164688	0.000522397376721	0.01058876950421	-0.0007801137364675	-0.0003757689208644	6.08577441825284e-07	1.4120228188767084e-07	-0.0007468817379185	0.0002509795937128	6.299075646029234e-08	5.578323304361589e-07	-0.0003037913304342	0.0003869101881273	1.4969949367678002e-07	9.228917244698129e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
