trial_type.audcontrol	trial_type.audaffix	trial_type.audroot	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	cosine00	cosine01	cosine02	cosine03	cosine04	intercept
-9.714728233485635e-15	-2.3495551818701416e-10	-5.964636390924525e-06	0.0136085964062865	0.0088785118982313	-0.0323268791482716	-0.0001783593922271	0.0005103741308363	0.0014100437492574	0.0055937403	-0.0326677329000005	-0.0009621891999999	0.0949394749000008	-0.0779457452000014	0.0502464751000006	-0.1992462750000035	0.0716681518000014	-0.0038091892999996	0.2614934610000053	-0.082995902000002	0.0955612383000009	0.0955538639000015	0.0955415737000013	0.0955243683000015	0.0955022485000016	1
2.0553441854621562e-14	5.379278613395862e-10	1.3581998993099131e-05	-0.0522445859301556	-0.0195739797750191	-0.2218667148012545	0.0039970145079898	0.0028140941534916	-0.000711126943018	0.0091932297000005	-0.0384610286000003	0.0939728370000011	-0.0276598648000012	-0.0981922103000018	-0.0422261626000009	0.0261703807000004	0.098926903100002	0.0449257629000013	-0.0513210752000007	0.1224374002000023	0.0955415737000013	0.095475215500002	0.0953646527000011	0.0952099364000013	0.0950111383000016	1
-4.76706068486244e-14	-1.175701869220946e-09	-2.9485424452548236e-05	-0.0538595594264958	0.0631015117693878	-0.1600636365486376	0.0066181137453326	0.002920653334734	-0.0007191716167165	0.0134257765000007	-0.0432060535000007	0.0229314252999998	0.0037738918999994	0.0247314526000008	0.0015000300000003	-0.1199702716000027	-0.049110942100001	0.0230995181000008	-0.0587199435000009	0.1138065697000022	0.0955022485000029	0.0953179834000017	0.0950111383000017	0.0945821078000014	0.0940314435000016	1
9.6051519102318e-14	2.3990249274906493e-09	5.935055064728638e-05	-0.0598095714533151	0.0992933483561991	-0.0104597236356757	0.0029519608466426	0.0025798524974617	-0.0011223089852966	-0.0206840677999997	0.0449733135000008	0.0571281315000006	0.0261984505999998	-0.1184308550000021	0.0247260027000007	-0.0623186861000015	-0.0555453185000012	-0.1371170913000025	-0.0197077138999999	0.0086266738	0.0954432708000029	0.095082297100002	0.0944816852000015	0.0936429488000013	0.0925682019000015	1
-1.8003950063154578e-13	-4.349403494941059e-09	-9.778638860321389e-05	-0.043361774176887	0.0893849711842593	0.0031991104370758	0.0014943565008282	0.0016357250324789	-0.0010412218613468	-0.0368900063000004	0.057761402500001	0.0988188511000011	-0.0090122569000005	0.0380713099000014	-0.0102341950999996	0.0196575966000002	-0.0379679316000007	-0.0128821808999997	-0.0478767048000002	0.0389328710000006	0.095364652700002	0.0947683504000019	0.0937772737000009	0.0923955510000016	0.0906289382000012	1
2.616647890114863e-13	6.015310866239317e-09	0.0001091929362711	-0.0433105124585607	0.0795478428275227	0.016877270149592	0.0004978562015009	0.0012336571257781	-0.0013873087661344	0.0123972726000007	0.0319370584000006	0.0781640319000006	-0.0355497297000011	0.0962909634000027	0.0311881583000011	0.0140768985	-0.0329577368000006	0.0097509571000006	-0.0182174370999996	-0.0056263385000004	0.0952664105000013	0.094376401900002	0.0928992083000005	0.0908440203000016	0.0882236248000011	1
-1.2327899795829336e-13	-1.108212799547791e-09	-0.0003135868919453	-0.0320651125445009	0.0325203428153872	-0.0055667146488095	0.0004979577381305	0.0012336132014004	-0.0015528056151076	0.0407493368000014	-0.0533032122000009	-0.0086184526000013	-0.0819163014000025	0.1080059437000029	0.0549819013000019	0.0469977812000009	-0.0228611782000005	-0.0537644929000004	0.0106245650000008	0.0261453162	0.0951485642000013	0.0939067741000018	0.091849115000001	0.0889934638000015	0.0853646308000011	1
-1.1949830488263636e-12	-3.6243498056739775e-08	0.0218099962717721	-0.0278072652137522	0.0801611708779569	-0.0081124053828194	0.0004972356829288	0.0011546863693924	-0.001273790284768	-0.0102682313999999	0.0409317960000006	0.0231414606999995	-0.0020795968000006	-0.0148139536999996	-0.0066595743999993	0.0127017511000002	-0.1077325924000024	-0.0089465318999997	-0.0065787946999995	-0.0597131843000013	0.0950111383000019	0.0933598536000016	0.0906289382000012	0.0868499729000015	0.082066658300001	1
7.111024162369517e-12	1.9760548532939813e-07	0.2633463207777909	-0.0262278770525338	0.0621931447477231	0.0465828149808502	0.0008089094493773	0.0003552060473845	0.0005088562828752	-0.0191814526000003	0.0350398179000005	0.0180873827999995	-0.0346390868000008	0.109303489900003	0.0724129155000022	0.0545967476000011	-0.0480282031000012	-0.0189480987999997	0.0421810380000013	0.062217444600001	0.0948541610000013	0.0927360906000013	0.0892409375000013	0.0844206031000018	0.0783466667000008	1
-2.8904062279952613e-11	-7.817640325384791e-07	0.6745824132350844	0.0899833718663818	0.0230925722925539	-0.0089007477317304	0.001344985764847	-0.0039089672049474	0.0030581476314821	0.0152269998000003	-0.0922890242000018	0.0055795245999995	-0.0111003171999998	0.0689723977000019	0.0626796696000017	-0.0576437194000011	0.0213302884000001	0.0047929749000005	-0.0519985263000007	0.0066124969000004	0.0946776645000015	0.0920359983000007	0.0876876832000019	0.0817133510000018	0.074223785600001	1
1.0169533153145029e-10	2.7136329641604703e-06	0.975837111642314	0.0985800401194584	-0.0042697766737529	0.0132801164544818	0.0004908810366218	-0.0034408882325236	0.0025448529737464	0.0319136160000006	-0.0383252680000005	-0.0691085697000015	0.0835579165000022	0.0640744672000019	-0.0063370067999995	-0.0388723155000004	-0.0468808498000014	-0.0360092814000004	-0.0053180544	-0.0520889505000006	0.0944816852	0.0912601531000005	0.0859720514000017	0.078737128100002	0.0697192167000007	1
-3.3062982547661617e-10	-8.748365635512556e-06	1.1129035170162649	0.0850251531416294	-0.004414291065346	-0.0317701912140936	0.0006508308801836	-0.0029037643030722	0.0022929539119033	0.0582660211000012	-0.0403853285000005	-0.0494663603000011	0.1227574036000028	-0.0445983221000003	-0.0618725222000007	-0.0379800989000003	-0.122328406000003	0.0212589271000004	-0.0173256617000002	-0.1641796252000028	0.0942662633999999	0.0904091936000003	0.0840972192000016	0.0755017308000022	0.0648561241000006	1
1.0193374891697019e-09	2.6813161352230034e-05	1.1447259515132742	0.0847666728871	0.0048430159065726	-0.034089599828619	-0.0017148871451007	0.0003881291675351	0.0045178517397672	-0.0727460002000018	-0.0245586347000003	0.0843772516000017	0.1039620171000031	-0.0445944504000004	0.0158903855000004	0.0454847815000015	0.0565231773000008	-0.0035990209999998	0.0127172716000004	-0.0097214885999995	0.0940314434999999	0.0894838202000001	0.0820666583000016	0.072017809000002	0.0596595157000003	1
-3.023852334543875e-09	-7.932093514120992e-05	1.1257919341801752	0.0305307332115632	0.0605120767292676	-0.1036639577663304	-0.0009120215024466	0.0021279260147355	0.0023669795417587	0.039853106500001	-0.0587612205000007	-0.0364947494	0.0874713592000025	-0.0163107543999997	-0.1044368701000025	-0.0172475078999999	0.0634863011000012	0.0111079352999997	0.0087546680000004	-0.136858945600002	0.0937772736999995	0.0884847944000014	0.0798841288000008	0.0682968306000021	0.0541561147000001	1
8.712384835704618e-09	0.0002292600055781	1.0892467140896362	0.0118972673009237	0.1290503143292221	-0.0859835928337849	-0.0011309680804733	0.0007738183569986	0.0012064394388766	-0.0614509399000005	0.0234470915000008	0.105248724700003	0.0723286705000025	-0.1718424085000031	0.0456027510000003	-0.0112391205	0.1509492066000033	-0.1966762418000045	0.0327812606000007	0.0106459931000007	0.0935038064000015	0.0874129386000016	0.0775536723000012	0.0643510435000019	0.0483742215	1
-2.4495539522876123e-08	-0.000624632679289	1.0554533885390496	0.0056569481740069	0.1095417370379303	-0.1012393582013835	-0.0007347917010907	0.0006531739089618	0.0008897438803467	0.0176013399000006	-0.0372909431000004	-0.0084800978999998	-0.0380709738999997	0.0491286686000015	0.0063333716	0.0395063155000008	0.1121279374000023	-0.0026822517000002	-0.0343874608000004	0.0591950785000016	0.0932110979000009	0.0862691351000013	0.0750796043000012	0.0601934360000017	0.0423435690999998	1
6.739989199973133e-08	0.0014982552357035	1.028113821075988	-0.0069156844465539	0.0663972053640978	-0.0974946861321371	-0.0007051884714201	0.0006532961129314	0.0005772304636714	0.0065847166000004	-0.0187624842	-0.0412475584000004	-0.0135744716999995	-0.0504743291000006	-0.0739691472000014	0.0125487673000004	0.0673334309000012	-0.0082520642000002	0.0138541818000002	0.0383819919000011	0.0928992083000005	0.0850543252000011	0.0724665061000012	0.0558376933000015	0.0360951693999999	1
-1.8179320710729179e-07	-0.0011345635715648	1.0154410098800783	-0.0080880693174233	0.0661743623836768	-0.0844413357643685	-0.0009420836997183	0.0002596974569505	0.0006421220872005	-0.0367305159000005	0.0687440531000015	-0.0449057623000009	-0.0529510741000002	-0.0341921392	-0.0816524836000011	0.0596123700000013	-0.0129417288000005	0.0148011947000003	-0.0366570460000006	0.0579274041000015	0.0925682019000006	0.0837695089000009	0.0697192167000013	0.0512981531000013	0.0296611540999998	1
4.810337147697663e-07	0.1171965703912882	0.8890445245990034	-0.0257940093918308	0.049794616989075	-0.0607193234134801	-0.0011300528455209	0.0002037070202219	0.0005191152969789	-0.065647644200001	0.0731084974000017	0.0684096736000012	-0.0509940061000001	-0.0033306857999993	-0.0315760230000002	0.0217177144000004	0.054757256700001	0.0441466591000008	-0.0504340729000007	0.0201470603000008	0.0922181468000002	0.0824157435000013	0.0668428233000006	0.0465897578000016	0.0230746093999997	1
-1.248679237649117e-06	0.4876600687498383	0.5147955507343709	-0.0079015049611678	0.0596632648894369	-0.0212261268693386	-0.0011300425265311	0.0002037710268337	0.0004056151879913	0.0069924453	-0.0547526497000009	-0.0432620259000007	-0.0507548363000004	-0.0168140323	-0.0070101925000001	0.0424094920000011	0.0941806012000018	-0.0035655929000001	0.0145711582000003	0.0614336870000014	0.0918491150000007	0.0809941435000014	0.063842652400001	0.0417280058000011	0.0163694060000001	1
3.1773507452975968e-06	0.8613473736564212	0.1394929479152419	-0.0080514510971023	0.0495327462439966	-0.0205354814437738	-0.0001830430578102	0.0002039615435798	0.0004220188271479	-0.0528571640000011	0.0988457537000017	-0.0218252877000004	0.0047511332000004	-0.0257823118999999	-0.072742544800001	0.037685252300001	-0.046391219800001	0.0014241715999999	-0.0242930574000003	-0.0016122342000002	0.0914611824000001	0.0795058789000015	0.0607242596000003	0.0367289002000009	0.0095800247000001	1
-7.912069823606537e-06	1.0675514394589136	-0.0673369423242636	-0.0079565875366673	0.08277533479746	-0.0153896642884933	-0.000984019244347	0.000203905054194	0.0001931002252155	0.0182324432999997	-0.0733316788000018	-0.086716905000002	-0.0188638055000001	0.0205751675000007	-0.0308916537000002	0.1065097701000026	-0.0489205259000012	0.0919280003000019	-0.0546802015000008	-0.0164029925000005	0.091054428900001	0.0779521747000012	0.0574934194000008	0.0316088963000007	0.0027413792000002	1
1.92288011323427e-05	1.1393500588809986	-0.139365171083193	-0.0350888137899113	0.0312445308668275	-0.0561338886390829	-0.0006269986711535	5.001645829899374e-05	-5.14843123607052e-05	-0.0200345620000008	0.0904626915000016	-0.0687819698000012	-0.0503637448000008	-0.0189644742999999	-0.1719575879000033	0.1093447934000026	0.0549504483000011	0.1783735791000035	-0.0295715937000004	0.0082281324999997	0.0906289381999992	0.0763343096000019	0.0541561146999998	0.026384847300001	-0.0041113635999997	1
-4.542687210471569e-05	1.1381371518277568	-0.1380911357233185	-0.0200302558961873	0.0353674199019869	-0.0534114677205955	-0.0006789211459189	0.0002047620579077	-0.0007719310288552	-0.045102697900001	0.0796712320000015	-0.0078468651999999	-0.0818675319000012	0.0646235106000018	-0.0714940841000013	0.0529909240000013	0.1206623041000025	0.0712647162000012	-0.0478439107000008	0.1046379801000016	0.0901847977999993	0.0746536153000023	0.0507185252999995	0.0210739489000007	-0.0109429642000001	1
0.0001033326929674	1.1064943651826984	-0.1065979227557078	-0.0430100191171758	0.0589704922300308	-0.0573127009046901	-0.0008729562013081	0.000204687041913	-0.0004279110361288	0.0363042058000009	-0.0040456949000001	-0.0043935091	-0.0007232600999997	-0.1151433421000019	-0.0268095868000005	0.0558501205000013	-0.0195961473000003	-0.027073139200001	-0.0700165097000013	-0.0408979537000011	0.0897220992000006	0.0729114752000024	0.0471870167999998	0.0156936827000004	-0.0177182917	1
-0.0002147552515182	1.0698671815565084	-0.0696523890668866	-0.0250848321630591	0.111002795311762	-0.0360922066634416	-0.001064013789732	-0.0006539812801292	-3.584782956278347e-05	-0.0274879930000011	0.0134673420999998	-0.1120881198000021	-0.0834333906000013	0.0570630387000016	-0.0764597498000012	0.1051167118000026	0.0024627717999999	0.1180963651000023	0.0326910018000009	0.0023697572999996	0.0892409374999999	0.0711093231000015	0.0435681288999998	0.0102617584000007	-0.0244025048000004	1
0.0004024912206724	1.0393523785297265	-0.0397548725934736	-0.0126947469014161	0.0729082282780378	-0.0678696920321065	0.0005027561183581	-0.0009341323649927	-0.0005232653463	0.0410732075000007	0.0330492679000005	-0.0545517724000006	-0.0474815343000005	-0.1243247331000021	-0.0776319730000017	0.1406831562000034	0.0524220790000011	0.0148088963999999	0.0469080153000011	-0.0015267799000004	0.0887414117999993	0.0692486424000022	0.0398685627999993	0.0047960562000005	-0.0309612306000006	1
-0.001000232705399	1.0211729508801295	-0.0201726998348347	-0.0742011222625211	0.2756258124351834	0.728605442755521	-0.0003058374007212	0.0001782787428088	-0.0018239728054732	-0.0125695254000012	-0.0587454619000021	0.0169347448000007	0.0219402147000008	-0.0168165824	0.0836296451000018	-0.2362490088000043	-0.1127373117000024	0.0366040871000007	0.3155300302000068	-0.042848029200001	0.0882236248000038	0.0673309646000005	0.0360951694000013	-0.0006854329999996	-0.0373607416000006	1
0.0317217038232367	0.9774907003495554	-0.0092124426206438	-0.0963551229107079	0.045322935636277	0.5423110731083501	-0.001979827849963	0.00090906852937	-0.0025901048625409	0.0939585640000014	-0.138415893100003	-0.1017434554000024	-0.1098561227000023	-0.0204463488000005	0.0490612504000013	-0.0789182542000014	0.0094362452999998	0.0257236647000005	0.0078128753999996	0.0200847008000001	0.0876876832000024	0.0653578680000009	0.0322549359000015	-0.0061646659000005	-0.0435681289	1
0.298457376844056	0.7053458901323307	-0.0038032577053561	-0.0897713082938618	0.0601086771598734	0.431265583732921	-0.0002710997829478	-8.21716013350764e-05	-0.0024230165564549	-0.0155732077000004	0.1373218019000026	0.0110208428	-0.0410730365000009	-0.0946528633000018	-0.0079906633999998	-0.0874107539000017	-0.0544202070000012	0.0494084920000009	-0.0030265287000001	-0.1063227619000021	0.0871336971000008	0.0633309768000015	0.0283549738000002	-0.011623607	-0.0495514717000006	1
