global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
5201.443062947666	n/a	n/a	27055009.937086392	3694.193818474695	n/a	n/a	13647067.968456648	3503.38998736598	n/a	n/a	12273741.4035762	3496.42367513249	5328.736092683147	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0183586953503578	n/a	0.0003370416949672	n/a	0.0830943263138692	n/a	n/a	0.0069046670655557	0.0626987358690769	n/a	n/a	0.0039311314795802	-0.001859003726686	n/a	n/a	3.455894855832436e-06	-0.0011469983893366	n/a	n/a	1.3156053051407549e-06	-2.06665764327632e-06	n/a	4.2710738145124336e-12	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5181.862029325927	-19.581033621738243	383.4168776956435	26851694.090969816	3658.657896964781	-35.53592150991426	1262.801717558787	13385777.607022751	3501.0281419954763	-2.361845370503488	5.578313554168759	12257198.051044296	3486.2032886370903	5307.740002597079	1.191432	29.654892	0.1367964449885638	0.073828351242334	0.0271196398	-0.0490729738	0.0925048095	-0.0250232994	0.0456488687	-0.0308432902	0.0413789096	0.0794710267	-0.0923765713	0.0335010077	-0.0374468804	0.0113346133	-0.0890487238	0.0248172255	-0.0226312101	0.0526762793	-0.0855619126	0.0503238022	-0.0521847775	0.0050152992	0.0100696231	-0.045786365	0.0923012259	-0.0398092576	0.0185703699	-0.0642805905	0.0704866107	-0.0435275674	-0.0073360743	0.0056736683	-0.0431872669	0.0657776355	-0.0398227404	0.0082491943	-0.1175343356	0.0283544395	0.017964674	-0.0169715183	0.0317134266	-0.0389709592	0.024375799	-0.0784055799	0.0726386868	-0.0043075314	0.069636737	-0.0648571899	0.0077148458	-0.0092190183	0.0962954016	-0.0349933808	0.1266858689	-0.047774173	0.0227340223	-0.1110796663	0.0641293398	0.0239986804	-0.1444412262	0.0419309924	-0.020588156	-0.0073314424	-0.0101605483	0.0548746352	0.0583277918	-0.0424299741	0.1060125194	0.0834601626	-0.0571080553	-0.1086679232	0.0486526764	0.0419685129	0.0468975576	-0.0293917079	-0.0453511152	0.0173181588	0.1086787645	-0.0452483337	-0.0982741421	0.1091685652	0.0507430468	0.0339081837	-0.0346468499	-0.1149508073	0.0231144594	0.0001430806	0.0205905147	0.02742263	-0.0470297562	-0.0945714459	0.0516444467	0.1185715045	-0.0677028807	-0.0687293316	0.0337032023	-0.1110892576	0.0431251674	0.0058043175	-0.0279826792	0.0741616713	-0.0355724665	0.0529091462	-0.0189902058	0.0187398331	0.0012417667	-0.0847561988	0.0609355047	-0.1004937949	0.0658611065	-0.0346580464	0.00791095	-0.0264702825	0.0197773911	-0.0967736392	0.0043375843	0.0120162383	-0.0729204973	-0.0423538082	0.0806062266	-0.0913927041	0.0400465585	-0.0126378618	0.0485886347	-0.037414661	0.0876195116	-0.0141430231	0.0388589808	-0.0334881313	0.0869987663	-0.0307706009	0.0456475156	-0.077285492	0.1720552575	-0.010075573	0.0241455036	-0.0509683329	0.1259590924	0.0117694098	0.0145720267	-0.0512093422	-0.0537232713	0.052949892	-0.0449532409	-0.0537162819	0.1614951742	0.0677206599	-0.0770183235	-0.019226444	0.0602551274	0.1005351466	-0.0651810058	-0.1142048967	0.0268192551	0.0004639691	0.0671796861	-0.0093609692	-0.0823640571	0.0127474868	0.0445269614	-0.0737047871	0.0555153332	-0.0394717111	0.0202398574	-0.0817693539	0.055750327	-0.1056222306	0.1056795561	-0.0267487993	0.0803210061	-0.0283463436	0.0558882091	-0.1234151867	0.0126389896	-0.0232861445	0.0863539109	0.0825512297	-0.0326478485	0.0475459886	-0.0188354834	0.0419468383	-0.0058395027	0.046711467	0.0957801421	0.0957726828	0.0957602511	0.0957428477	0.0957204735	0.0	0.0253773258395284	0.0070186304891706	0.0006440086667655	4.926117394351515e-05	0.1256931957700686	0.0425988694561993	0.0018146636789463	0.0157987794628927	0.11660782982743	0.053909093958353	0.0029061904114105	0.0135973859770628	-0.0021979582426333	-0.0003389545159473	1.1489016388106853e-07	4.831020436359665e-06	-0.0009216103184781	0.0002253880708585	5.079978248531624e-08	8.493655791253049e-07	9.8987777247738e-05	0.000101054434891	9.798580044447798e-09	1.0211998811142254e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5179.665736218052	-2.1962931078751358	4.82370341569982	26828937.138951298	3656.802397415935	-1.855499548845728	3.4428785757667	13372203.77374693	3500.2368183683448	-0.7913236271315327	0.626193082856605	12251657.784661353	3484.094240724524	5225.07327107121	1.241177	30.893053	0.1614687291317339	0.110560481855723	0.0116535068	0.0680100388	0.0857102455	-0.0107250451	-0.0886154695	-0.04011506	-0.0712116339	0.0670402114	0.0315929744	-0.024106894	0.0575997864	-0.0477862934	-0.0636290668	0.021846901	-0.0450926792	-0.0412519012	-0.0842544406	0.0991741673	-0.0487548242	-0.0354981356	-0.0433606847	-0.0924230862	0.0259488553	0.0498365295	-0.0165963096	-0.0526116697	0.0715784101	-0.0021680498	-0.0766713921	-0.0835633356	-0.0364160372	0.0008782015	0.0211724234	0.0192371855	0.0792631702	0.061422111	-0.0551911141	-0.0321333811	0.0732659087	0.0821872974	8.9788e-06	-0.1303171702	0.0342976076	0.1187392823	0.053872165	-0.0328715781	-0.0216855976	-0.053904491	0.0128809958	-0.0053359002	0.0191303037	0.0046290829	0.009924374	-0.1011126833	0.0791807693	-0.0562861435	0.0987120304	0.1167806137	-0.0541362114	0.2065550026	-0.10765089	-0.0851234447	0.0402957643	0.0376473531	0.0023510481	-0.0179793995	-0.0238590514	-0.0139411738	-0.0364628606	-0.0940305138	0.0102373894	-0.1396209526	0.0035052391	-0.0408987253	0.0792329844	-0.1095337615	-0.0013685588	0.0460560237	-0.013827965	0.0837084258	-0.1298861827	-0.109858236	-0.004299696	0.090651407	0.1008828248	-0.0050888552	-0.0255237812	0.0484162396	-0.0760953013	0.0928645033	-0.0064278193	-0.0396778549	0.0818006509	-0.0138791919	-0.0643788676	0.0193097362	-0.0148963391	0.0925325369	-0.0548084431	0.0009202296	0.0828592235	0.1070132591	-0.005537437	-0.0158401582	0.0208775765	-0.0671425505	0.0914332604	0.0839810487	0.0084713121	0.0660743731	0.0372856545	-0.0366824206	-0.020201047	0.0098579906	0.0145003007	-0.019891916	-0.0617736375	-0.1366628934	0.0687253644	-0.1034903106	0.0174029228	-0.1296342083	-0.0618733431	-0.1189631807	0.031193908	-0.0089298786	0.0943289864	0.0621883866	-0.1065095854	0.0543545243	0.0806617135	-0.183385239	0.0479964877	-0.0197079165	0.0954865484	-0.0898228261	0.0230800697	-0.0903678826	0.0310915576	0.0585741409	-0.0429540912	-0.0512887337	0.0485148096	0.0801567173	-0.0417624456	-0.0364782419	-0.0413110583	-0.078355791	0.0157014212	-0.0131929001	0.0475375995	0.1341423929	0.0531402113	-0.016645307	0.0748265395	-0.0670781973	0.0100253591	-0.0290133356	-0.0858276084	0.0124804436	-0.0561617779	-0.0886516179	0.0421864676	-0.0634474741	0.1061704063	0.0932547829	0.0620896146	-0.0505433383	0.0999321425	-0.0790453494	0.0118645631	0.0062450255	0.0227125942	-0.0610813645	0.0941483821	-0.0594612514	0.0198344784	-0.0666609487	-0.0253552482	-0.076644846	0.0957602511	0.0956931295	0.0955812949	0.0954247996	0.0952237168	0.0	0.0329054786394493	0.0075281527999209	0.0010827705244912	5.6673084578956886e-05	0.019945318272974	-0.1057478774970946	0.0111826135951405	0.0003978157210102	0.0953642826134597	-0.0212435472139703	0.0004512882982321	0.0090943463983798	-0.0019188379384749	0.0002791203041583	7.790814419347772e-08	3.681939034130604e-06	-0.0009218447157597	-2.3439728159997677e-07	5.4942085621458797e-14	8.497976799740821e-07	0.0003586161082227	0.0002596283309749	1.2860551307679525e-07	6.740687024484441e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5170.720375385795	-8.945360832257393	80.01948041928468	26736349.200429816	3640.53973620718	-16.262661208755162	264.4741495907499	13253529.570903445	3496.11665644976	-4.120161918584927	16.975734235357425	12222831.675505448	3480.4921238270417	5229.879753905184	1.120304	27.884504	0.141681227649782	0.0927382028312713	-0.0157382874	0.0738976888	0.0355205723	-0.0520307976	0.0192791702	0.0478960211	-0.0870773913	0.0156043468	0.0381847904	0.0316683933	-0.0208208892	0.0547923952	-0.0098746835	0.0102444669	-0.0494612644	0.1149704766	-0.0130037281	0.1277396072	-0.0664696173	-0.0306389923	-0.0503951062	0.0453704121	0.0036291698	-0.0662994714	-0.0392584064	-0.0709446601	0.068226496	0.0771543984	-0.0563008427	-0.0944745193	0.0687856005	-0.0240699757	0.0390289028	-0.1428577661	-0.0028804306	-0.0568997112	0.040692984	-0.0015843544	0.0858726296	0.0382672727	0.01048941	0.1251841621	-0.0270107242	0.0820841613	-0.0306880388	0.0057236848	-0.0416172486	-0.0045427654	-0.0870078549	0.0001842516	-0.0115421927	0.1590483223	-0.0481331897	0.0077470077	-0.0506765471	-0.0308669466	0.0070977067	0.0502951546	0.0415599589	-0.0065406525	-0.0869751572	0.1280346409	0.0554299746	0.0291938412	-0.1069632947	0.0546382937	0.0680236593	0.0318475989	0.0813530862	0.0236291389	0.1298272621	-0.0103553158	-0.0449062734	-0.0765136504	-0.0333806966	0.0310048613	-0.0319268732	-0.1035028161	0.0573499948	0.026128723	0.1076936887	0.0154398934	0.0460700417	0.0468675764	0.0505000658	-0.0110989315	-0.0086521908	0.0185586514	0.0657956432	-0.0376645599	-0.0039666486	0.0942437398	0.0268792833	0.0418912179	0.0749787455	-0.0293565217	0.0098582339	0.0771652289	-0.1006930071	-0.0327164064	0.0643194206	0.0107018949	0.0521944476	0.0274535015	0.0168796983	0.1081748863	0.1282083177	0.0103931225	0.0454724657	0.0625295458	0.0788395077	0.0629052681	0.0045049255	-0.0209077539	-0.0643833579	0.0095558237	-0.0656412395	-0.0039826801	0.0007133839	0.0315356472	-0.0343396449	-0.0925590513	-0.0135252123	0.0540929769	0.003318475	0.0046038601	0.0486033701	-0.0743127332	-0.0389182406	-0.0099986178	-0.1607749101	0.0528709268	-0.1407959033	0.071319933	0.0251302794	0.0235285264	0.0846220031	0.0396152586	0.0991353209	0.015956295	-0.0157987242	-0.029756089	0.0193908258	-0.0058340429	-0.0242740389	0.0531390142	0.0402667669	0.0555910204	0.0285476954	-0.0054542631	0.0154183466	0.0956355672	-0.0302335217	0.0179584143	-0.0419090088	0.0389894858	0.0337993459	-0.0714449093	0.0017235138	-0.0716499147	-0.0874896941	-0.0170211894	0.0500683162	-0.0538271878	0.1189729161	0.1122378277	0.0010040646	-0.0237687109	0.1270978375	-0.059426218	-0.0578831081	-0.0193533061	0.1239878621	0.0400620827	0.0017928473	0.0221277976	-0.0248943398	0.0006812523	0.0285021075	0.0616862568	0.0957204735	0.0955340889	0.0952237168	0.0947897599	0.0942327815	0.0	0.0378873804007753	0.0049819017613259	0.001435453593633	2.481934515950309e-05	0.1057651238353827	0.0858198055624087	0.0073650390267696	0.0111862614199138	0.126466032969617	0.0311017503561573	0.0009673188752167	0.0159936574950722	-0.0021128904355663	-0.0001940524970914	3.765637162740783e-08	4.46430599270755e-06	-0.0007967992595161	0.0001250454562436	1.563636612717009e-08	6.348890599654052e-07	0.0002821586621599	-7.645744606279997e-05	7.961351063186459e-08	5.8457410584459666e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5160.466879859857	-10.25349552593798	105.13417050043014	26630418.418130524	3638.205921647736	-2.3338145594439084	5.446690397872364	13236542.328312652	3495.9017661700886	-0.2148902796711809	0.0461778322971583	12221329.158711145	3484.6513464274544	5159.947557361687	1.18578	29.514208	0.1208665815778693	0.0828373923624183	-0.0038745191	0.0753339698	-0.0577670448	0.091589142	-0.0134930156	0.0249090602	0.0889612998	-0.0052388779	0.0223443339	-0.0775688928	0.01779974	0.0753693826	0.0387341425	-0.0810511032	0.0350392558	0.0836805648	0.0309282007	0.0424541483	-0.0778050475	-0.0190695486	-0.0504584299	0.0373049211	-0.0622506336	0.0414350509	0.0081141654	-0.0552039775	0.0610523635	0.0822091303	0.0346320399	0.0109290124	-0.1001360161	-0.0555724739	0.0871833164	-0.1085463798	-0.0895834929	0.1580693733	0.0534638611	0.0271300706	0.0841458275	0.0012671183	0.040713251	-0.0643391036	-0.1049957242	0.1480655209	0.0395723667	0.0654762946	0.0258431545	-0.0186118209	0.0855167225	-0.0911933702	-0.1104324903	-0.0755275995	-0.0199091003	-0.1306654837	-0.02500797	0.0192990907	0.149226107	0.0032983619	0.0339522008	0.007975848	0.0319315931	0.0540006745	-0.0019347219	-0.0314250584	0.0252841881	0.0275335604	-0.0287432766	8.60075e-05	0.0787821614	-0.036071782	-0.0319249927	0.0381104754	-0.0139679292	-0.0581040187	-0.0255073563	-0.0970969275	-0.0050931239	0.0507837733	-0.0081066232	0.0084048829	-0.0380165276	-0.0619457618	-0.0140018185	-0.0336469744	-0.0259034677	-0.1121717691	-0.046676176	0.026499475	-0.0142751507	-0.0784927129	0.0392972357	-0.0082047246	0.0121440384	0.0715849245	-0.0245352066	0.0695114467	0.0326768326	0.0450502344	-0.0622654312	-0.0163326511	-0.0761724613	-0.0563969007	0.1209932021	-0.0428769589	0.0899988801	0.0941396994	0.0032895294	0.1112515684	-0.0539290788	0.0547348657	-0.0264651451	-0.0034688567	0.0006836429	0.1115303477	0.0104539781	-0.0797740869	-0.0397457399	-0.0683243577	0.0296496955	-0.0674724445	-0.0101570185	-0.0345856768	-0.0097580724	0.006962023	-0.0528590126	0.035626532	0.0286442471	-0.0561423609	-0.1196853057	0.0333768998	0.0128439074	0.0750385037	0.087393004	-0.0619026413	0.0872984845	-0.1786547034	0.1855742919	0.0656747277	0.0108406406	-0.0043129084	0.0483715795	0.1556347717	0.040850258	-0.0537174198	0.0010577148	-0.0229473221	0.0319669086	-0.0365113633	-0.0091915721	0.0805534169	0.0770858838	0.028644255	-0.0002780384	0.0591255778	-0.0991002766	0.0675882781	0.0146762498	-0.0384532283	-0.0894695347	0.0216481122	-0.0885067825	0.0531995838	0.1005524979	-0.0763238977	0.0892289315	-0.0384822837	-0.0596593289	0.0319999502	0.1844625422	-0.1221435336	-0.0341321886	-0.0486399464	0.0208599383	-0.1115345285	0.0246640432	-0.0523525962	-0.0103732591	0.041907416	0.0009279573	-0.014045519	0.0956608172	0.0952956932	0.0946881851	0.0938398382	0.0927528101	0.0	0.0382659750011953	0.00037859460042	0.0014642848427921	1.433338714671805e-07	0.027353520484624	-0.0784116033507587	0.0061483795400367	0.0007482150829027	0.1272690725826777	0.0008030396130606	6.448726201446642e-07	0.0161974168360548	-0.0017662089917076	0.0003466814438587	1.201880235159531e-07	3.119494202388777e-06	-0.0009225580741585	-0.0001257588146424	1.5815279460261517e-08	8.511134001950402e-07	0.0006351852839314	0.0003530266217715	4.034603449230133e-07	1.246277956793977e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5154.13098706542	-6.335892794436404	40.14353750259114	26565066.231827963	3641.647185927712	3.441264279976167	11.842299844639887	13261594.226775223	3492.4460898865423	-3.455676283546381	11.941698576664932	12197179.690763798	3485.052168920537	5153.06511149687	1.15968	28.864573	0.1790411829809086	0.1315796395270027	0.0076434813	0.006538919	-0.0884905455	0.0980130566	0.1109484628	0.0357054009	-0.0193891359	-0.0301419127	0.0071383006	0.0113746853	-0.0263651655	0.1296021821	-0.0112040042	-0.0707965084	0.0320364942	-0.0117052972	0.0006075654	0.0865825874	0.0706100606	-0.0203907871	-0.0022769805	0.1365324151	0.0029719889	-0.0498423603	-0.077541859	-0.1141435619	0.0529322099	-0.0500291395	-0.0060957748	0.0652117788	0.0736809642	-0.0741838948	0.0369549872	-0.0049458129	-0.0183665179	0.0682971629	0.089659678	0.0113706177	-0.1808764561	-0.0406851233	0.0813092495	-0.0513879693	-0.1678923733	0.1383368659	-0.1052438475	0.0541628614	-0.0333666953	0.0392090213	-0.0366656095	-0.0507502056	-0.059797122	-0.0130793916	0.0217658217	0.0062883136	-0.0823798695	-0.0624898919	0.0998338886	0.0219956744	-0.0081950426	0.0536872974	0.0818723076	0.0232578407	0.012889646	0.0205625509	-0.0363902402	0.0009538518	-0.0154601693	0.0344600625	0.0525468341	0.0158846929	-0.0641647713	-0.0135388044	0.0922486734	-0.0321683473	0.0896053877	-0.0512193557	-0.0501875605	0.0181391507	0.0024569587	-0.1068190636	0.0737686443	0.0574313885	0.0464025761	-0.024742091	-0.1944453823	0.0197494172	-0.0905312851	0.0927644302	0.0019388907	-0.0938241369	0.0188333435	0.0058448813	-0.0502683322	0.0395447676	0.1159595687	0.0164974179	0.0776363378	0.0717803334	-0.0052386133	0.0449059464	-0.0459431481	0.0752270236	0.1044399788	0.0522116509	-0.0049975861	0.1160221883	-0.0602446068	-0.0820531121	-0.0642240394	-0.0034236111	-0.0080073225	0.1011894937	-0.0451966786	-0.0109867496	0.0790944505	-0.0800233735	0.0252961822	0.0429384881	-0.0566173576	-0.0333246987	-0.0595953145	-0.0571120245	0.021430426	0.0449207275	0.0612674633	0.0265478831	-0.0646331819	-0.0734817257	-0.1447821789	-0.0843388061	-0.0983632895	-0.061090953	-0.015602701	-0.0053498139	0.0545418944	-0.0649417376	0.1215937978	0.007502127	-0.0124769052	0.1052014888	0.0267797709	0.0255419632	-0.0075246123	0.003430343	-0.0334331888	0.0196989868	-0.0097032768	0.0213987979	-0.0408570718	0.0698137649	0.0542983446	-0.0203855979	-0.0860438121	0.0746889785	-0.0130960481	0.0626003038	0.0417157621	-0.0632467015	0.0042536253	-0.0842680526	0.0195085614	0.0558879682	0.0883196062	-0.1076004753	0.1314126135	-0.0483660737	0.0803229463	-0.0356881964	0.049934741	-0.1177593354	-0.0891704724	-0.0332175142	0.0534477073	0.0035558788	0.0614994709	0.0721804283	0.0839198714	0.0681356846	-0.0353853988	0.0032680352	0.0955812949	0.0949781404	0.0939757006	0.0925781899	0.0907914833	0.0	0.0234507786530713	-0.014815196348124	0.0005499390194353	0.0002194900428334	0.1546744812652321	0.1273209607806081	0.0162106270540971	0.0239241951546686	0.1309318326359942	0.0036627600533165	1.3415811208171126e-05	0.0171431447974199	-0.0022517944832801	-0.0004855854915725	2.357932696257066e-07	5.070578394930693e-06	-0.0009175164829602	5.041591198299959e-06	2.541764181077561e-11	8.41836496503655e-07	0.000460967050725	-0.0001742182332064	2.1249062185410474e-07	3.035199278155958e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
