global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28
5360.599159894429	n/a	28736023.35306086	n/a	4154.957188305933	n/a	17263669.23665515	n/a	3724.399734077696	n/a	n/a	13871153.379198013	3657.469290185737	5281.8763962137855	n/a	n/a	n/a	n/a	0.014078027	-0.0122204639	0.0497248116	-0.0613074057	0.033804323	0.0338167225	-0.0269907981	0.0638988079	-0.0720219464	-0.0737246089	0.0347433503	-0.1051674726	0.0854608431	-0.0041020441	0.0857889617	0.0058066267	-0.0202270327	-0.0048415671	0.0342855947	-0.0064348788	0.0702553916	-0.062140412	0.0627200214	-0.1132541822	0.0124952393	-0.0973193118	0.0780621138	-0.0725573161	0.0826089983	-0.0618983325	0.0343646074	-0.0353478334	0.0774861101	-0.0495742855	0.0306546321	-0.0710507631	0.0831009344	0.0807216537	-0.0071336286	0.0287076009	-0.0524165518	0.099134777	-0.0306309935	0.1179250264	-0.0091046035	0.0294254525	-0.0200661287	0.0802888206	-0.0036735781	0.0364621624	-0.1572289237	0.1018704333	-0.0345909985	0.0526505596	-0.0723001907	0.1118887276	0.0784824487	-0.020429338	-0.0220332154	0.0352563648	0.0211332088	-0.0312996951	-0.0295280998	-0.0025584064	0.0475311495	-0.0748253685	-0.0429615787	0.0343656776	0.0711415064	-0.0053033139	-0.0284809825	-0.0216312096	0.1202220212	-0.1295872593	-0.0022862178	-0.0063766495	-0.0891635013	0.0559735486	-0.0059493063	0.0360737241	-0.0476329402	-0.0263333882	0.028144964	-0.0289399924	0.0532889859	-0.0224092413	0.1320220421	-0.1470146976	0.0466704425	-0.0207959832	0.0341219068	0.0514244188	-0.0429236198	0.0210928536	-0.1229389862	0.0499056548	-0.0997221715	0.0420588962	-0.0500635121	0.0193995467	-0.0061807522	0.1952112656	-0.0103639776	0.0136557926	0.0271324295	-0.00805196	0.0352914288	-0.0223847663	0.0338078072	-0.1036017791	0.0155946965	-0.0260058805	0.0064918671	-0.1010706444	0.0917775497	-0.0352380683	0.068930907	-0.0050790465	0.011862469	-0.0209142103	0.1087040365	-0.0071473865	0.1233235672	-0.0729098959	-0.1060857114	0.0253796648	-0.0458105022	-0.0098247371	0.043764172	0.0049017772	0.0130695079	-0.0356003969	-0.0031651747	0.0191033462	-0.0100181366	0.0778840611	-0.0514622042	-0.0825051251	0.0220128582	-0.0704851683	0.0637165496	-0.0182800221	0.00839734	-0.0322201072	0.0194189032	-0.021866457	0.0626194766	-0.0185406981	0.0005528723	-0.0913932743	0.0409300638	-0.0611920855	0.0282628337	-0.0144719687	0.0004951247	-0.0944632776	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	-0.0462910098657829	n/a	0.002142857594394	n/a	0.0829448002078123	n/a	n/a	0.0068798398815138	-0.1659868213892537	n/a	n/a	0.027551624874908	0.0007099862660898	n/a	n/a	5.040804980361362e-07	0.000324030630161	n/a	n/a	1.0499584928253477e-07	8.588495449922992e-05	n/a	7.3762254093347945e-09	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5342.14817528535	-18.45098460907957	28538547.126704592	340.4388330444912	4098.216080554941	-56.74110775099234	16795375.042919103	3219.553308809723	3720.8779218935815	-3.521812184114424	12.403161060176808	13844932.509635098	3647.693317731127	5143.352678675588	1.479778	37.786488	0.0913814340051227	0.0460887495458513	0.0020373086	-0.0143929391	-0.0150386472	0.0369002934	-0.0836993321	0.1177842303	-0.0505912412	-0.016291277	-0.0318811301	-0.0246013043	0.0141792231	-0.0224287881	0.0216165793	-0.1181083146	-0.0108568175	-0.0010536113	0.0085110592	0.024057581	0.0226030595	-0.0556668552	0.104448254	-0.0730556749	0.0569685825	-1.95154e-05	0.0093220002	0.0492224591	0.0980882296	0.0283385902	-0.0471244902	0.024729783	0.0860119807	0.085984016	-0.0099986678	0.0715565715	-0.013804656	-0.0566972641	0.0482729648	0.0627984038	0.0100619586	-0.1493847583	0.0804489447	0.0403740186	-0.1282797	0.0077231475	-0.0263812148	0.0444520321	-0.0569799936	0.0435669707	-0.0148450931	0.0913795105	-0.168992225	-0.0173958757	-0.0842798875	0.1006441607	-0.0856954267	0.0345840117	-0.0994853269	0.1035497982	0.1324401717	-0.0144808995	0.0445155554	0.0298039403	0.0533700407	-0.0010637704	0.079295797	0.0507177038	-0.0146325346	0.1196487245	-0.0341434864	-0.0314147251	0.0037143474	-0.0867425657	0.0359961298	0.0142449823	0.0135775399	-0.0651406319	0.0577409436	-0.0997931342	0.0005304548	0.0817209647	0.0077487202	-0.0763395986	0.0092494903	-0.011599718	0.0847203101	-0.0653555524	-0.0145264385	0.0499868002	-0.0118696317	-0.0447747528	0.0152326045	0.0545007938	0.000612701	0.0334708661	-0.1565803076	0.0587209909	0.0538214178	0.0316403878	-0.0804983077	0.0681073656	-0.0679304517	0.024521373	0.0001135487	-0.0334582898	-0.1244001989	-0.0832917035	0.0716426306	-0.066405994	-0.0516914483	-0.0862522966	0.0878733021	0.0515543646	-0.0169153356	-0.0517502734	0.0114892632	0.0246252731	-0.0203702071	0.0935657114	0.002634739	-0.0929019915	0.1301918903	0.0065846124	0.0405081279	-0.0258193438	0.0358693105	-0.0329200428	-0.1013466067	0.1539492343	-0.0174778603	0.0914831249	-0.1238643266	-0.0417818012	-0.0024398288	0.0474374862	0.0179372828	-0.0575834221	0.0480155842	-0.0285335661	-0.103003353	-0.0871930986	0.0277056922	0.0422855004	0.0333920264	-0.1225831036	-0.040101305	-0.0102979776	0.0183231943	-0.0039217838	0.0511076926	0.0146140239	0.010192769	0.0278920647	0.068125268	0.1342872046	0.0053423562	-0.0415575097	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	-0.08012084230009	-0.0338298324343071	0.0064193493708758	0.0011444575625332	0.1072888808052567	0.0243440805974444	0.0005926342601348	0.0115109039444445	-0.149760224211306	0.0162265971779476	0.0002633024559753	0.0224281247558206	0.000619945703802	-9.004056228779998e-05	8.107302857103188e-09	3.843326756625571e-07	0.0003400993272091	1.606869704810001e-05	2.5820302482361793e-10	1.1566755236808247e-07	0.0003193941710718	0.0002335092165725	1.0201263651464225e-07	5.452655422433543e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5347.509164829091	5.360989543741198	28595854.26793112	28.740208888102455	4092.924068303398	-5.292012251542928	16752027.42889724	28.00539367048045	3720.4406807961977	-0.4372410973837759	0.1911797772413686	13841678.859323276	3649.408050692021	5106.014327213796	1.216295	31.058384	0.1352556758793979	0.1068720626879151	-0.0036057688	-0.0212901359	-0.01824698	0.066553618	0.0154285409	0.0319330461	0.0230717241	-0.0560997599	-0.0248198474	0.0427404687	0.0135954847	-0.0760714138	-0.025698291	-0.0383944179	-0.0283077044	-0.0125864992	-0.0029719924	0.0473874558	-0.0299218951	-0.0804649446	0.0567014053	-0.0206600998	0.1189648536	-0.0012271667	-0.0042109747	-0.0027869076	0.1017842545	-0.0102175174	-0.0381720018	-0.102295259	0.1370714998	-0.0159465286	0.0353809988	0.0836299043	0.0678209476	0.0557684303	-0.0661375889	-0.0942035156	0.009755997	0.1126572663	0.0757801251	0.0648527342	0.0699271979	0.0390181569	0.0281934344	-0.0257142644	-0.0592810317	0.0810686238	-0.0377467862	-0.020899475	-0.0721693408	0.0085162286	0.0215331411	-0.1066291635	0.1027102583	0.0683100998	-0.0680640644	0.0313992133	-0.0160993712	0.113548355	-0.0605350773	-0.0229329929	-0.0493999759	0.0413410804	0.0886049097	-0.0278176327	0.03212148	-0.0506995008	0.0579718865	0.1910132168	0.0197439662	-0.1246533941	-0.0268119123	0.0762559676	0.1280135392	-0.0817663602	0.0256620075	0.0008190863	0.0035727724	0.062100247	0.075127335	-0.0053711035	-0.0143216962	-0.0119367156	0.0058159093	-0.0896349033	-0.0516796987	-0.0956845719	0.0330111124	0.0447260004	-0.080955786	0.0905616389	0.0234891963	0.1086561451	0.0040971212	-0.0437022519	0.0796287987	0.031235413	0.0312322266	0.1571074262	-0.0388184147	0.0462880225	0.1049804614	0.1288081994	0.0286695854	0.1199042706	0.0264269851	-0.0696560483	-0.0518839503	-0.0608421055	-0.0203763258	-0.0142692501	-0.0203327831	0.0859319777	0.0419880096	-0.0514062858	0.0790939501	0.0347351516	0.0435700052	-0.0677508825	0.0318135228	0.0049031651	-0.1286470506	-0.1832870325	-0.162837161	0.0273868456	-0.0668803112	-0.0533132128	-0.0727545228	-0.0580511337	0.1373259638	-0.0472814833	0.0035592897	0.0361915089	-0.0098627934	0.0428602324	-0.0755353492	-0.046682917	-0.089791249	-0.0663244712	-0.0025782026	0.0602609213	0.0411914627	-0.0833462009	-0.0415487042	-0.0128197987	0.0177853238	0.0398593115	0.0359878119	-0.0090915542	0.001795422	-0.1368795541	0.1381479303	-0.0465091356	0.0382110088	-0.0071252424	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	-0.0710376328475916	0.0090832094524984	0.0050463452805892	8.250469395795644e-05	0.0011840759026426	-0.106104804902614	0.0112582296234218	1.4020357432188878e-06	-0.1386917343047855	0.0110684899065204	0.0001225114688107	0.0192353971644692	0.0006454174200591	2.5471716257100072e-05	6.488083290822161e-10	4.165636461157448e-07	0.0003991339339819	5.903460677279999e-05	3.485084796819122e-09	1.593078972558677e-07	0.0004148712803972	9.547710932540005e-05	1.7211817929841216e-07	9.115878405134387e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5355.799523981396	8.290359152305427	28684588.54107935	68.73005487421436	4058.060559941919	-34.863508361479035	16467855.508156125	1215.4642152709189	3723.141327536585	2.7006467403871284	7.293492816363622	13861781.344810884	3646.292343235329	5130.319364009603	1.035879	26.451416	0.153365510382087	0.0861596034065136	0.0074657437	0.0043376941	0.0024324179	0.0443271286	-0.0643179987	0.0356322957	0.0280251518	-0.0629883457	0.080256282	0.0039538248	0.0152476989	0.0193856151	-0.0638440212	0.000827815	-0.0368498375	0.0130389462	-0.0076518627	0.0002249756	-0.0630807309	-0.0578558004	-0.0313227588	-0.0365658616	-0.0587242522	-0.0474888365	-0.0514221486	0.0452334829	0.0922355502	0.0016128804	-0.0308828651	-0.0530094181	0.1017098175	0.023933325	-0.1093031692	-0.096448025	-0.0233940109	0.0437320462	0.0269666728	-0.0232357243	-0.0601612243	0.063019734	0.0511819048	-0.0176624258	0.1554111626	0.0056267143	0.053978716	0.0129036066	-0.0238103143	0.0552989492	-0.0690168571	0.0467120525	-0.0712472154	-0.0287830883	-0.0336728373	-0.0906333546	0.0546201075	0.0954714517	0.0784253263	-0.1127183834	0.0397303141	0.0277404564	0.1998244301	-0.0231905173	0.1046682835	0.0492647345	-0.0057938854	0.1269514782	0.0937030351	-0.1607136329	0.1099259844	0.0687801088	0.0359560021	-0.0439463855	-0.0161988542	-0.0998147038	0.0338337406	-0.0882153142	0.021965639	0.0334072862	-0.0069180715	0.0008549213	0.0599511956	0.0546115645	-0.0224360718	-0.0050459583	0.0046271603	0.0634565905	-0.0898193522	-0.0029061471	0.0501514956	-0.0847881169	1.46403e-05	0.0480192938	-0.0344410057	0.0928054543	-0.1062543455	-0.066051834	0.0697911031	0.0160649138	-0.0609251589	0.0091015915	-0.0139465507	-0.0674229527	-0.0439207036	-0.0150355196	0.0844131858	0.0034188438	0.0321545969	-0.0132426186	-0.0164045637	-0.0881570257	0.0270132553	0.0986758748	0.0298097234	0.0956703908	0.1405011559	0.0913959278	0.0090273542	0.01129271	-0.0903177753	0.0314887578	0.1010202914	-0.0186444039	0.06834343	0.0172459442	-0.0841592062	0.0247982669	-0.0338403902	-0.1458401559	-0.0280615027	0.0876571631	0.1515245151	-0.0063800271	-0.0010627013	0.025296778	0.0036247372	-0.0142269632	0.0347333611	-0.0353941252	-0.0661831436	-0.0483059684	-0.043238971	0.0194582304	0.0265457685	-0.0796024036	-0.056872177	-0.0815715876	0.020824902	0.0995153459	0.0449162263	0.0607015981	-0.0489583481	-6.3998e-05	0.0854424301	0.0469963532	-0.0034873803	-0.0369502174	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	-0.058114258521698	0.0129233743258935	0.0033772670435267	0.0001670136039671	0.0813850386201551	0.0802009627175125	0.0064321944208158	0.0066235245112041	-0.1570099966083233	-0.0183182623035377	0.0003355587338212	0.0246521390349456	0.0003069918912352	-0.0003384255288239	1.145318385597364e-07	9.424402128416489e-08	0.0002470104383003	-0.0001521234956815	2.3141557938389773e-08	6.101415662930632e-08	6.696208419983615e-05	-0.0003479091961973	4.483920720385946e-09	1.2104080879869584e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5352.641084497359	-3.1584394840374443	28650766.57944906	9.975739974326718	4115.460199261239	57.3996393193197	16937012.651703354	3294.7185939879923	3722.185235066646	-0.9560924699389944	0.9141128110740468	13854662.924148142	3652.046864721162	5216.3555438944495	1.170626	29.892221	0.11332566031327	0.0596950647573692	0.0184846279	-0.0276148387	0.0001582998	0.0204906554	0.0863646585	-0.0457382899	0.0773990833	-0.0231492713	-0.0442818335	0.0345035509	-0.0241673009	-0.0738067142	0.0263889241	0.0783107038	-0.0605830058	0.0101407206	0.0211082677	-0.0289508583	-0.0297993511	-0.0500099906	-0.0071604965	0.0413437335	0.1176590126	-0.0401954449	0.039615214	-0.0199855844	0.0100722365	-0.0705344094	-0.0597266652	0.0556132582	0.0336709226	0.0239846409	0.0235214515	-0.0807100844	-0.1375118679	0.1031024359	-0.2134121297	-0.0868767216	0.0881166182	-0.0436866233	0.123101693	-0.0752760191	-0.0464488451	-0.1766413282	-0.0413527522	-0.0858750851	0.0247278293	-0.0365431213	0.0767206277	-0.1270837758	-0.0653150608	-0.0874922744	0.0241219373	-0.0202401482	0.1114728953	-0.0437162659	-0.0526216155	0.1436050753	0.0050334086	-0.0763083788	-0.1081535814	0.0306696927	-0.0778744526	0.0456920913	-0.0112917559	0.1750587508	-0.1281780404	0.0766113145	-0.0910597782	-0.022423451	0.0154227227	0.0413981896	-0.0478273316	0.0083145313	-0.0479961089	0.0981678031	-0.1481233493	-0.0628311285	-0.0188474743	-0.0621236004	0.0586658835	0.0190398693	-0.0428192824	-0.0250362546	-0.0211797238	-0.0936404977	0.0566981312	-0.0637597158	0.0118286996	0.0013557258	-0.0197998412	-0.0461445546	0.1564780336	0.0024174293	0.1247745542	-0.1106877627	0.1663186578	0.0888638737	0.0161185667	-0.0023110318	-0.0203459675	-0.2407529511	-0.0314435227	0.0662379295	-0.0058049987	0.0059251148	0.1128794677	-0.0527037697	0.0190747238	-0.0458068423	0.074712553	-0.04348639	0.0221917314	0.0465965797	-0.0615361249	-0.0910309824	-0.0162550535	0.0347730308	0.055991547	-0.0819171065	-0.2050179899	0.021960414	-0.0151512529	0.0823788826	0.1141104895	0.0537433819	-0.0535452428	0.0977651224	0.0195530963	0.1280148745	0.0013683202	0.0370849194	-0.0018066479	0.0281817961	0.0044775306	0.0373767016	-0.0728925044	-0.0122058646	-0.0787446963	0.0248294696	-0.0085430453	0.0208640653	0.0483949654	-0.0509107059	-0.0608707964	0.0051935712	-0.0457578554	0.0739995941	-0.0767136493	-0.0681942717	0.0188708575	-0.0892272292	0.0862661107	-0.0222972461	0.0244110487	0.0579201827	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	-0.0534205394992284	0.0046937190224696	0.0028537540403886	2.2030998261892996e-05	0.0339869553542655	-0.0473980832658896	0.0022465782972802	0.0011551131342528	-0.1658932224787577	-0.0088832258704344	7.891170186515525e-05	0.0275205612643866	2.7490405135965706e-08	-0.00030696440083	9.422714337696021e-08	7.557223745395296e-16	-0.0004329996934884	-0.0006800101317887	4.624137793352851e-07	1.8748873456104837e-07	0.0001270001946706	6.0038110470763854e-05	1.6129049446370297e-08	3.6045747088996444e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5338.735188132279	-13.90589636507957	28502093.409001805	193.3739537163332	4138.353551917313	22.893352656074057	17125970.120666638	524.1055958353732	3722.5856944432976	0.4004593766517246	0.1603677123482878	13857644.252473889	3649.558621214909	5114.958523382568	1.206462	30.807304	0.1065658957190767	0.0750341345329639	-0.0091082706	-0.0036459981	-0.0478490715	-0.0879387058	0.088589102	-0.0833397658	0.0329854884	0.0983171728	-0.1014736695	-0.0519308557	0.0195201094	-0.0168767862	-0.0352027823	0.0853106872	-0.0137979258	-0.0045084243	-0.0022412027	-0.1160696887	0.0798273367	0.0711337605	-0.0345514773	-0.0651470416	0.0609127637	-0.0468962544	-0.0763389406	0.1071380128	0.0869986371	-0.0174960553	-0.0622329893	-0.0342248921	0.156396864	-0.0001122362	-0.0302560353	-0.0831548748	-0.0967731378	-0.0315480199	0.0291684736	-0.0476419924	-0.0844524435	-0.028624137	0.0363447499	-0.0019058132	-0.0488091003	0.0320188078	0.1156768241	0.0545088985	0.0002340304	-0.0256925785	0.0281077955	-0.0118974028	0.1254106195	0.0850041111	-0.0094706422	0.1389087886	0.0736955835	0.0904733848	0.0806224084	0.1004092062	0.0938840356	0.0966814167	-0.0521113285	0.0447244896	0.0313851716	0.0135287332	-0.0959109693	0.081397379	-0.0753522447	-0.0972805216	-0.0090004238	-0.0117652505	0.0200372363	0.1336923543	-0.084954006	0.060898026	-0.1261086503	-0.0650412687	-0.0187707777	0.0092595938	0.0063309135	-0.0941396199	-0.1108204028	-0.0283394469	0.0030292462	-0.0111418866	0.052737724	-0.0104561604	-0.0265624565	-0.0118642624	0.0828340785	-0.0479822176	-0.0004565736	0.0587274124	0.0131633475	0.0374503268	-0.0362643783	-0.0701619725	0.1126035907	0.1668561411	0.0185675612	-0.0326471384	-0.02921394	0.101545635	-0.0885429203	0.0331593458	0.0869552012	-0.109880435	0.0746675254	-0.0198004527	-0.1161833543	0.0163556746	0.0001568939	-0.0634323799	0.0004734353	-0.06785861	-0.031812041	-0.0255456847	0.0823825904	-0.04635075	-0.0010858719	0.1266697815	-0.0197709796	-0.1037097597	-0.045113854	0.0731547337	0.1272580327	-0.1358931932	-0.0490608254	-0.0467700471	0.0305142505	0.0954115191	-0.1413807798	0.0133823474	0.0053405918	0.0220415743	0.0177215942	-0.0126765688	0.03263465	-0.0878946368	-0.0443058983	0.0740035825	0.0931306825	-0.0082239915	-0.0360265161	-0.0140966402	-0.0493791932	-0.0171503683	-0.0110638848	0.0430514933	-0.0056179469	-0.0257555316	-0.0714536786	-0.0386442939	0.0823347849	0.1774091438	-0.0911914141	-0.0030608092	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	-0.071894227974866	-0.0184736884756376	0.005168780016102	0.0003412771658949	0.1055596361533588	0.0715726807990932	0.0051226486367688	0.0111428367848294	-0.1549747391884466	0.0109184832903111	0.0001192132773608	0.024017169786527	4.8913012430995616e-08	2.1422607295029913e-08	4.589281033170687e-16	2.392482785074732e-15	-0.0004589995434427	-2.59998499543e-05	6.759921976461135e-10	2.1068058088060705e-07	0.0002129997851897	8.59995905191e-05	4.536890849085834e-08	7.395929569452874e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5339.871000250608	1.135812118328431	28514222.299317427	1.290069168141718	4074.580779607784	-63.772772309529046	16602208.529549176	4066.9664880430346	3719.467430556703	-3.1182638865943773	9.72356966643867	13834437.966972085	3649.27866953784	5120.038096268208	1.248209	31.873306	0.1371905856681975	0.0741338282303958	0.0042809297	-0.0261489551	-0.000116534	0.0185995506	0.0608761408	-0.0128640973	-0.0503750894	0.0853952167	0.0431259831	0.0591356866	0.0431042408	0.1019797629	-0.018397953	-0.0050649569	0.0675537741	-0.0117893593	0.0111812758	-0.0006078448	0.0578734686	0.0244340714	0.0821957052	0.0365388321	0.0812484678	-0.0309405295	-0.073728414	-0.0990064958	-0.0257754861	-0.038419697	-0.0527855153	-0.0442534971	0.0191382798	-0.0134579305	0.0118695116	0.0028268508	-0.025231048	0.0110779476	0.1001510841	0.1146880543	-0.0136660228	-0.0172502477	-0.0716776795	0.1070672473	0.0621096951	-0.0231429568	-0.0753092237	-0.0484087247	0.0736291106	-0.1265693369	-0.0241740458	-0.0764661115	0.0891622181	0.0708998647	-0.0124012929	-0.0157445446	0.03536549	-0.0160434239	-0.1505906371	-0.0697925894	-0.0078240454	-0.0919051279	0.0358367107	-0.0620449248	0.0487374117	-0.0619286832	-0.092448925	-0.0881230807	0.0796820608	-0.0152659993	-0.0331436496	0.0255826608	-0.0404768347	0.0264845784	-0.2317647916	-0.1233694713	0.0404214832	-0.0996729611	0.031154703	0.0620513602	0.0133324585	0.0302466021	-0.067178402	-0.0548098469	0.0273550006	-0.0001564824	-0.0485756662	-0.0015418336	0.000909425	-0.1418636817	-0.0609565661	0.0259927576	-0.0327836742	-0.0151459934	-0.0051873331	0.1133878372	-0.0992894513	0.1106705902	-0.0097088018	0.0294212887	-0.0061084968	-0.0655993152	0.0192799767	-0.0117749429	-0.0365766825	-0.0726809205	0.0303939579	0.0282294132	0.0275702518	0.0338290895	0.0781253831	-0.0051665786	0.0826347023	-0.0771251411	-0.042611717	0.0071768243	0.0289964443	0.0049450227	0.0720140368	-0.1177525938	-0.0656183246	0.1001527896	0.0371108803	0.0562083515	-0.006619683	0.0064258709	0.0589359347	-0.0436054978	0.0133390089	0.0383323827	-0.0248459359	-0.1005504567	0.0320054049	0.0856492611	0.004559377	0.0179330679	-0.0125928301	0.0235860823	-0.0833186192	0.0213776803	-0.0486479133	-0.0210030912	0.0750118249	0.0349130228	0.0095360255	-0.0323545369	0.0293789871	-0.0494994352	-0.0001750621	-0.0112898356	-0.1072352361	-0.0105966294	0.0283400629	-0.1103769091	0.0821525022	-0.0627858961	0.0583720554	0.0812275	0.0951485642	0.0939067741	0.091849115	0.0889934638	0.0853646308	-0.0451845273194493	0.0267097006554166	0.002041641509082	0.0007134081091019	0.0436482846112369	-0.0619113515421219	0.0038330154497722	0.0019051727495035	-0.1294076313082683	0.0255671078801782	0.0006536770053566	0.0167463350408167	7.860205372535128e-12	-4.890515222562308e-08	2.3917139142113663e-15	6.17828284984301e-23	-0.0002119996875009	0.0002469998559418	6.100892883526995e-08	4.494386750047925e-08	3.447411362962614e-11	-0.0002129997507155	1.1884645105483748e-21	4.5368893804901935e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
