trial_type.audcontrol	trial_type.audaffix	trial_type.audroot	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	cosine00	cosine01	cosine02	cosine03	cosine04	intercept
-8.639556914525519e-15	-2.3495689851415917e-10	-5.964636391516192e-06	0.2082283182008139	-0.005292978795693	-0.1843347862551107	0.0009730914303545	-0.0014898130293075	0.0034737321294244	-0.0156047456000007	0.0693467065000028	-0.0204265080999993	0.0649806632000028	0.096187749100003	-0.0123577485000015	0.0090498334000002	-0.0741204942000004	0.100231184100002	0.0955612383000015	0.0955538638999989	0.0955415737000025	0.0955243683000031	0.0955022485000025	1
2.1547728319926083e-14	5.379264449684403e-10	1.358199899186639e-05	0.2012259460155728	0.0383647325816415	0.0993912301912715	-0.003056230087991	-0.0028368132701662	0.000199666388967	0.0015377411000001	-0.0551327745000012	0.0271316668000015	0.1185992588000043	0.0025811315000006	0.0119748901999995	-0.0668009774000017	-0.0504572491	0.0328144657000008	0.0955415737000023	0.0954752155000003	0.0953646527000027	0.0952099364000024	0.095011138300002	1
-4.6956334880907423e-14	-1.1757036936267307e-09	-2.9485424454276305e-05	0.0696883531282402	-0.0205919337511241	0.4101588327302322	-0.0042649547396461	-0.0021246641381831	-0.0050930779147234	-0.0579014233000021	-0.105573443700003	-0.1227307294000033	-0.0516850345000011	-0.0551887367000008	0.0254941284999998	-0.1186064720000034	0.1011382475000031	-0.0786049677000018	0.0955022485000006	0.0953179834000009	0.0950111383000018	0.0945821078000016	0.0940314435000023	1
9.668929712599013e-14	2.399023019887785e-09	5.935055064568058e-05	0.0174568639808225	-0.0466813055437329	0.5252736745132005	-0.0081910934365917	-0.0075857228789553	-0.0098055132475539	0.0202653722	-0.0898151492000028	-0.0502131634000019	-0.1618609362000037	-0.0314728581000003	0.0116940571999994	0.0255995052000001	0.0663986243000018	-0.0029825125999995	0.0954432708000002	0.0950822971000019	0.0944816852000016	0.0936429488000012	0.0925682019000021	1
-1.793233784527044e-13	-4.349405760912959e-09	-9.778638860503989e-05	0.222196398152835	-0.1462909897806006	0.7170944965697894	-0.0125030159394667	-0.0177158220002267	-0.0168015043196037	0.0112230082	-0.052232758200002	-0.1049624732000029	-0.089776665500002	0.0839262604000024	0.0054310275999992	0.071461015300001	0.0363215741000014	-0.0894714960000017	0.095364652700001	0.0947683504000015	0.0937772737000021	0.0923955510000012	0.0906289382000013	1
2.6265450137645284e-13	6.015309024545568e-09	0.00010919293627	0.168544867205258	-0.0016064340534159	0.3277441420955126	-0.0066611178102111	-0.0087968327411453	-0.002369873796341	-0.0733548121000022	-0.0696173037000015	0.0804967684000022	-0.0545001387000006	-0.0548735515000012	0.066172114900001	0.1494596579000037	-0.0341453886000001	-0.0420484194000012	0.0952664105000015	0.0943764019000006	0.0928992083000022	0.0908440203000021	0.0882236248000021	1
-1.2222648773528761e-13	-1.1082143952678234e-09	-0.0003135868919464	0.0892766709358456	0.1062826315847338	0.1535977869942979	8.528215032109329e-05	-0.0026190415077643	-0.000929890862503	0.0539916110000012	-0.0097641950999999	0.0131358054000005	0.0010433023000009	-0.1090084124000025	0.0241796032999998	0.0961553973000027	-0.0076468767999994	0.048033918700001	0.0951485642000022	0.0939067741000013	0.0918491150000019	0.0889934638000021	0.0853646308000022	1
-1.1940591636533626e-12	-3.624349971329949e-08	0.0218099962717711	0.0680619606754499	0.0022504529546684	0.1296999666668641	0.0016529451086448	-7.517893958380992e-05	-0.0014269383671995	-0.022276217200001	-0.041228214600001	-0.0582162164000013	-0.0568231429000009	-0.0851763540000015	0.0048647748999992	-0.0207111762000005	-0.0456525695000007	0.0238889912000005	0.0950111383000009	0.0933598536000009	0.0906289382000016	0.0868499729000018	0.0820666583000022	1
7.111570795637893e-12	1.9760548385635254e-07	0.2633463207777898	0.0757329425996293	-0.0211130078274669	0.053710176300826	0.0020678128029494	0.0004008921774684	-0.001555914586136	0.0394743195000006	0.0245345759000009	-0.0069585533999998	0.0131622009000008	-0.0492700366000008	0.0401890049000004	0.0344284641000009	-0.0251552645	0.0698947482000016	0.0948541610000014	0.0927360906000008	0.0892409375000021	0.0844206031000022	0.078346666700002	1
-2.890399926173366e-11	-7.817640340326594e-07	0.6745824132350844	0.0670677132279856	-0.0620454351828823	-0.0175781810376477	0.0023872546446187	0.00149579833339	-0.0010052862333389	-0.0038177473000006	0.0122906961000008	-0.0387237099000004	-0.0578340583000016	-0.0503445996000011	0.0128902571999998	0.0487397163000013	-0.0326582519000006	-0.0035959569000005	0.094677664500001	0.0920359983000003	0.0876876832000026	0.0817133510000026	0.074223785600002	1
1.016948297221464e-10	2.713632962273085e-06	0.9758371116423138	0.0436997696840677	0.0402403882143144	0.0522047656843101	0.0010772122768215	0.001454972382718	-0.0009772838063197	0.0539823016000014	-0.0273051283999999	-0.0022015267999997	0.0320077883000005	-0.0064068479000001	0.0164031104000006	-0.0290292689000004	-0.0248675703000003	0.0131500562000002	0.094481685200002	0.0912601531000012	0.085972051400003	0.0787371281000025	0.0697192167000018	1
-3.3063068156703226e-10	-8.748365637696737e-06	1.1129035170162656	0.031577955793224	0.0930597321837757	0.079862452638667	0.0013388618935402	0.0012801077787766	-0.0013398589037579	-0.0015396752000002	0.002000320000001	-0.0242548123	0.1089429294000024	0.0188757308000006	0.028726136100001	-0.0897103127000017	-0.0174624176000002	-0.0606167881000017	0.0942662634000015	0.0904091936000004	0.0840972192000028	0.0755017308000028	0.0648561241000021	1
1.0193367130235655e-09	2.6813161350372684e-05	1.1447259515132735	0.0292702815188896	0.0656209635468912	0.1418723805455669	0.0016110392595233	0.001838096728082	-0.0011279831031867	0.0075913589000002	-0.0394664579000003	0.0010486086000001	0.1066034258000022	-0.0098139760000002	0.0302348729000012	-0.0295449224000003	-0.0120497692	0.0090193257000001	0.094031443500002	0.0894838202000011	0.0820666583000029	0.0720178090000023	0.0596595157000016	1
-3.0238532057708093e-09	-7.932093514311256e-05	1.1257919341801743	0.0409565440345143	0.1703644290044237	0.1645120554862726	0.0016101642095048	0.0017809076497971	-0.0007429355229864	0.0247177733000009	-0.0799152924000013	0.0123658939000004	0.0884351270000019	-0.0405757893000011	-0.0038379503999995	-0.0270384271000001	-0.0142157121000003	-0.0112644240000003	0.0937772737000029	0.0884847944000016	0.0798841288000028	0.0682968306000021	0.0541561147000013	1
8.712384026691011e-09	0.0002292600055756	1.089246714089636	0.0066957263892659	0.0312107008333692	0.2111836416321219	0.0015657318118212	0.0021657555216431	-0.0015961943165694	-0.0078128605000003	-0.0359151742000003	-0.0424164153000011	0.0944858845000019	-0.0093552708000001	0.0441600533000015	-0.0307030951000004	0.0028301519000001	-0.0505177782000013	0.0935038064000012	0.087412938600001	0.0775536723000025	0.0643510435000019	0.0483742215000014	1
-2.4495540372920825e-08	-0.0006246326792915	1.0554533885390491	0.0277024675916513	0.0588960018230574	0.292877436709052	-0.0068839185560129	0.0010379168417253	-0.0002629307618732	-0.0106142163000005	-0.0316972248000003	-0.0215669945000004	0.0270047805	-0.0733023237000019	-0.0779134592000021	0.0826437575000023	-0.0009141567000003	-0.0250829625000008	0.0932110979000018	0.0862691351000012	0.0750796043000027	0.0601934360000018	0.042343569100001	1
6.739989123914949e-08	0.0014982552357015	1.0281138210759886	0.0070766078087824	0.1567981936898385	0.283517811603705	-0.0035217783604042	0.0010008178159972	-0.0004627393544039	0.0295622422000007	-0.0313560162000003	-0.0338220513000007	0.0201742764	-0.0930774402000024	-0.0338510016000007	0.0168288263000009	-0.0122500663000007	-0.0676717344000017	0.0928992083000024	0.0850543252000018	0.0724665061000024	0.0558376933000016	0.0360951694000009	1
