global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24
4660.513335361657	n/a	21720384.549083836	n/a	3915.7029959249217	n/a	15332729.952295408	n/a	3470.384054092848	n/a	12043565.482901912	n/a	3330.0319759616323	4278.636662377252	n/a	n/a	n/a	n/a	-0.053180036	0.0476639438	-0.0727957938	0.0594903236	-0.0225064331	0.0252186229	-0.0935429364	0.0601429589	-0.0983593553	0.0581900353	-0.0514379869	0.028819221	-0.0175948873	0.0790555856	-0.0240342158	0.0022941788	-0.0815145598	0.0605542431	-0.0156532382	0.0422297409	-0.0277652707	0.0814040456	-0.086463056	-0.0437735258	0.0459877759	-0.0390575396	0.0703111742	-0.0132437088	0.0392397386	-0.0144638294	0.0529287548	-0.0306555312	-0.1159877526	0.062207007	-0.08294381	0.0014065252	-0.2033798538	0.1733496152	-0.0747970201	0.1825416109	-0.0354287674	0.022329942	-0.0098245443	0.0837984567	-0.0202275455	0.0418199939	-0.0121432541	0.1112492797	-0.0046617412	0.0428680678	-0.0760517343	0.0494035222	-0.0500549413	0.0486123879	-0.018990287	0.0797743676	-0.0403631221	0.0107926597	-0.0190106582	0.0364180335	0.0095375033	0.0219414171	-0.0275754074	0.1403492368	-0.079830022	-8.96851e-05	-0.0732611017	0.0131749138	0.0365552599	-0.0457963377	0.0443116251	0.0478640078	-0.0609221305	-0.0695971027	0.0357562502	0.0496396164	0.0483807443	-0.1118976578	-0.025408261	-0.041887256	0.0694165386	-0.0956786008	-0.0528529607	-0.006283589	0.0853334756	-0.0822102422	-0.0349169267	0.079858068	-0.0381018034	0.0454401168	-0.001860692	0.0218544298	-0.0161711205	0.0275885442	-0.0964524197	0.1066507305	-0.0288055977	0.0494948848	-0.1038698616	0.1111817101	-0.0812474122	0.0920959678	-0.1113710439	0.0973424212	-0.0427474182	0.0157218602	-0.103609063	0.0203337448	-0.0848573475	0.1355883728	0.0544279237	0.1076920684	-0.0554701337	0.0153399882	-0.0062148376	0.0160297087	-0.1031320694	0.0936112286	-0.1042601011	0.0400809465	-0.0986334307	0.0307373483	-0.0103855239	0.0382802967	-0.0071340905	0.0313980791	0.0444018486	-0.0247446016	0.0418219221	-0.0341404001	0.019912873	-0.0134045923	-0.0391526879	0.0534418358	-0.062515371	-0.0017829628	0.1262552077	-0.0740322778	0.0364091198	-0.0683913826	0.0479542803	-0.0788387801	0.0281242173	-0.1007351354	0.0699638723	-0.0390552081	0.0332546675	-0.0295950461	0.231931435	-0.0184538065	0.0215162599	-0.0963983566	0.0294586387	-0.1229149	0.0174486104	-0.0352196644	0.0529285041	-0.0236302941	0.0523331611	-0.0493736734	0.0430998734	-0.0596084939	0.0955612383	0.0955538639	0.0955415737	0.0955243683	0.0955022485	-0.0879850451465387	n/a	n/a	0.0077413681694384	-0.0045049792958025	n/a	2.0294838455609188e-05	n/a	0.1326470193223059	n/a	n/a	0.0175952317350922	-0.00057911176808	n/a	n/a	3.353704399287437e-07	0.0020223983686757	n/a	4.090095161622133e-06	n/a	0.0020870892756382	n/a	4.355941644483987e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4666.7146139021	6.201278540443127	21778225.287607424	38.45585553616044	3906.254031465765	-9.44896445915674	15258820.55834254	89.28292935040724	3473.974313202305	3.590259109456838	12068497.528789427	12.889960473037808	3328.732036315961	4261.3759368568335	1.006697	28.720766	0.1568123679021811	0.089153245200095	-0.0658913265	0.0422511679	-0.0563783873	0.0752520312	-0.0038250609	0.0637050154	-0.1347167444	0.1089289152	0.0484955228	0.1375065361	0.0013349074	-0.0765696935	0.0635310687	-0.0103228963	-0.1004367863	-0.0264372321	0.0120123365	0.090636663	-0.0296230921	-0.0070009846	0.0574307597	0.0771137046	-0.0343108285	-0.0185986622	0.0800810435	-0.0684636799	-0.0305991434	-0.0224521691	-0.0332878528	0.0090891274	0.1193264222	-0.0426923415	0.0001727305	-0.0012052589	-0.0877439481	-0.0439889391	0.0079154522	0.1634583334	-0.0328128412	0.0765485907	0.1125292207	-0.0138873507	-0.0103427997	0.0557330811	0.0781708442	-0.0605879508	0.023861567	-0.0770890928	-0.0346542934	-0.0437789493	-0.0296379264	0.0369872887	0.0502875789	0.0769965603	-0.053018162	-0.0930529645	-0.0472908795	-0.0641559351	-0.0669391122	-0.0140731741	0.1243981379	0.0119405689	-0.0041793901	0.0217512045	-0.1226864861	-0.0506851648	-0.0014025699	0.0659913904	-0.0375131559	0.0748183532	-0.021777255	-0.0534112797	-0.0115145824	-0.0580946345	0.0429603317	-0.0397911394	0.013008195	0.0242355118	-0.0041329637	0.0803362192	0.0392666548	-0.0394507645	-0.0015449246	0.0245821612	0.0643474872	-0.0669827939	0.0770585367	-0.010161585	0.0740102105	0.065901358	-0.0010701241	0.0197989523	-0.0110467903	0.1013171349	-0.0458996726	0.0383954505	-0.0589021194	0.0045066277	-0.1653434515	0.0380922923	0.0097399922	-0.0141708129	-0.0747538462	0.0074926507	-0.046818277	-0.0701567696	-0.1118043531	-0.0442434159	0.082862917	0.0155962437	0.0778288208	-0.0469880648	-0.0230612146	0.0705727954	-0.0045290205	0.0315055146	0.0443824517	0.1064899438	-0.0885314316	0.0245477014	-0.0244506663	-0.0236866758	0.0072121359	0.0693943835	0.0658997705	0.0297227422	-0.038757911	0.0323245168	0.0524509056	-0.0657450426	0.016276264	0.0575705137	-0.0673271385	-0.0070558557	-0.016965423	0.1294435157	-0.0967039834	0.0352549068	0.0452414835	-0.0544348844	0.0366200987	-0.0543319752	0.0611428326	-0.1082874648	0.0053184683	0.0079579561	-0.0244804619	-0.0285488583	0.2332064754	-0.0106108076	0.0018049918	-0.0813706771	0.0573429734	-0.0315560308	-0.0653966023	0.0374695486	0.0505300742	-0.1011056555	-0.039636307	-0.1220839622	0.0109420708	-0.040074647	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	-0.0966346215292333	-0.0086495763826946	7.481517160006827e-05	0.0093382500780981	0.0191480279902833	0.0236530072860858	0.0003666469759166	0.0005594647536756	0.0549235349021302	-0.0777234844201757	0.0060409400304132	0.0030165946861455	-0.0004648520605204	0.0001142597075595	1.3055280771605304e-08	2.1608743817006169e-07	0.0016741293988615	-0.0003482689698142	2.802709244132367e-06	1.2129127533544428e-07	0.0016138919567475	-0.0004731973188907	2.604647248054274e-06	2.2391570260534698e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4672.179672518933	5.46505861683363	21829262.892299127	29.866865685427516	3884.78616977714	-21.467861688624907	15091563.584891742	460.86908548192906	3479.3671512313404	5.392838029035374	12105995.773067692	29.08270200741014	3335.120222606917	4308.5069442144495	0.938719	26.78137	0.0711671222275336	0.0346455477812871	-0.0426037792	0.0307898025	-0.0602309339	0.0416423264	0.0494158544	0.0187912436	-0.0717014953	0.0918702282	-0.0735635914	0.0244469322	-0.0792607711	-0.0161610895	0.0366611496	0.0323758413	0.0162707952	0.095698253	0.0394802115	0.0005784511	-0.0249539228	0.0512853047	-0.0066207718	0.0579723841	-0.0169373594	0.0027128018	0.0674415	-0.0845490822	0.0651534626	-0.0560568623	0.0630276426	-0.0311116706	-0.0292981184	-0.0854659945	-0.0021299731	-0.0851731664	-0.114722342	-0.0328396889	0.0407705923	0.0997853102	0.0010129396	0.0442882374	0.0782555541	0.0481888324	0.0495071167	0.0072979173	0.0091612015	0.0121198844	0.0963938528	-0.0829855823	-0.0273138852	-0.0400281908	-0.1698787325	-0.0900689159	0.1676824462	0.074129562	0.0071480944	-0.0565561538	-0.051946066	-0.0192152697	-0.1125550949	0.0017341063	-0.0912773821	0.0618974525	0.0984556494	0.0439068197	0.1126071639	0.0867823303	-0.081722348	-0.1040599311	-0.0132200071	-0.0365415592	-0.0215245834	0.0739713033	0.0789616277	-0.0374380632	-0.0424710096	-0.0331951554	0.0758821671	-0.0226805449	0.0393479026	-0.0324019808	-0.1055675384	0.0336394538	0.0116168321	0.1129690696	0.0607855602	-0.0405891291	-0.0486058115	0.0732703335	0.0682023347	0.0667494835	-0.0239976058	-0.0102695982	-0.0118796737	-0.0305918701	-0.0922664005	-0.0142719762	0.0005454748	-0.0030749315	-0.0639289604	0.0678440762	-0.0014288808	0.0180261341	-0.0718684749	0.0098002009	-0.0486867262	-0.0305210046	-0.065014466	-0.0526231954	0.0404871911	-0.0037315573	0.0329574602	-0.0475007283	0.0067594701	-0.0382929505	-0.0930323968	-0.1040984579	0.1030215868	-0.0255309742	-0.0490806964	-0.0366103229	0.0788348199	-0.0534354115	-0.1236965524	0.0697202646	-0.0498867682	0.1489844457	-0.1171723197	0.0487109818	-0.1112009027	-0.0655385717	0.002223105	-0.1596512453	0.0921395265	0.0005966207	0.1795279042	0.0276667736	-0.0425270847	0.0598693726	0.0452651445	-0.0481842217	0.0332716026	-0.0472091353	0.0920009824	-0.0660731579	0.0004748993	0.0162758307	0.0078704419	-0.0030686237	0.1598883317	0.0126289927	0.0557392379	-0.0923417343	0.0046654561	-0.0477298399	0.048474837	-0.0581363824	0.0025719855	-0.0838326089	0.0352841591	-0.0231696435	0.0064953533	-0.0113507609	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.0940314435	-0.0885011385376657	0.0081334829915676	6.61535455741195e-05	0.007832451522463	0.0373586531472511	0.0182106251569677	0.0013956689649766	0.0003316268686075	0.0480929477008231	-0.0068305872013071	4.665692151466039e-05	0.0023129316185541	2.319662981832353e-05	0.0004880486903387	2.381915241413433e-07	5.380836349283363e-10	0.0017890143837298	0.0001148849848682	3.200572465192116e-06	1.3198559748189512e-08	0.0014569770944007	-0.0001569148623467	2.1227822536083066e-06	2.4622274025315143e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4664.073240799707	-8.106431719226748	21753579.19554388	65.71423521848553	3888.8256606609502	4.039490883810231	15122965.019015076	16.317486600385962	3478.092534551345	-1.2746166799952334	12097127.6789018	1.6246476809220711	3333.888964364126	4306.524555977832	0.95285	27.184519	0.0611845694094088	0.0315732931784968	-0.0520725641	0.0486274794	-0.1296352286	0.0447033454	0.04539687	0.0054170165	-0.1203979305	0.0770587598	-0.0014516257	0.0664146835	0.0557709427	-0.032368581	0.0360132464	0.0404926635	-0.0137495714	-0.0421290888	0.1064859351	-0.0986197619	-0.0578761107	0.0850565698	-0.1540073184	0.0622780557	-0.0252404572	-0.0416828171	0.1511955768	0.0176117108	-0.0011572408	-0.0928371731	-0.0155498364	0.0520557379	-0.0541861604	-0.1433671857	-0.0352703949	0.0445504528	-0.0460114176	-0.0621258788	-0.0609006681	0.0925415464	-0.003202308	0.045793835	0.1486368701	-0.0024668864	-0.0332415527	0.1088815004	0.0306922343	-0.012232633	-0.0834678779	-0.0750933925	0.0660722398	0.0876594001	-0.0625659165	0.0761533513	0.0100560422	0.1154570924	-0.0547102317	-0.0462001005	0.0618902603	0.1751266641	0.0330347978	-0.0006723617	0.0116080273	-0.0328327224	0.0586781727	-0.07615398	0.0472913247	-0.0953186955	0.0225419033	-0.0637266572	-0.0240485859	-0.0669107021	0.0040970731	0.0488914119	0.0132307961	-0.0067099858	0.0335690323	-0.0301405568	-0.0290247635	0.1097403821	0.0571529099	0.0078640873	0.036638369	0.0008336814	0.0240058151	-0.1154890885	0.0553417485	-0.0483673293	0.0791528304	0.0817515952	0.0335247727	0.086491349	0.1285841999	-0.0458210828	-0.0099752034	-0.0342062468	-0.078357061	0.052556169	-0.1295397852	-0.1691303483	-0.024245568	-0.0047214672	-0.0091648075	0.0119321436	-0.0307480635	0.0973337283	-0.0422954442	-0.0065558182	-0.136190794	-0.0475509984	0.0242312036	-0.0825950444	0.0895904788	-0.0136456861	0.0283297378	0.0276841469	0.0252179137	-0.0047220486	-0.0173729176	0.1020948018	-0.0706077581	0.0014001081	-0.1165888753	0.0463301615	0.0480697465	0.0289068623	0.0467825633	0.0722903497	-0.0565919298	-0.0066727461	0.0288545149	-0.0289178781	0.0486662114	-0.1059522608	0.0525883302	-0.0856679114	0.0513668571	-0.0738388039	-0.0474563944	0.0219173721	0.0463153727	-0.0572928674	0.0651273458	-0.0463448951	0.1151988184	-0.0623160962	0.0377722739	0.0577841285	-0.0259084503	0.0212768296	0.2221191216	-0.0102663019	0.0080322089	-0.0114847181	0.0374701338	-0.132676725	-0.0660607286	-0.0179282716	0.0150541267	-0.081357094	-0.0366663499	-0.0388296666	0.0524607314	-0.0786117635	0.0954432708	0.0950822971	0.0944816852	0.0936429488	0.0925682019	-0.0727141725381983	0.0157869659994673	0.0002492282954683	0.0052873508879148	0.0207040211525253	-0.0166546319947257	0.0004286564918842	0.0002773767668797	0.0450635258379463	-0.0030294218628767	9.177396823275911e-06	0.0020307213609472	0.000276964191483	0.0002537675616646	6.439797535323539e-08	7.67091633638319e-08	0.0017932418211235	4.227437393700129e-06	3.215716229026327e-06	1.7871226917654137e-11	0.0017132530863891	0.0002562759919883	2.9352361380217767e-06	6.567738406963839e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4656.298971539717	-7.774269259989524	21681120.112361822	60.439262526818055	3897.843794660959	9.018134000008558	15193186.247576945	81.32674084211035	3475.2010824849285	-2.891452066416605	12077022.56370442	8.360495052384854	3333.8433383824736	4281.333740142084	1.486306	42.403851	0.1356097993061044	0.0873915249654448	-0.0217252928	0.0486845939	-0.0011544886	-0.0532616683	0.0287606116	-0.1167699356	0.0546751928	0.0804967365	-0.0372297774	-0.028087686	0.0953990203	-0.0049130375	-0.0543629175	0.0583369778	0.0596025532	0.0292374168	0.0291446001	-0.0152915296	-0.0934162768	0.0485957369	-0.0117276801	0.0458975619	-0.0491980625	-0.0294368291	0.0318813847	0.0397954504	-0.0261568176	0.0561460481	-0.1349405586	-0.0905500923	-0.0362963593	-0.0807860357	-0.0044591266	-0.0783579737	0.0315961572	0.0248437024	0.04847216	-0.0450788249	0.1060998697	0.0206517693	0.0623199486	-0.0593453065	-0.1187437587	-0.2095031801	-0.0923439965	0.0821952165	0.0022046364	0.009979686	-0.0058897127	0.1538256546	0.0803192478	-0.0494412757	0.1407553942	-0.1013911474	0.0199943353	-0.1178563142	-0.010848131	0.0103761883	0.1326905102	0.0340558198	-0.1086595971	-0.058816777	0.0486738163	0.0216444038	-0.005710994	0.0455286371	0.1129533787	-0.015938957	0.0850331984	0.0811497871	-0.0444537126	0.0514947792	0.0418058775	-0.1211634723	-0.1211408978	0.0537500124	0.0918874675	-0.081455144	0.0064823419	-0.079805017	0.0654321285	-0.0599646208	0.0152620267	0.0050319518	0.0360584771	-0.0389725308	-0.0092564661	-0.1202453901	-0.0335225135	0.040310294	0.0779941498	0.0397442113	0.0585415223	-0.1143294728	-0.0687319216	0.0674759603	0.0578614008	-0.0215203932	0.0268395561	-0.0203945879	-0.0405578557	-0.0690654136	-0.0076389322	-0.0095158452	0.0233397971	0.0152214695	0.0716986955	0.0683167643	0.0551843875	-0.186506091	-0.0965473526	-0.0910509743	-0.0938241391	-0.0066024536	-0.1102713577	-0.1213787825	-0.0569339397	-0.1473191429	0.0506162599	0.0375284516	-0.0014171523	-0.0058818412	0.0275368667	0.084747727	-0.1096808333	-0.0649051129	0.1514590355	0.0271150417	0.0355496954	-0.0015433187	0.0635519052	0.1385553735	-0.0630491799	-0.0953159394	0.0898219431	-0.0169070015	0.042850776	-0.0098663885	0.0357804957	-0.0537046381	0.0102072361	-0.0606269698	0.0671595511	0.0202302571	0.0042396989	0.0195476512	0.0802749556	0.0644333341	0.0279897588	-0.020987069	0.0689529793	-0.0885911329	-0.0058652087	0.031510862	-0.0346685095	-0.000238828	-0.0847078954	0.033158268	0.1863014061	0.0826012564	0.1172178939	0.1477495981	0.0953646527	0.0947683504	0.0937772737	0.092395551	0.0906289382	-0.1083779611776378	-0.0356637886394395	0.0012719058201186	0.0117457824690215	0.03151452684925	0.0108105056967246	0.000993165402532	0.0001168670334189	0.0352824024694911	-0.0097811233684552	9.56703743489404e-05	0.0012448479240191	0.0003076928477385	3.072865625549997e-05	9.442503152686771e-10	9.467488854942773e-08	0.0019515477309428	0.0001583059098193	3.808538546147992e-06	2.506076108371636e-08	0.0003152000204342	-0.0013980530659549	9.935105288172009e-08	1.954552375225896e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4658.4720472382405	2.173075698523462	21701361.814900044	4.722257991513232	3899.555761415359	1.7119667544002368	15206535.13638772	2.930830168171681	3477.298602246862	2.097519761933654	12091605.569187982	4.399589151702213	3331.9121633734944	4261.948075264219	1.810002	51.638794	0.9663705481609626	0.5973984446317107	-0.0128538721	0.0839577688	0.3587563429	-0.1620777735	-0.056728179	-0.0579321157	0.126424117	-0.0350351155	-0.0930222012	-0.0134844131	-0.0162831371	0.0844142613	-0.02849277	0.1186901868	-0.0104737763	0.0168687085	0.0451927645	0.0937933115	-0.0546450659	-0.0706132908	-0.0135305299	-0.0751489963	-0.1518751171	0.0918440049	-0.138143046	0.0791914913	0.0127516434	0.1756733764	0.1034879655	0.0334779489	-0.0946014994	-0.0515470407	0.0799142235	-0.1504182682	0.1290275613	-0.0226362024	0.0595473887	-0.035355144	-0.0015070319	-0.1019838736	-0.1062515431	0.0084301489	-0.0166599438	-0.0298302861	0.0007419875	0.0962761708	0.121372902	0.1509853757	-0.0228471521	-0.0318738989	-0.0283315578	-0.0341003604	0.0051527101	-0.0773170072	0.0617455057	-0.0022457602	-0.0246974209	0.0047298638	-0.0122143077	-0.0797260815	0.0510675544	0.0237003505	-0.1400925647	0.0201501786	0.0032123496	0.0139253591	0.0879196108	0.0234158928	0.0215666597	0.049464934	0.0941106224	-0.0026364428	-0.0410367566	0.0402272043	-0.0164256369	0.0288448256	0.0722154896	0.0441259678	0.1112924175	-0.0112287506	-0.0424430015	0.0288897564	0.0596391202	0.0795011286	-0.0216981555	-0.0818043554	-0.0607863355	0.0264972205	-0.1620295988	-0.1662954475	-0.1081771163	-0.0256039066	0.1628767809	-0.0136041615	-0.0387017795	-0.0597866856	0.1461976289	0.0400703703	0.0223837883	-0.0488220544	0.0100017822	-0.1333937941	0.1277558486	-0.0511979536	0.0616135964	-0.051249923	0.1325178898	0.007042539	-0.1571052841	0.0864318402	-0.1220710236	0.1115848317	-0.0233626867	0.0111548032	0.081868965	0.0560091018	0.0740859873	-0.1212357393	0.090564415	-0.0633400747	0.0315417988	0.0308039044	-0.042727569	-0.0593674515	-0.1463079326	-0.0534535485	-0.0433106749	0.0126721206	0.0195606373	0.0079816782	0.039232473	0.1464594395	-0.0165459735	0.031504046	-0.0320206241	0.0381758042	0.0271182742	0.122672815	-0.0368166608	-0.0958841736	-0.2157763585	-0.1367500581	-0.2185630912	0.1841770555	-0.133352046	0.0181009884	0.0173455889	0.018017199	-0.2543814955	0.1221153477	-0.0148273143	-0.0103098442	0.0686591899	0.0521766746	-0.0578011554	-0.225299369	-0.1290230762	-0.0239588346	0.2741783769	0.0248938081	0.1516957357	-0.0363884213	0.0952664105	0.0943764019	0.0928992083	0.0908440203	0.0882236248	-0.3690327954025036	-0.2606548342248658	0.0679409426047922	0.136185204082586	0.0078208943643716	-0.0236936324848783	6.116638865865946e-05	0.0005613882203284	0.0078409546036226	-0.0274414478658685	0.0007530330609751	6.148056909607045e-05	0.0025191134431364	0.0022114205953979	4.890381049750002e-06	6.345932539390528e-06	0.0037981042664128	0.0018465565354699	1.4425596018543112e-05	3.4097710386869684e-06	-0.0087184355204049	-0.009033635540839	7.601111792345785e-05	8.160657108471132e-05	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
