trial_type.audcontrol	trial_type.audaffix	trial_type.audroot	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	cosine00	cosine01	cosine02	cosine03	cosine04	intercept
-6.090015002199979e-15	-2.3495888314865034e-10	-5.964636390795021e-06	0.1546439597603792	-0.023899438158467	0.2037310022635965	0.001897959353979	0.0030863424912972	0.0003520715899546	-0.0497397341000006	0.0100992963	-0.111047418900001	-0.0483049804000005	0.0029922782000003	-0.1389876089000015	0.1628266265000019	-0.1348170624000016	0.0098184389	-0.0176445081999996	0.0955612383000006	0.0955538639000007	0.0955415737000005	0.0955243683000009	0.0955022485000009	1
2.4263912557803264e-14	5.379247086542105e-10	1.3581998992851698e-05	0.1729079189765501	-0.0248090389989964	0.1896075522639365	0.0013511381605055	0.0034368460365391	0.0005026805926816	-0.0660923814000006	-0.0616318754000007	-0.0718412274000009	0.0678141247000009	-0.0149908444999997	-0.0291884125000003	-0.0045978744000002	-0.1374446989000014	0.0421213018000003	-0.0686600284000004	0.0955415737000009	0.0954752155000002	0.0953646527000005	0.0952099364000008	0.0950111383000008	1
-4.402043725971888e-14	-1.1757053564909502e-09	-2.948542445261393e-05	0.1707645866021763	0.0445304094439643	0.2552632955255965	0.0019879279479551	0.0036493288509402	0.0003178734234451	-0.0623548797000008	-0.0742201601000003	-0.0489723275000001	0.0201232742000003	0.0384989736000006	0.0111865084000001	0.0297598009000004	-0.0599333779000005	-0.0057770001999998	-0.0353852101	0.0955022485000003	0.0953179834000004	0.0950111383000006	0.0945821078000011	0.0940314435000008	1
9.953645967654033e-14	2.399021063218758e-09	5.935055064700983e-05	0.170647216266475	0.0447668629823283	0.2822987521786639	0.0027660196625913	0.0036372721043766	0.0005459722696626	-0.0117505217000003	-0.0258573246999998	-0.0700957779	0.0364915271000005	0.0384684020000006	0.0665851780000009	0.1055896401000013	-0.0121818391999999	-0.0651407376000005	-0.1463202310000014	0.0954432708000001	0.0950822971000005	0.0944816852000005	0.0936429488000011	0.0925682019000008	1
-1.764464633107078e-13	-4.3494073120859365e-09	-9.778638860344268e-05	0.1539963659125769	0.0150842808715901	0.2283313322633953	0.0034518009789252	0.0031648438319695	0.000769543424517	-0.0229697030000004	0.0621392396000009	-0.1013053695000009	0.0025726158000002	0.0393523152000007	0.0400935267000006	0.152693489900002	0.0329454251000003	-0.0806518437000009	-0.114182307900001	0.0953646526999999	0.0947683504000006	0.0937772737000006	0.092395551000001	0.0906289382000008	1
2.653628020838889e-13	6.015307154502619e-09	0.0001091929362709	0.0961957319445758	-0.060387602926541	0.0313586982142486	0.0029072506138307	0.0023518256516889	0.0002190829646514	0.0055649545000003	0.1279208368000014	0.0162191883000004	-0.0425372337000001	-0.0254500868	-0.112357450300001	0.089388562800001	0.0372892393000004	-0.0085871350000002	-0.1021375910000009	0.0952664105000006	0.0943764019000007	0.0928992083000005	0.0908440203000003	0.0882236248000008	1
-1.195420248134563e-13	-1.1082163734181823e-09	-0.0003135868919455	0.0998338543209343	-0.0536503218993988	0.0729113083862821	0.0033360306756273	0.0025608372432322	-0.0004027728116221	-0.1131544633000011	-0.0029527106	0.0038732036000002	0.1050206285000013	0.0006895850000002	-0.0786676174000006	0.0459477594000003	-0.0317864915000001	0.0886649601000006	-0.0351105819	0.0951485642000002	0.0939067741000006	0.0918491150000007	0.0889934638000002	0.0853646308000008	1
-1.1912692268224368e-12	-3.624350192486317e-08	0.0218099962717717	0.1108656500775853	0.0201799908181354	0.0677354034610574	0.0033498739826942	0.0023950021609329	-0.0003010127428799	0.0048368139000003	-0.0030895061	-0.0292613898000001	0.0668422254000008	-0.0364618295000001	-0.0591028367000006	-0.0542706146000008	-0.0689449158000005	0.1304045486000014	-0.1164259840000012	0.0950111383000016	0.0933598536000008	0.0906289382000008	0.0868499729000004	0.0820666583000007	1
7.114956172634229e-12	1.9760548201403698e-07	0.2633463207777898	0.0811556666578208	0.0306314797762614	0.0850551795672353	0.0033850465136162	0.0027382426753581	-0.0007516384558055	-0.0659068164000005	-0.0756278253000005	0.0345398341000012	-0.1449489697000011	-0.0803302505000008	-0.1012203504000011	0.0550754976000009	0.0723439423000007	0.1717491809000018	-0.0613112027000002	0.0948541610000004	0.0927360906000012	0.0892409375000009	0.084420603100001	0.0783466667000006	1
-2.890016386041724e-11	-7.817640363749797e-07	0.6745824132350826	0.1358737265458961	-0.005762181717615	0.1349950160865782	0.0038460304260052	0.0034758499328538	-0.0008676893846002	0.1046214966000012	-0.0847598585000009	0.0008816515000003	-0.2028539134000024	-0.1230639934000012	-0.0430917290000006	-0.0208900265000003	0.1572575752000016	0.1167871615000012	-0.0622402548000004	0.0946776645000001	0.0920359983000006	0.0876876832000007	0.0817133510000009	0.0742237856000005	1
1.0169906007781011e-10	2.71363295965232e-06	0.9758371116423102	0.1665528639943846	0.0245450900372357	0.0756041855272706	0.0024868824713558	0.0032639614553181	-0.0008410618540557	-0.1324905908000018	-0.0681832898000004	0.094801804800001	-0.0445617308000005	-0.0224862262000003	0.0377990395000003	0.0472357406000008	0.0794667236000007	-0.052774582500001	-0.0348934761000001	0.0944816852000006	0.0912601531	0.0859720514000008	0.0787371281000007	0.0697192167000008	1
-3.3062635784054124e-10	-8.748365640304047e-06	1.1129035170162611	0.1264868129701008	-0.1031232960018571	-0.0656937147467982	0.0029599297666192	0.0024429906729482	-0.0003491169453902	-0.0127334684000002	0.0718085171000007	0.1702597906000016	-0.0712000051000006	-0.0587098234000005	0.0030015927	-0.0335625026000004	0.0489144942000002	-0.0065744380000006	-0.0454534156000002	0.0942662633999999	0.0904091936	0.0840972192000006	0.0755017308000002	0.0648561241000006	1
1.01934110468424e-09	2.681316134778138e-05	1.1447259515132704	0.1497103250902556	-0.0151699197840018	-0.0350484876141044	0.0027414171664738	0.0023770260412774	-0.0003482586284525	-0.2031189131000026	-0.015097080000001	-0.0586690479000013	-0.1233687695000014	-0.0554176459000006	0.067488982500001	0.0349596289000005	0.1864828394000016	0.0676054304999998	0.1561005290000023	0.094031443500002	0.0894838201999999	0.0820666583000008	0.0720178090000005	0.0596595157000006	1
-3.023848702446696e-09	-7.932093514583594e-05	1.1257919341801712	0.1814875898791969	0.0499084412727336	0.2164327796960088	-0.0032302727254801	0.0015839482534352	0.0009640627766966	0.4219914250000048	-0.1831779048000014	0.0835323254000013	0.4160277934000047	-0.3791638180000044	0.3793977008000046	0.205940696300002	-0.0043453886999988	0.0640854485000004	0.1915325430000028	0.0937772736999994	0.0884847944000004	0.0798841288000007	0.0682968306000004	0.0541561147000004	1
8.712388935730621e-09	0.0002292600055733	1.0892467140896327	0.1686470328686357	0.037039979631032	-0.0304568175929347	-0.001931957059608	-0.0009880450418405	0.0021120477888686	0.6157903927000075	0.3195841504000037	0.1366278731000016	-0.1539147318000016	0.1307611965000021	-0.1408452411000024	-0.1560100325000017	-0.0052239362000008	-0.1348703517000012	-0.0896684789000008	0.0935038064000012	0.0874129386000001	0.0775536723000005	0.0643510435000004	0.0483742215000004	1
-2.4495535901730064e-08	-0.0006246326792937	1.055453388539046	0.1409175106417714	0.1070950762256194	0.1202932713163432	-0.0025072339251241	-0.0003648621047553	0.0014850474375258	-0.1695965436000024	0.0129581476000004	-0.0539555244000006	0.1406026395000016	0.0674457504000006	0.0879657707000011	-0.1416203021000017	-0.0213458699000003	-0.0423882791000008	0.1259214843000017	0.093211097900001	0.0862691351000001	0.0750796043000012	0.0601934360000009	0.0423435691000003	1
6.739989582987579e-08	0.0014982552356993	1.028113821075985	0.1378840358975286	0.1136002494150011	0.1486155263650068	-0.0028548307063151	-0.0003638304186905	0.0009319824698966	0.0656376977000005	-0.0560834272000002	0.0300812483000002	0.102791795800001	0.0497335432000005	0.0028564736999999	-0.1939794765000023	-0.0873084397000012	-0.071033858100001	0.0835538166000011	0.0928992083000014	0.0850543252000002	0.0724665061000011	0.0558376933000006	0.0360951694000002	1
-1.8179320319178005e-07	-0.0011345635715686	1.0154410098800737	0.1245583127407605	0.072839602291893	0.0484635603507982	-0.0003869493708298	-0.0003610546204158	0.0002809304446362	-0.0961054312000014	0.0069713318000002	0.0574893869000006	-0.0014065281	0.0793113824000008	0.0067935705	-0.0396947199000003	-0.0474756680000008	-0.0327217650000007	0.0160212451000004	0.0925682019000011	0.0837695089000001	0.0697192167000011	0.0512981531000006	0.0296611541000001	1
4.810337189271562e-07	0.1171965703912845	0.889044524599	0.1135029672085328	0.0786382179951494	0.0017711339106664	0.001786794170586	-0.0013001020611591	0.0004471621662693	0.0278567847000001	0.0619397089000008	0.0376361679000005	-0.0553707385000007	0.0374155448000003	0.0936440803000011	-0.0319264868000002	0.0141658408999997	0.0852200404000009	-0.0747513721000007	0.0922181468000013	0.0824157435000006	0.066842823300001	0.0465897578000005	0.0230746094000001	1
-1.24867923393015e-06	0.4876600687498339	0.5147955507343682	0.0385827867785609	-0.0248751257733364	-0.0358390479817806	0.0027880366654748	-0.0011969217993456	5.516816668888429e-05	-0.0806210530000009	0.0672283397000002	0.0049716941999996	-0.0533031936000005	0.0260076091000001	-0.0046793963999999	-0.0333263952000002	0.1363046221000011	0.0832711836000004	0.0177590798000003	0.0918491150000008	0.0809941435000009	0.0638426524000008	0.0417280057999999	0.016369406	1
3.177350748581962e-06	0.8613473736564161	0.1394929479152398	-0.0089537081774889	0.0498211902261257	-0.0222559268424753	0.0007729699775468	0.0002870809284443	0.0002088892279949	0.0230533900000002	0.0852304827000009	0.0662265480000008	0.0278330470000001	0.0387425902	-0.0157115552000001	0.0284434327000006	0.0633500574000004	0.0472883038000002	0.0106718530000002	0.0914611824000008	0.0795058789000016	0.060724259600001	0.0367289002	0.0095800247000004	1
-7.912069820217785e-06	1.0675514394589083	-0.0673369423242653	-0.0112081775617434	0.0426826251079425	0.00765139307893	-0.0006479856789894	-0.000133067875223	0.0002089567587831	-0.0620411722000005	0.0549644168000004	0.0364664304000003	0.0725598362000006	0.1640879521000015	-0.0515662763000005	-0.0795889478000006	0.0076586333999997	0.0447193844000001	0.1229372938000016	0.0910544289000008	0.0779521747000016	0.0574934194000008	0.0316088962999998	0.0027413792000003	1
