trial_type.audcontrol	trial_type.audaffix	trial_type.audroot	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	cosine00	cosine01	cosine02	cosine03	cosine04	intercept
-4.877166103938729e-15	-2.3496113669443463e-10	-5.964636392852699e-06	0.0193236097703256	0.0321786364634418	-0.0564055226010412	0.0009556708006145	-0.0007918989215436	-0.0008346219523223	0.0308764322000018	-0.0014537358000003	0.0650706521000013	-0.0337178484000013	0.0445507446000011	0.095561238300001	0.0955538639000009	0.0955415737000018	0.0955243683000015	0.0955022485000024	1
2.5477714527845752e-14	5.37922579429948e-10	1.3581998990790225e-05	0.0214490395262757	-0.0515296164205406	-0.0522136696188102	0.0008062667785062	-0.0010671786440661	-0.0004380701613944	0.0141924886000018	0.0089401793999999	0.0320159060000004	-0.0232319939000017	-0.0253417744000007	0.0955415737000014	0.0954752155000009	0.0953646527000019	0.0952099364000018	0.0950111383000024	1
-4.2856407021995225e-14	-1.1757074680045246e-09	-2.9485424454718487e-05	0.0190997990909116	0.0500816216221271	-0.0373197214540832	0.0008798491721193	-0.0014995890215341	-0.0002018403122963	0.0080800512000004	0.0080478530999998	-0.0239162391000005	-0.0201504447000001	-0.0129348007	0.095502248500001	0.0953179834000006	0.095011138300002	0.094582107800002	0.0940314435000023	1
1.0085645647190312e-13	2.399019060681685e-09	5.935055064510611e-05	0.0189771498097871	0.167572448246748	0.0159497676595926	0.0003921944857306	-0.0013970870269049	-0.0004382263366348	0.0242382267999994	0.0077656320999996	-0.0346249752000002	-0.050268125299999	-0.0081229580999992	0.0954432708000009	0.0950822971000003	0.0944816852000018	0.0936429488000021	0.0925682019000023	1
-1.752023172339398e-13	-4.349409330507556e-09	-9.778638860548843e-05	0.0188531784744171	-0.0160630087938086	-0.0024256673190031	0.0007747382170051	-0.0011961705106879	-0.0004380367183888	0.0294405630000013	-0.0034849326000003	-0.0020644532000001	-0.0356735954000012	0.0083410121	0.0953646527000015	0.0947683504000009	0.0937772737000018	0.0923955510000019	0.0906289382000022	1
2.665676938532649e-13	6.015305080749364e-09	0.0001091929362689	0.034490442032807	-0.0177498487654201	-0.0335650265118237	0.0005807626161976	-0.0010851297822987	-0.0004381851271726	-0.0031802029999998	-0.0078895894000005	0.0005534645	-0.0133590058000004	0.0035766422000001	0.0952664105000011	0.0943764019000006	0.0928992083000018	0.090844020300002	0.0882236248000023	1
-1.1838957745202253e-13	-1.108218526451646e-09	-0.0003135868919476	0.0292312473170017	0.0287171851488636	-0.0287870605310445	0.0006619912419638	-0.0007930081747975	-2.3237373491510432e-05	-0.0225088648000005	-0.0190679949000008	-0.0290639698000005	-0.0391675306000003	0.0093016254000002	0.0951485642000011	0.0939067741000003	0.0918491150000018	0.088993463800002	0.0853646308000021	1
-1.190131829699045e-12	-3.624350395336127e-08	0.0218099962717699	0.0162506377934772	0.0639241432458142	0.0004755654904612	0.0005020153670263	-0.0008999918901641	3.3725799703553696e-05	0.0073863018	-4.215280000043508e-05	-0.0266784605000005	-0.0590797791000006	0.0289911027000009	0.0950111383000014	0.0933598536000007	0.0906289382000018	0.0868499729000017	0.082066658300002	1
7.116065080709442e-12	1.9760547951622525e-07	0.2633463207777885	0.0163793931775314	0.0344814258008341	-0.0252292243039847	0.0004810282916142	-0.0010849877355201	5.2260970689712845e-05	-0.0099129210000002	-0.0005115121000002	0.0043901283000002	-0.0300169478000002	-0.0164702076	0.0948541610000015	0.092736090600001	0.0892409375000024	0.0844206031000018	0.0783466667000022	1
-2.8898720421255714e-11	-7.817640388026552e-07	0.6745824132350828	0.0204496354254802	0.033574261360727	-0.0200743972570618	0.0005184487833912	-0.0010850236619366	-9.521883488099788e-05	0.0095255515999997	0.0050564172000003	-0.0035646790000001	0.016814348800001	0.0074117828000006	0.0946776645000017	0.0920359983000004	0.0876876832000024	0.0817133510000023	0.0742237856000021	1
