trial_type.viscontrol	trial_type.visaffix	trial_type.visroot	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	cosine00	cosine01	cosine02	cosine03	cosine04	intercept
1.1257919341834832	-1.1677483224167657e-13	-7.932395901108646e-05	-4.073463214188321e-17	4.323338503913985e-16	4.631762530224674e-16	1.1784538742336263e-16	0.1957339203311394	1.196051688333584	-0.1015114154814392	0.0596834549950579	0.0004480625095811	-4.440766737395591e-05	-0.088282127000003	-0.0309528295000012	-0.1312050197000032	-0.0206579407000006	-0.0491928053000014	0.095520798700002	0.0927553505000021	0.0882054230000015	0.0819585503000023	0.0741349132000021	1
1.089246714088472	3.312801102397441e-13	0.0002292687179803	3.866924449000085e-16	-6.799413037062004e-16	-2.0158594935936855e-16	-3.1461825841789394e-16	0.1800690564697067	1.4557883643989014	0.2008254967892383	0.064674046169674	-0.0012130015250761	-2.2825115163888075e-05	-0.1202617200000021	-0.1087431938000017	0.0387021545000003	-0.0998456583000022	0.1541386134000051	0.0953156031	0.091943336300004	0.0864109908000013	0.0788485412000015	0.0694336566000015	1
1.0554533885388075	-9.440681455005145e-13	-0.0006246571748848	8.21525515603478e-16	4.7092739620491016e-17	3.8695801753671476e-16	4.525304178348237e-16	0.052962484045976	1.6161548880512724	0.1286579193911199	0.0762148436373594	-0.0051060227510225	-0.0032062952744093	-0.0482490110000001	-0.1468924916000016	0.0813146310000014	0.0059140616000009	0.0097507629000009	0.0950900567000022	0.0910528036000042	0.0844505370000023	0.075469246700002	0.0643619414000018	1
1.0281138210814698	2.5952144047944312e-12	0.001498322635674	-2.187466074590994e-16	-6.264061613633115e-16	-1.3144454874962375e-16	-4.324035464356834e-16	0.1007562573662854	1.3003877921507316	0.2176186112948407	0.0677411134434059	-0.0032343275302022	-0.0031206165722123	-0.1163414587000021	-0.1081058922000025	0.0099006007000003	-0.0612906197000017	-0.0480163969000011	0.0948442078000029	0.090084512800003	0.082327828000002	0.0718322079000017	0.0589468273000016	1
1.015441009882831	-7.026835308624672e-12	-0.0011347453648365	-4.149512532507496e-16	-1.1910296576300769e-15	-4.829670553504073e-16	-9.253890162453684e-16	0.1027267924651768	1.1962882817296654	0.2929253056504592	0.0632535972349339	-0.0032151209649944	-0.0030499437096439	-0.141934750200002	-0.0624131764000011	-0.0239833749000006	-0.1222831556000033	-0.0641167674000012	0.094578108900003	0.0890392910000034	0.0800469425000021	0.0679498459000014	0.0532172065000014	1
0.889044524598996	1.8634729729272976e-11	0.1171970514250567	6.89467754353917e-16	2.926952611288259e-16	5.110654699142322e-16	4.480585288385378e-16	0.1825953267654954	1.584902106682481	0.1228915520494551	0.0733658192723762	-0.0058969886493028	-0.0021012234293546	-0.0786139196000019	-0.101735852500001	0.0592914151000008	-0.0505581933000007	0.0318767799000016	0.0942918167999993	0.0879180306000038	0.0776122625000011	0.0638354201000012	0.0472036488000011	1
0.5147955507339316	-4.8511251203960167e-11	0.4876588200772251	-1.1207866342142655e-16	-1.0811396520693026e-15	-1.0146737469814584e-15	-6.9254709068877005e-16	0.1730502718454847	1.497855045292015	-0.0209930136340805	0.0737755476187038	-0.0054499296828334	-0.0025771759042406	-0.0188972251999993	-0.1059370582000024	0.0859283549000019	0.0398095705000012	0.0029206203000006	0.0939853925000007	0.086721689200004	0.0750284658000015	0.0595029819000005	0.0409382393000005	1
0.1394929479156173	1.2378599296067904e-10	0.8613505510002994	-1.1405927498349474e-16	7.666096221163268e-17	2.0894443077416964e-17	-6.919738309094262e-17	0.1609030424451007	1.520354350908222	0.0155089478652877	0.0725020321197212	-0.0052040840764064	-0.003332915363374	-0.064641489000003	-0.1347063108000043	0.0993873653000025	0.0215821228000004	-0.0436653530000011	0.0936589016000013	0.0854512886000025	0.0723005168000015	0.0549673278000012	0.0344544065000004	1
-0.067336942325338	-3.0922474103427486e-10	1.0675435273855252	1.805557746706956e-16	5.5197468478279655e-17	6.336836930570623e-17	-1.314436944444208e-16	0.1599364270027778	1.5688183586184734	-0.3862707013495155	0.0752602963951548	-0.0060176468669822	-0.0033801073821427	0.0472904647000002	-0.0380244317000008	-0.0042176366000008	-0.0529667752000014	0.0212962929000008	0.0933124137000006	0.0841079135000033	0.0694336566000015	0.0502439480000007	0.0277867445000002	1
-0.1393651710833878	7.541285375450886e-10	1.1393692876812014	4.852485730459951e-16	1.3923009444800746e-15	1.3225290592587397e-15	6.77635301879716e-16	0.2334421596079639	1.6374267563397795	-0.6042561445234038	0.0785370091406811	-0.0036402602778747	-0.0007939128277824	0.0750888578999989	0.0629297246000015	0.0083905581999994	-0.1506490519000042	-0.0094576675000001	0.0929460027999992	0.0826927113000021	0.0664333933000008	0.0453489738000009	0.0209708283000002	1
-0.1380911357229561	-1.7876804404995915e-09	1.1380917249549336	2.01367083144608e-16	1.1389945629877434e-15	6.65997803098356e-16	5.634823564803191e-16	0.175037046011925	1.650131446522594	-0.6315703964955472	0.0781181665975038	-0.0042757846151328	-0.0024534261383057	0.0850349222999993	0.0345359811000002	0.1431255602000036	-0.065352290400002	0.0073601431999999	0.0925597472000011	0.0812068905000014	0.0633054914000012	0.0402991228000012	0.0140430236000001	1
-0.1065979227557067	4.089200367452311e-09	1.1065976978957874	-2.3772876633471246e-16	2.5042476539379967e-16	-1.4264274084683016e-17	-1.5814236060099803e-16	0.1966773960633675	1.445348731838564	-0.5207925845821528	0.0697793137653226	-0.0043347307346741	-0.0036268337023401	0.0505065419999994	-8.920350000126411e-05	0.0148259647000002	0.054077534000001	-0.0672024659000021	0.0921537292000011	0.0796517199000018	0.060055960400001	0.0351116412000006	0.0070402932999997	1
-0.0696523890669489	-8.926284126055916e-09	1.0696524262314795	-1.4684255190169495e-16	6.894296179834418e-17	-1.0463318778610976e-16	-2.7304699714419683e-16	0.1884905707683261	1.4276696105308848	-0.4789038055989174	0.0672612816114251	-0.0036399792003291	-0.0043991803434106	0.0221165906999989	-0.0223262578000014	-0.0490436686000017	-0.0330549719000011	0.071926020700002	0.0917280357000002	0.0780285277000022	0.0566910438000006	0.0298042455000003	-5.041247662857668e-16	1
-0.0397548725935555	1.817833783456424e-08	1.039754870008802	3.707997552869924e-16	4.648819482384203e-16	1.3965902906049663e-16	2.7066717283596707e-16	0.1305457369812625	1.6108870980736485	-0.5073638026166224	0.0699852103061697	-0.0059548588824677	-0.0050480469105169	0.0567937797999998	0.0021016938000004	0.0870714374000017	0.0112586070000003	0.0255067249000008	0.091282757400001	0.0763387001000025	0.0532172065000012	0.0243950616000005	-0.0070402933000005	1
-0.0201726998348303	-3.283442492338661e-08	1.0201727173188353	-1.196981682834764e-16	3.463421449301141e-16	9.026494323854195e-17	9.033468857770829e-18	0.1486568676990051	1.467871275364189	-0.3714865298799868	0.0694265506243427	-0.0054254259082091	-0.0044787520090203	0.0207669998999988	-0.0527239640000022	0.0057917971999999	0.1031785876000026	-0.1207464458000034	0.0908179896000013	0.074583680100002	0.049641122900001	0.0189025632000002	-0.0140430236000007	1
-0.009212442620627	4.4936930014172864e-08	1.0092124068685695	4.1166452867240014e-16	1.607292637346475e-16	2.9313273219170477e-16	9.059754290148088e-17	0.1050195375019746	1.5992954967086217	-0.3289066802586522	0.0756630019969263	-0.003539903293957	-0.004373996911748	0.0365964575000003	-0.0282526428999995	-0.0178676002000015	-0.0737353170000016	-0.0075269219999995	0.0903338313000001	0.0727649665000038	0.0459696636000009	0.0133455081999996	-0.020970828300001	1
-0.0038032577053499	-5.882748939825531e-09	1.0038032588523182	-2.1018357480317856e-16	6.5289196033942275e-18	-8.133144599658866e-17	-2.1992322543704516e-16	0.1074628587961978	1.53987217532567	-0.39830005370777	0.0761697559338207	-0.0016523436477569	-0.0039273266341117	0.0529383138000005	-0.027926495100001	0.0523006827000011	-0.0096818524000004	-0.1035926635000028	0.0898303859000017	0.0708841125000024	0.0422098827000009	0.0077428753999998	-0.0277867445000011	1
-0.0013999265728373	-2.833143208787169e-07	1.0014002120813896	-4.3271851543777326e-16	1.3730480121539818e-16	-2.8839299765434363e-16	-1.399997951868274e-16	0.0672851853805848	1.3457558620695795	-0.5449152542182953	0.0717645485004568	-0.0016690752647874	-0.00550677745031	0.0412537948999998	0.0192576498999994	0.1131653176000034	0.0321527202000004	-0.0125545915000007	0.0893077610000032	0.0689427242000014	0.0383690038000012	0.0021137989000001	-0.0344544065000011	1
-0.0004234301419069	1.5252067026553055e-06	1.000421903874847	-7.880156371018476e-16	-2.6700862482268287e-17	-2.1006794368580107e-16	-5.792906747644052e-16	0.0877036204510252	1.2472121454411669	-0.7356317502950991	0.0691761535581234	-0.0007282574497201	-0.0057832730203363	0.0660447108000003	0.0738827320000001	-0.0120941727999998	-0.1042007982000036	0.0273122388000002	0.0887660682000031	0.0669424597000008	0.0344544065000008	-0.0035224967000001	-0.0409382393000012	1
-5.664054685554017e-05	-6.007869604506726e-06	1.0000626490277178	1.1058955103229847e-16	1.9145368475819823e-15	1.5220313305750356e-15	9.474585228458517e-16	0.1263479969339327	1.5893290906287958	-0.5944765410339706	0.0736838030863777	-0.0025874875433721	-0.0049840322629796	0.0003811590999954	-0.0762260332000037	0.0701702818000019	-0.1364481760000043	0.2145462106000054	0.0882054230000002	0.0648850271999996	0.0304736117999995	-0.0091467621999997	-0.0472036488000012	1
4.892518232043149e-06	2.080699271566901e-05	0.9999742995318152	7.319621920353227e-17	1.7155140428044251e-16	-3.5806642236394933e-17	9.748291020905002e-17	0.0559517611292365	1.5363566989980628	-0.3536007197309896	0.0743848259843811	-0.0018032288520407	-0.0061149819913825	0.0227495020999997	-0.0335941303000004	0.0976149977000022	-0.0135945720000002	-0.0015695114999997	0.0876259453000014	0.0627721835000026	0.0264342681000005	-0.0147397894000007	-0.0532172065000018	1
-1.73760034191604e-06	-6.715114871715934e-05	1.0000688912844242	-3.256255123321722e-16	-4.471121381384215e-16	-3.773692759749444e-16	-6.041532865700548e-16	0.0612499528255204	1.5160438237975322	-0.4212974282989691	0.0740004118460049	-0.001467107598393	-0.0058187611226754	0.0595348045000014	-0.0331994289000008	-0.0304937568000012	-0.071563879000002	-0.0598976809000013	0.0870277586000014	0.0606057332000028	0.0223441362000004	-0.0202824770000011	-0.058946827300002	1
7.043002121811662e-07	0.00020784096583	0.999791447022162	5.897119495165043e-16	2.436646821922287e-15	2.216309901002657e-15	1.4259494288132374e-15	0.0079223668542734	1.4958223386446152	-0.9056865541607816	0.0750146927449816	-0.002448975215601	-0.006124896261196	0.0970646573999988	0.1617939127000044	0.0436137249000009	-0.1824118621000051	-0.023312888600001	0.0864109908000028	0.0583875263000001	0.0182110744000008	-0.0257558952999999	-0.0643619414000013	1
-2.7922673427266404e-07	-0.000595044395684	1.0005953463895805	7.310905768297796e-16	1.8268604302266944e-15	1.4845599674757254e-15	1.243506101201152e-15	0.0131253340932737	1.6017035693529655	-0.7739060772856874	0.0762698488615826	-0.0018791768778637	-0.0055890578345595	0.1065432078000002	0.1159478373000041	0.1081992972000024	-0.0529577959000013	-0.0669991537000019	0.0857757736000021	0.0561194571000013	0.0140430236000006	-0.0311413515000005	-0.0694336566000018	1
1.0710584911449266e-07	0.0014337870634113	0.998566040109747	3.4070061708028624e-16	1.239475257979795e-15	9.640251250062151e-16	6.760162124492592e-16	-0.0411400128915326	1.3240472357622652	-0.772426740233243	0.0662846235132091	7.886334523329594e-05	-0.0050491706650021	0.0596429591999995	0.0790236813000025	-0.0668236305000022	-0.0470512015000013	0.0509662517000013	0.0851222424000029	0.0538034626000012	0.0098479919000006	-0.0364204530000006	-0.074134913200002	1
-4.185227175958742e-08	0.0007071186178877	0.9992931081392036	-4.2913727534452436e-16	-1.200132887284988e-16	-4.200272493328208e-16	-3.244905380661161e-16	0.0975132945121848	1.3081519578542495	-0.4024425911912448	0.0640746128509382	0.0013589347530921	-0.0055432252061186	-0.003051128000001	-0.0300014512000016	-0.0319461330000009	0.0921386588000023	-0.0491638686000012	0.0844505370000007	0.0514415205000018	0.0056340392999994	-0.0415751706000017	-0.0784406280000027	1
1.9802319960301932e-08	0.141957109203804	0.8580423616073685	-8.137559186502018e-16	-7.820950658949503e-17	-7.54813775590549e-16	-3.687752994405503e-16	0.0363171298967465	0.8776864498352352	-0.5710600150234065	0.0526760080966468	0.0033011916377008	-0.0044300059817982	-0.063112487800003	0.0236046733999985	-0.0399025040000004	0.1336513514000031	0.1817818894000047	0.0837608006000023	0.0490356480000005	0.0014092618999997	-0.0465878996000013	-0.0823278280000026	1
-1.7482346036822956e-08	0.5263555193287484	0.473645873379438	-4.217341790072183e-16	-1.32165925019318e-16	-5.356561463593431e-16	-3.0473052442496327e-16	-0.0149063235425608	0.5903750903215413	-0.5397253165709662	0.0345511178800139	0.0017636452735269	-0.0050594944000712	-0.1250140726000039	0.1895605736000044	-0.1611808444000044	0.0640287619000017	0.1774220719000048	0.0830531806000029	0.0465878996000014	-0.0028182229999994	-0.0514415205000013	-0.0857757736000026	1
2.920532351493384e-08	0.8873065354315393	0.1126897928720151	3.3076427969732066e-17	4.758363887450973e-16	4.1811706745519804e-16	2.064154328301676e-16	0.0694873927889452	1.3473669054186266	-0.4586393626536278	0.0634288280742367	-0.0017908603246066	-0.0066429804729825	0.004684475999999	-0.018159901900001	-0.1004529929000032	0.0336943134000014	0.0072146876000003	0.0823278279999998	0.0441003657000017	-0.0070402933000002	-0.0561194571000016	-0.0887660682000027	1
-5.82364055437941e-08	1.07865354124365	-0.078644018796769	-1.0131579392840026e-16	-1.1855588290357744e-16	-3.81465018421236e-16	-2.6760295176643492e-17	0.0366128833604917	1.3158076089742266	-0.4463314134070658	0.0635897074052875	-0.001700226860181	-0.0070651775782713	0.0203781043000006	0.0103254744999998	0.0238196682000003	0.119476155900004	-0.0175616614000004	0.0815848978000009	0.0415751706000021	-0.0112488370999997	-0.0606057332000017	-0.0912827574000028	1
1.105496124889945e-07	1.141437612762913	-0.1414618333124669	-4.843666553662199e-16	-2.0084106875273558e-16	-4.3697266874214333e-16	-2.399996117617426e-16	0.0233040883532866	1.3496309655526078	-0.4669719221371198	0.0686038662125451	-0.0014894024754908	-0.0072250047497332	0.0449559938000012	-0.0125659601000016	0.0527858715000015	0.1058432702000033	-0.0792529661000024	0.0808245485000018	0.0390144708000014	-0.0154357683999996	-0.0648850272000017	-0.0933124137000027	1
-1.7515897230385993e-07	1.1360525899452671	-0.1359922494358753	-3.5291144776821693e-16	-2.0444554057994992e-16	-1.7922370906212764e-16	-2.8143714256718764e-16	0.001140857257469	1.2915345965173952	-0.4763904645423055	0.0666260769545959	-0.0008580042814152	-0.007331141189497	0.0361315389000012	0.0022838089999993	-0.063257388900002	0.0217071351000011	-0.0346250147000009	0.0800469425000014	0.0364204530000018	-0.0195930429999998	-0.0689427242000019	-0.0948442078000028	1
1.4536357989807e-07	1.1030418131419035	-0.1031884881783811	-7.528857424002545e-16	-3.870383424997745e-16	-3.7557060228172894e-16	-6.10254043434904e-16	0.0323135678316097	1.2380260412869295	-0.4584389484085991	0.0645314827761051	-0.0007457996896194	-0.0071029134893054	0.0291475446000008	-0.014713342800002	-0.0999384517000026	0.0469754487000015	-0.0950573925000028	0.0792522457000013	0.0337953327000012	-0.0237126734000002	-0.0727649665000021	-0.0958699671000028	1
4.629710821057121e-07	1.066866231267325	-0.0665312959764182	-1.5732233949037454e-16	3.5465510470634725e-17	-9.822865152245368e-17	-3.3787095525133545e-17	-0.0188197049382234	1.4004385350134525	-0.5200260533548261	0.0678931566501083	-0.0022745528970016	-0.0080897745955141	0.046097334200001	0.0105122089999998	0.0366910823000007	-0.0195206741999999	0.0418465124000011	0.0784406280000014	0.0311413515000015	-0.0277867445000001	-0.0763387001000019	-0.0963842186000027	1
-3.418830595912266e-06	1.0368343458403777	-0.0375447619136599	6.43682065363045e-16	3.1420973742972586e-15	2.866863585872156e-15	2.021106271567619e-15	0.0037041420277016	1.574638505153192	-0.9085447406150444	0.0779249290360332	-0.0020910646803941	-0.0072031102857825	0.1018601766999984	0.1564286662000032	0.1455990878000039	-0.1491371115000038	-0.046269721000002	0.0776122625000016	0.0284607759999984	-0.0318074290000003	-0.0796517199000009	-0.096384218600002	1
1.4658161049009316e-05	1.0205152434099418	-0.018860896290696	8.363300258320761e-16	3.685959567853324e-15	3.563393701824935e-15	2.3538406305054456e-15	0.0174690244162873	1.5925353448417807	-0.9232222011875874	0.0770031580911952	-0.0024432281666371	-0.0069568902943081	0.1006718391999976	0.1555111375000032	0.0508585056000012	-0.1616654153000041	-0.1085499637000038	0.0767673261000009	0.0257558952999981	-0.0357670017000006	-0.0826927113000008	-0.0958699671000018	1
-5.303769549951518e-05	0.9646614624603717	-0.008534481182491	1.592383707139463e-16	1.7398866093290716e-15	1.6649071871210533e-15	9.202184755009757e-16	0.0227324946057495	1.5063088039949992	-0.8210126565107476	0.0716768967169168	-0.0016618581700343	-0.0072388685663926	0.0973100387999998	0.1022303987000018	0.0099853437	-0.1443669935000037	-0.0117451318000007	0.0759059992000007	0.0230290193999993	-0.0396578552000008	-0.0854512886000016	-0.0948442078000022	1
0.0001778267558119	0.6685895742154861	-0.0034902164740993	-1.1130958348118232e-17	5.048697466806828e-16	4.316511680388562e-16	2.5659912864953277e-16	0.0333898099046491	1.4785307953648348	-0.6381420876088559	0.0691665128310942	-0.0019696595182002	-0.0078934761653093	0.0864535062000013	0.0687170272000017	0.0076325671999998	-0.0185936234000001	-0.046227108200001	0.0750284658000001	0.0202824770000007	-0.043472513900001	-0.0879180306000025	-0.0933124137000026	1
-0.000536578473663	0.2586480738530094	-0.0012689179960404	-5.866179443767614e-16	-3.940854121275041e-16	-7.510026024095366e-16	-4.695886780386456e-16	0.2141825079310473	1.5524928911764868	-0.4525829775062957	0.0700530051914073	-0.004676336367756	-0.006858334785168	0.0533423895000004	0.0023402889999989	0.1231105208000033	0.0646945538000014	0.0041090945000006	0.0741349131999969	0.0175186135000004	-0.0472036488000028	-0.0900845128000034	-0.091282757400003	1
0.001291911161543	-0.0112100675288583	-0.0003719907830445	-3.469928985518475e-16	4.1045844302080894e-18	-1.293764682765819e-16	-1.4631107932891983e-16	0.1340988848978976	1.4720637868062616	-0.2751525952838978	0.0658581217324176	-0.0047238352501109	-0.0073131049586154	0.0089498180999991	-0.0214321478000005	-0.0146228266000006	0.1183943788000031	-0.1314160755000029	0.0732255320999979	0.0147397894000006	-0.0508440912000022	-0.0919433363000034	-0.0887660682000027	1
0.0027115421985967	-0.124620168748394	-4.1481574206484205e-05	-1.0826393844181645e-15	-1.0219764721086344e-15	-1.1400562438391412e-15	-1.0906436087208392e-15	-0.0074928536006521	0.8976972408035089	-0.3775421408536341	0.0507199025889212	-0.0030212464803845	-0.0077619951889402	-0.045096357300001	0.0624100221000011	-0.1597225283000038	0.0890061679000018	0.0102390247000008	0.0723005168000015	0.0119483777000004	-0.0543868467000013	-0.0934881527000033	-0.0857757736000024	1
0.1611377784189879	-0.1438211042969469	3.880124369622865e-06	-1.6554718715432897e-15	-1.1482681740425273e-15	-1.5544558318972369e-15	-1.292509762802141e-15	-0.1487890059665512	0.4502751220193314	-0.3999929217066981	0.0351615547971287	0.0022669137263116	-0.0057351556277816	-0.1154827497000028	0.2240032906000047	-0.0419295135999996	0.1051007934000017	-0.0450102415000015	0.0713600647000066	0.0091467621999989	-0.0578251085999999	-0.0947136862000023	-0.0823278280000018	1
0.5537790531085796	-0.1196767407145327	-1.3669273512539585e-06	-9.614285734555356e-16	-1.052869560687549e-15	-1.5297140385007772e-15	-8.489761990220369e-16	-0.0882102770973039	0.821474087064856	-0.3537064976124781	0.0466690966131645	-0.0001013654179508	-0.0062080460696721	-0.0785892120000012	0.0596917653000012	0.0130209783000011	0.130521701600003	0.1521217143000043	0.070404376600003	0.0063373354	-0.0611522710000014	-0.0956157512000029	-0.0784406280000021	1
0.9049476573959178	-0.0826775253258062	5.744163788428646e-07	-1.160224570591006e-15	5.1307995519423675e-17	-1.3268599082887642e-16	-4.0085696031427437e-16	-0.0873708013514398	0.8670162528513562	-0.3263599331767898	0.0518431858977872	-0.000282374812957	-0.0104859169674198	-0.0831150456000029	-0.0226354653000026	-0.1002200581000013	0.0604881829000007	-0.0204068280000011	0.0694336566000042	0.003522496699998	-0.0643619414000018	-0.0961912670000023	-0.0741349132000015	1
1.0859674607982956	-0.049453001562374	-2.3790578220402347e-07	8.1305768818990675e-16	9.032754481272109e-16	9.501046067359868e-16	1.0691670658219429e-15	-0.1480952443095897	1.3804949038047625	-0.2011089566814075	0.0636490726823652	0.0016659502637015	-0.0110143565930723	-0.0467511863000011	-0.0407727767999986	0.0238542785000001	-0.0282220594000001	0.1186851298000038	0.0684481119000016	0.000704649800001	-0.067447952900002	-0.0964382681000025	-0.0694336566000016	1
