trial_type.audcontrol	trial_type.audaffix	trial_type.audroot	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	cosine00	cosine01	cosine02	cosine03	cosine04	intercept
-8.199080974035761e-15	-2.3495759428771883e-10	-5.9646363887018124e-06	0.2137731365640861	-0.1946075131249512	-1.9675728503583223	0.0127482352066633	-0.0050709879081089	0.0048270641072878	0.2075152457000033	-0.0208336753000005	0.0156193208000002	-0.0338513516000007	0.0270433898	-0.0434927984000007	0.0415234666000011	-0.0249463019000008	0.0733899721000018	0.0955612383000018	0.0955538639000021	0.0955415737000007	0.0955243683000017	0.0955022485000015	1
2.1798950718097453e-14	5.379261037972968e-10	1.3581998994710596e-05	0.1971486694022806	-0.1663734244278036	-1.9559419706783956	0.0121256192598423	-0.0044151033896425	0.0043869598184769	0.125261951	-0.0361138760000003	0.1086943629000024	0.0852331830000017	0.0078407158999995	-0.0143390853999999	0.0421179774000007	0.0149316198000006	-0.0090626631000007	0.0955415737000005	0.0954752155000023	0.0953646526999998	0.0952099364000012	0.0950111383000009	1
-4.6268880416193756e-14	-1.175703907411881e-09	-2.9485424450569903e-05	0.1908016070694468	-0.2357649557128411	-1.9505563166470816	0.0119853847980272	-0.0041139173011796	0.0041318312542096	0.0798739960999988	-0.0186565356000001	0.0990028359000025	0.0593583139000012	0.0942980479000014	-0.0084933397	-0.0192978633000007	0.0164206456000008	0.0347950751999999	0.0955022484999996	0.0953179834000021	0.0950111383	0.0945821078000011	0.0940314435000006	1
9.721305152939589e-14	2.399022650424332e-09	5.935055064900011e-05	0.1907924897824523	-0.2469898485931606	-1.9342557379877097	0.0109044351068842	-0.0037251727754644	0.0038439494133025	0.1005811460999995	-0.0467615139000007	0.0293769141000009	-0.0017951947000002	0.0934378438000012	-0.0805095096000017	0.0077551690999999	0.0082209556000004	0.0367240622000002	0.0954432707999997	0.0950822971000022	0.0944816852000004	0.0936429488000011	0.0925682019000008	1
-1.7850807651062477e-13	-4.349405656772621e-09	-9.778638860136154e-05	0.2018869651075328	-0.2742982066989466	-1.9788871941996156	0.0113273859950453	-0.003694023712952	0.0038170631305198	0.1167323780999999	-0.0307330604000003	0.0181283380000006	-0.0431069743000012	0.0897127050000011	-0.0947106970000022	-0.0619581786000017	0.0452257581000013	0.109680715400002	0.0953646526999993	0.0947683504000021	0.0937772737000002	0.0923955510000011	0.0906289382000006	1
2.631755573855072e-13	6.0153087034029784e-09	0.000109192936273	0.1882162833468888	-0.2269095744854628	-1.9951234559962367	0.0117144651534623	-0.0032732322909605	0.0037378240521163	0.1323883984999999	-0.0412359454000004	0.0191084113000005	-0.0343836538000011	0.0532712337000001	-0.1208409903000027	-0.0317598051000012	0.0249608546000007	0.0641173608000007	0.0952664104999995	0.0943764019000023	0.0928992083	0.0908440203000008	0.0882236248000004	1
-1.2179101118909968e-13	-1.1082147606646183e-09	-0.0003135868919435	0.1986979764251652	-0.2366017060520863	-1.959510499499672	0.0113301959373191	-0.0031629601740294	0.0037350526089889	0.1160980257999997	-0.0488514789000008	0.0278925114000008	-0.0195211869000005	0.0870954828000009	-0.1026788023000023	-0.0741463603000019	0.0020360598000003	0.0598782093000006	0.0951485641999994	0.0939067741000022	0.091849115	0.0889934638000009	0.0853646308000002	1
-1.1935478809356145e-12	-3.6243500270359136e-08	0.0218099962717741	0.2127498738180971	-0.2277942146085102	-1.9751827249219505	0.0112174611346766	-0.003030170205536	0.0037331286230996	0.1321890323999999	-0.0250524530000001	0.0701974494000016	-0.0129235425000006	0.0472633687	-0.0848767437000019	-0.0109675843000006	0.0371902836000011	0.0339829315999999	0.095011138299999	0.093359853600002	0.0906289381999997	0.0868499729000007	0.0820666583000004	1
7.1126664412237646e-12	1.9760548369468013e-07	0.2633463207777933	0.1800732197641527	-0.2648276560271112	-2.035627375900319	0.0116482899755126	-0.0024093844546795	0.003727172729166	0.1462380640000001	0.0001192772000006	0.1367507171000032	0.069018189700001	0.004819986699999	-0.0534352309000013	0.0356719031	0.0014635834000004	0.0012182972999989	0.0948541609999985	0.0927360906000021	0.0892409374999998	0.0844206031000005	0.0783466667000003	1
-2.8902164596924052e-11	-7.8176403335419e-07	0.6745824132350875	0.2196002907901969	-0.1914391782497398	-1.897643398629212	0.011881556167759	-0.0032213842091775	0.0041663096797575	0.1178857018999996	-0.0346142826000001	0.1398025871000028	0.0573560733000011	-0.0129811376000008	0.0253417650000005	0.1215146623000019	-0.0029682914999997	-0.0668703882000025	0.0946776644999992	0.092035998300002	0.0876876831999989	0.0817133510000008	0.0742237855999997	1
